# started on Wed Apr 29 10:57:06 2026

0.100118641,1.13,Joules,power/energy-pkg/,100989242,100.00,,
0.100118641,1.03,Joules,power/energy-cores/,100988213,100.00,,
0.100118641,0.00,Joules,power/energy-gpu/,100986835,100.00,,
0.100118641,0.06,Joules,power/energy-ram/,100985557,100.00,,
0.202081179,1.18,Joules,power/energy-pkg/,101963573,100.00,,
0.202081179,1.09,Joules,power/energy-cores/,101963013,100.00,,
0.202081179,0.00,Joules,power/energy-gpu/,101963072,100.00,,
0.202081179,0.05,Joules,power/energy-ram/,101962882,100.00,,
0.302336629,1.17,Joules,power/energy-pkg/,100246029,100.00,,
0.302336629,1.08,Joules,power/energy-cores/,100245770,100.00,,
0.302336629,0.00,Joules,power/energy-gpu/,100245799,100.00,,
0.302336629,0.04,Joules,power/energy-ram/,100245824,100.00,,
0.402557897,1.17,Joules,power/energy-pkg/,100219786,100.00,,
0.402557897,1.09,Joules,power/energy-cores/,100219544,100.00,,
0.402557897,0.00,Joules,power/energy-gpu/,100219551,100.00,,
0.402557897,0.04,Joules,power/energy-ram/,100219340,100.00,,
0.502686449,1.18,Joules,power/energy-pkg/,100130701,100.00,,
0.502686449,1.09,Joules,power/energy-cores/,100130874,100.00,,
0.502686449,0.00,Joules,power/energy-gpu/,100130890,100.00,,
0.502686449,0.04,Joules,power/energy-ram/,100130955,100.00,,
0.602909266,1.18,Joules,power/energy-pkg/,100218947,100.00,,
0.602909266,1.09,Joules,power/energy-cores/,100218859,100.00,,
0.602909266,0.00,Joules,power/energy-gpu/,100218733,100.00,,
0.602909266,0.04,Joules,power/energy-ram/,100218644,100.00,,
0.703127470,1.17,Joules,power/energy-pkg/,100219614,100.00,,
0.703127470,1.09,Joules,power/energy-cores/,100219648,100.00,,
0.703127470,0.00,Joules,power/energy-gpu/,100219737,100.00,,
0.703127470,0.04,Joules,power/energy-ram/,100219796,100.00,,
0.803343081,1.18,Joules,power/energy-pkg/,100223200,100.00,,
0.803343081,1.09,Joules,power/energy-cores/,100223152,100.00,,
0.803343081,0.00,Joules,power/energy-gpu/,100223418,100.00,,
0.803343081,0.04,Joules,power/energy-ram/,100223438,100.00,,
0.903566860,1.20,Joules,power/energy-pkg/,100218032,100.00,,
0.903566860,1.12,Joules,power/energy-cores/,100217909,100.00,,
0.903566860,0.00,Joules,power/energy-gpu/,100217633,100.00,,
0.903566860,0.04,Joules,power/energy-ram/,100217798,100.00,,
1.003797881,1.17,Joules,power/energy-pkg/,100232759,100.00,,
1.003797881,1.07,Joules,power/energy-cores/,100233248,100.00,,
1.003797881,0.00,Joules,power/energy-gpu/,100233349,100.00,,
1.003797881,0.05,Joules,power/energy-ram/,100233220,100.00,,
1.104027594,1.15,Joules,power/energy-pkg/,100230920,100.00,,
1.104027594,1.06,Joules,power/energy-cores/,100231045,100.00,,
1.104027594,0.00,Joules,power/energy-gpu/,100231059,100.00,,
1.104027594,0.05,Joules,power/energy-ram/,100231096,100.00,,
1.204266575,1.13,Joules,power/energy-pkg/,100248310,100.00,,
1.204266575,1.04,Joules,power/energy-cores/,100248095,100.00,,
1.204266575,0.00,Joules,power/energy-gpu/,100248389,100.00,,
1.204266575,0.06,Joules,power/energy-ram/,100248326,100.00,,
1.304512964,1.23,Joules,power/energy-pkg/,100234306,100.00,,
1.304512964,1.10,Joules,power/energy-cores/,100234635,100.00,,
1.304512964,0.00,Joules,power/energy-gpu/,100234129,100.00,,
1.304512964,0.04,Joules,power/energy-ram/,100234168,100.00,,
1.404686742,1.18,Joules,power/energy-pkg/,100168798,100.00,,
1.404686742,1.09,Joules,power/energy-cores/,100168546,100.00,,
1.404686742,0.00,Joules,power/energy-gpu/,100168588,100.00,,
1.404686742,0.04,Joules,power/energy-ram/,100168584,100.00,,
1.504898953,1.19,Joules,power/energy-pkg/,100216912,100.00,,
1.504898953,1.09,Joules,power/energy-cores/,100216755,100.00,,
1.504898953,0.00,Joules,power/energy-gpu/,100216801,100.00,,
1.504898953,0.04,Joules,power/energy-ram/,100216760,100.00,,
1.605130484,1.18,Joules,power/energy-pkg/,100230549,100.00,,
1.605130484,1.10,Joules,power/energy-cores/,100230524,100.00,,
1.605130484,0.00,Joules,power/energy-gpu/,100230560,100.00,,
1.605130484,0.04,Joules,power/energy-ram/,100230698,100.00,,
1.705348554,1.18,Joules,power/energy-pkg/,100214455,100.00,,
1.705348554,1.10,Joules,power/energy-cores/,100214374,100.00,,
1.705348554,0.00,Joules,power/energy-gpu/,100214183,100.00,,
1.705348554,0.04,Joules,power/energy-ram/,100213997,100.00,,
1.805571125,1.19,Joules,power/energy-pkg/,100223693,100.00,,
1.805571125,1.10,Joules,power/energy-cores/,100223599,100.00,,
1.805571125,0.00,Joules,power/energy-gpu/,100223726,100.00,,
1.805571125,0.04,Joules,power/energy-ram/,100223878,100.00,,
1.905799757,1.22,Joules,power/energy-pkg/,100229424,100.00,,
1.905799757,1.12,Joules,power/energy-cores/,100229354,100.00,,
1.905799757,0.00,Joules,power/energy-gpu/,100229330,100.00,,
1.905799757,0.04,Joules,power/energy-ram/,100229234,100.00,,
2.006017847,1.17,Joules,power/energy-pkg/,100220906,100.00,,
2.006017847,1.08,Joules,power/energy-cores/,100221243,100.00,,
2.006017847,0.00,Joules,power/energy-gpu/,100221242,100.00,,
2.006017847,0.05,Joules,power/energy-ram/,100221251,100.00,,
2.106243528,1.16,Joules,power/energy-pkg/,100229507,100.00,,
2.106243528,1.07,Joules,power/energy-cores/,100231665,100.00,,
2.106243528,0.00,Joules,power/energy-gpu/,100238851,100.00,,
2.106243528,0.05,Joules,power/energy-ram/,100241948,100.00,,
2.208690741,1.21,Joules,power/energy-pkg/,102447225,100.00,,
2.208690741,1.11,Joules,power/energy-cores/,102445447,100.00,,
2.208690741,0.00,Joules,power/energy-gpu/,102438340,100.00,,
2.208690741,0.06,Joules,power/energy-ram/,102435484,100.00,,
2.308930992,1.18,Joules,power/energy-pkg/,100241629,100.00,,
2.308930992,1.08,Joules,power/energy-cores/,100241423,100.00,,
2.308930992,0.00,Joules,power/energy-gpu/,100241766,100.00,,
2.308930992,0.05,Joules,power/energy-ram/,100241574,100.00,,
2.409180248,1.18,Joules,power/energy-pkg/,100242843,100.00,,
2.409180248,1.10,Joules,power/energy-cores/,100242634,100.00,,
2.409180248,0.00,Joules,power/energy-gpu/,100242206,100.00,,
2.409180248,0.04,Joules,power/energy-ram/,100242182,100.00,,
2.509399648,1.19,Joules,power/energy-pkg/,100236435,100.00,,
2.509399648,1.10,Joules,power/energy-cores/,100236408,100.00,,
2.509399648,0.00,Joules,power/energy-gpu/,100236496,100.00,,
2.509399648,0.04,Joules,power/energy-ram/,100236401,100.00,,
2.609634647,1.19,Joules,power/energy-pkg/,100233877,100.00,,
2.609634647,1.10,Joules,power/energy-cores/,100233992,100.00,,
2.609634647,0.00,Joules,power/energy-gpu/,100233978,100.00,,
2.609634647,0.04,Joules,power/energy-ram/,100234116,100.00,,
2.709870605,1.20,Joules,power/energy-pkg/,100219698,100.00,,
2.709870605,1.10,Joules,power/energy-cores/,100219445,100.00,,
2.709870605,0.00,Joules,power/energy-gpu/,100219440,100.00,,
2.709870605,0.04,Joules,power/energy-ram/,100219285,100.00,,
2.810087856,1.21,Joules,power/energy-pkg/,100217334,100.00,,
2.810087856,1.12,Joules,power/energy-cores/,100217709,100.00,,
2.810087856,0.00,Joules,power/energy-gpu/,100217708,100.00,,
2.810087856,0.04,Joules,power/energy-ram/,100217759,100.00,,
2.910307599,1.19,Joules,power/energy-pkg/,100219605,100.00,,
2.910307599,1.10,Joules,power/energy-cores/,100219478,100.00,,
2.910307599,0.00,Joules,power/energy-gpu/,100219465,100.00,,
2.910307599,0.04,Joules,power/energy-ram/,100219451,100.00,,
3.010526138,1.18,Joules,power/energy-pkg/,100222912,100.00,,
3.010526138,1.10,Joules,power/energy-cores/,100222328,100.00,,
3.010526138,0.00,Joules,power/energy-gpu/,100222638,100.00,,
3.010526138,0.04,Joules,power/energy-ram/,100222559,100.00,,
3.110691080,1.16,Joules,power/energy-pkg/,100166368,100.00,,
3.110691080,1.08,Joules,power/energy-cores/,100167230,100.00,,
