# started on Tue Apr 28 22:26:46 2026

0.100201438,0.27,Joules,power/energy-pkg/,101478220,100.00,,
0.100201438,0.12,Joules,power/energy-cores/,101369154,100.00,,
0.100201438,0.00,Joules,power/energy-gpu/,101246657,100.00,,
0.100201438,0.03,Joules,power/energy-ram/,101057829,100.00,,
0.202162186,0.94,Joules,power/energy-pkg/,101978754,100.00,,
0.202162186,0.74,Joules,power/energy-cores/,101969547,100.00,,
0.202162186,0.00,Joules,power/energy-gpu/,101968772,100.00,,
0.202162186,0.06,Joules,power/energy-ram/,101967834,100.00,,
0.303759787,1.22,Joules,power/energy-pkg/,100236923,100.00,,
0.303759787,1.03,Joules,power/energy-cores/,100236174,100.00,,
0.303759787,0.00,Joules,power/energy-gpu/,100236022,100.00,,
0.303759787,0.06,Joules,power/energy-ram/,100235965,100.00,,
0.403988750,1.22,Joules,power/energy-pkg/,100227774,100.00,,
0.403988750,1.04,Joules,power/energy-cores/,100228199,100.00,,
0.403988750,0.00,Joules,power/energy-gpu/,100228334,100.00,,
0.403988750,0.06,Joules,power/energy-ram/,100228351,100.00,,
0.504216187,1.24,Joules,power/energy-pkg/,100228270,100.00,,
0.504216187,1.04,Joules,power/energy-cores/,100227986,100.00,,
0.504216187,0.00,Joules,power/energy-gpu/,100227924,100.00,,
0.504216187,0.06,Joules,power/energy-ram/,100227935,100.00,,
0.604430198,1.08,Joules,power/energy-pkg/,100189325,100.00,,
0.604430198,0.90,Joules,power/energy-cores/,100190643,100.00,,
0.604430198,0.00,Joules,power/energy-gpu/,100191474,100.00,,
0.604430198,0.05,Joules,power/energy-ram/,100192494,100.00,,
0.704680863,0.91,Joules,power/energy-pkg/,100254286,100.00,,
0.704680863,0.72,Joules,power/energy-cores/,100254247,100.00,,
0.704680863,0.00,Joules,power/energy-gpu/,100254547,100.00,,
0.704680863,0.06,Joules,power/energy-ram/,100253918,100.00,,
0.804903951,1.23,Joules,power/energy-pkg/,100223311,100.00,,
0.804903951,1.04,Joules,power/energy-cores/,100222201,100.00,,
0.804903951,0.00,Joules,power/energy-gpu/,100221726,100.00,,
0.804903951,0.06,Joules,power/energy-ram/,100222335,100.00,,
0.905116724,1.24,Joules,power/energy-pkg/,100210350,100.00,,
0.905116724,1.04,Joules,power/energy-cores/,100211053,100.00,,
0.905116724,0.00,Joules,power/energy-gpu/,100211365,100.00,,
0.905116724,0.06,Joules,power/energy-ram/,100210952,100.00,,
1.005329161,1.23,Joules,power/energy-pkg/,100212699,100.00,,
1.005329161,1.04,Joules,power/energy-cores/,100212281,100.00,,
1.005329161,0.00,Joules,power/energy-gpu/,100212423,100.00,,
1.005329161,0.06,Joules,power/energy-ram/,100212453,100.00,,
1.106580239,1.14,Joules,power/energy-pkg/,101945359,100.00,,
1.106580239,0.96,Joules,power/energy-cores/,101944988,100.00,,
1.106580239,0.00,Joules,power/energy-gpu/,101944266,100.00,,
1.106580239,0.05,Joules,power/energy-ram/,101943932,100.00,,
1.207475846,0.88,Joules,power/energy-pkg/,100204077,100.00,,
1.207475846,0.69,Joules,power/energy-cores/,100204889,100.00,,
1.207475846,0.00,Joules,power/energy-gpu/,100205620,100.00,,
1.207475846,0.05,Joules,power/energy-ram/,100236035,100.00,,
1.307727876,1.23,Joules,power/energy-pkg/,100253567,100.00,,
1.307727876,1.04,Joules,power/energy-cores/,100254267,100.00,,
1.307727876,0.00,Joules,power/energy-gpu/,100253658,100.00,,
1.307727876,0.06,Joules,power/energy-ram/,100223658,100.00,,
1.407947802,1.23,Joules,power/energy-pkg/,100217626,100.00,,
1.407947802,1.04,Joules,power/energy-cores/,100216184,100.00,,
1.407947802,0.00,Joules,power/energy-gpu/,100216045,100.00,,
1.407947802,0.06,Joules,power/energy-ram/,100216222,100.00,,
1.508158217,1.25,Joules,power/energy-pkg/,100211353,100.00,,
1.508158217,1.04,Joules,power/energy-cores/,100212047,100.00,,
1.508158217,0.00,Joules,power/energy-gpu/,100212157,100.00,,
1.508158217,0.06,Joules,power/energy-ram/,100211736,100.00,,
1.608365289,1.14,Joules,power/energy-pkg/,100205177,100.00,,
1.608365289,0.96,Joules,power/energy-cores/,100204899,100.00,,
1.608365289,0.00,Joules,power/energy-gpu/,100204896,100.00,,
1.608365289,0.04,Joules,power/energy-ram/,100205133,100.00,,
1.708571949,0.86,Joules,power/energy-pkg/,101185314,100.00,,
1.708571949,0.69,Joules,power/energy-cores/,101185692,100.00,,
1.708571949,0.00,Joules,power/energy-gpu/,101185366,100.00,,
1.708571949,0.05,Joules,power/energy-ram/,101184852,100.00,,
1.809773596,1.22,Joules,power/energy-pkg/,100250945,100.00,,
1.809773596,1.03,Joules,power/energy-cores/,100250066,100.00,,
1.809773596,0.00,Joules,power/energy-gpu/,100249976,100.00,,
1.809773596,0.06,Joules,power/energy-ram/,100250022,100.00,,
1.910007086,1.23,Joules,power/energy-pkg/,100231389,100.00,,
1.910007086,1.04,Joules,power/energy-cores/,100231039,100.00,,
1.910007086,0.00,Joules,power/energy-gpu/,100231120,100.00,,
