# started on Wed Apr 29 20:58:16 2026

0.100130714,0.65,Joules,power/energy-pkg/,101757553,100.00,,
0.100130714,0.54,Joules,power/energy-cores/,101724106,100.00,,
0.100130714,0.00,Joules,power/energy-gpu/,101686297,100.00,,
0.100130714,0.04,Joules,power/energy-ram/,101635008,100.00,,
0.202899377,0.71,Joules,power/energy-pkg/,102766401,100.00,,
0.202899377,0.60,Joules,power/energy-cores/,102758635,100.00,,
0.202899377,0.00,Joules,power/energy-gpu/,102759118,100.00,,
0.202899377,0.04,Joules,power/energy-ram/,102759104,100.00,,
0.304415755,0.71,Joules,power/energy-pkg/,101531206,100.00,,
0.304415755,0.60,Joules,power/energy-cores/,101531348,100.00,,
0.304415755,0.00,Joules,power/energy-gpu/,101531176,100.00,,
0.304415755,0.04,Joules,power/energy-ram/,101531923,100.00,,
0.404665672,0.70,Joules,power/energy-pkg/,100234752,100.00,,
0.404665672,0.59,Joules,power/energy-cores/,100234728,100.00,,
0.404665672,0.00,Joules,power/energy-gpu/,100234545,100.00,,
0.404665672,0.04,Joules,power/energy-ram/,100234218,100.00,,
0.507611107,0.72,Joules,power/energy-pkg/,102944362,100.00,,
0.507611107,0.61,Joules,power/energy-cores/,102944570,100.00,,
0.507611107,0.00,Joules,power/energy-gpu/,102944985,100.00,,
0.507611107,0.04,Joules,power/energy-ram/,102944719,100.00,,
0.609431219,0.71,Joules,power/energy-pkg/,101832984,100.00,,
0.609431219,0.60,Joules,power/energy-cores/,101832691,100.00,,
0.609431219,0.00,Joules,power/energy-gpu/,101832223,100.00,,
0.609431219,0.04,Joules,power/energy-ram/,101832398,100.00,,
0.709676148,0.70,Joules,power/energy-pkg/,100229055,100.00,,
0.709676148,0.59,Joules,power/energy-cores/,100228935,100.00,,
0.709676148,0.00,Joules,power/energy-gpu/,100229010,100.00,,
0.709676148,0.04,Joules,power/energy-ram/,100228712,100.00,,
0.812416034,0.72,Joules,power/energy-pkg/,102758769,100.00,,
0.812416034,0.61,Joules,power/energy-cores/,102759096,100.00,,
0.812416034,0.00,Joules,power/energy-gpu/,102759283,100.00,,
0.812416034,0.04,Joules,power/energy-ram/,102759454,100.00,,
0.912685253,0.70,Joules,power/energy-pkg/,100250484,100.00,,
0.912685253,0.59,Joules,power/energy-cores/,100250447,100.00,,
0.912685253,0.00,Joules,power/energy-gpu/,100250197,100.00,,
0.912685253,0.04,Joules,power/energy-ram/,100250239,100.00,,
