# started on Wed Apr 29 10:47:33 2026

0.100118679,1.10,Joules,power/energy-pkg/,101030014,100.00,,
0.100118679,1.01,Joules,power/energy-cores/,101028497,100.00,,
0.100118679,0.00,Joules,power/energy-gpu/,101027758,100.00,,
0.100118679,0.06,Joules,power/energy-ram/,101026454,100.00,,
0.200596371,1.20,Joules,power/energy-pkg/,100485107,100.00,,
0.200596371,1.10,Joules,power/energy-cores/,100484983,100.00,,
0.200596371,0.00,Joules,power/energy-gpu/,100485055,100.00,,
0.200596371,0.05,Joules,power/energy-ram/,100484889,100.00,,
0.300844571,1.21,Joules,power/energy-pkg/,100232366,100.00,,
0.300844571,1.13,Joules,power/energy-cores/,100232223,100.00,,
0.300844571,0.00,Joules,power/energy-gpu/,100231894,100.00,,
0.300844571,0.04,Joules,power/energy-ram/,100231873,100.00,,
0.400986538,1.23,Joules,power/energy-pkg/,100127979,100.00,,
0.400986538,1.15,Joules,power/energy-cores/,100127912,100.00,,
0.400986538,0.00,Joules,power/energy-gpu/,100127931,100.00,,
0.400986538,0.04,Joules,power/energy-ram/,100128221,100.00,,
0.501193399,1.21,Joules,power/energy-pkg/,100222600,100.00,,
0.501193399,1.12,Joules,power/energy-cores/,100222735,100.00,,
0.501193399,0.00,Joules,power/energy-gpu/,100222690,100.00,,
0.501193399,0.04,Joules,power/energy-ram/,100222354,100.00,,
0.601427901,1.24,Joules,power/energy-pkg/,100229845,100.00,,
0.601427901,1.14,Joules,power/energy-cores/,100229593,100.00,,
0.601427901,0.00,Joules,power/energy-gpu/,100229576,100.00,,
0.601427901,0.04,Joules,power/energy-ram/,100229621,100.00,,
0.701640301,1.22,Joules,power/energy-pkg/,100212928,100.00,,
0.701640301,1.13,Joules,power/energy-cores/,100212873,100.00,,
0.701640301,0.00,Joules,power/energy-gpu/,100212883,100.00,,
0.701640301,0.04,Joules,power/energy-ram/,100212870,100.00,,
0.801854747,1.23,Joules,power/energy-pkg/,100216572,100.00,,
0.801854747,1.14,Joules,power/energy-cores/,100216656,100.00,,
0.801854747,0.00,Joules,power/energy-gpu/,100216657,100.00,,
0.801854747,0.04,Joules,power/energy-ram/,100216627,100.00,,
0.901985016,1.22,Joules,power/energy-pkg/,100128645,100.00,,
0.901985016,1.13,Joules,power/energy-cores/,100128676,100.00,,
0.901985016,0.00,Joules,power/energy-gpu/,100128737,100.00,,
0.901985016,0.04,Joules,power/energy-ram/,100128770,100.00,,
1.002215266,1.22,Joules,power/energy-pkg/,100230013,100.00,,
1.002215266,1.13,Joules,power/energy-cores/,100230256,100.00,,
1.002215266,0.00,Joules,power/energy-gpu/,100230296,100.00,,
1.002215266,0.05,Joules,power/energy-ram/,100230275,100.00,,
1.102435102,1.22,Joules,power/energy-pkg/,100223200,100.00,,
1.102435102,1.12,Joules,power/energy-cores/,100223140,100.00,,
1.102435102,0.00,Joules,power/energy-gpu/,100223093,100.00,,
1.102435102,0.05,Joules,power/energy-ram/,100223491,100.00,,
1.202665634,1.13,Joules,power/energy-pkg/,100253063,100.00,,
1.202665634,1.03,Joules,power/energy-cores/,100253598,100.00,,
1.202665634,0.00,Joules,power/energy-gpu/,100253670,100.00,,
1.202665634,0.06,Joules,power/energy-ram/,100253526,100.00,,
1.302928502,1.20,Joules,power/energy-pkg/,100257467,100.00,,
1.302928502,1.12,Joules,power/energy-cores/,100257452,100.00,,
1.302928502,0.00,Joules,power/energy-gpu/,100259871,100.00,,
1.302928502,0.05,Joules,power/energy-ram/,100262688,100.00,,
1.403189088,1.21,Joules,power/energy-pkg/,100241197,100.00,,
1.403189088,1.13,Joules,power/energy-cores/,100240496,100.00,,
1.403189088,0.00,Joules,power/energy-gpu/,100238055,100.00,,
1.403189088,0.04,Joules,power/energy-ram/,100235050,100.00,,
