# started on Wed Apr 29 10:39:29 2026

0.100118175,1.16,Joules,power/energy-pkg/,101003403,100.00,,
0.100118175,1.07,Joules,power/energy-cores/,101001834,100.00,,
0.100118175,0.00,Joules,power/energy-gpu/,101000621,100.00,,
0.100118175,0.05,Joules,power/energy-ram/,100999297,100.00,,
0.200612984,1.19,Joules,power/energy-pkg/,100479457,100.00,,
0.200612984,1.10,Joules,power/energy-cores/,100478913,100.00,,
0.200612984,0.00,Joules,power/energy-gpu/,100478841,100.00,,
0.200612984,0.04,Joules,power/energy-ram/,100478634,100.00,,
0.300818607,1.20,Joules,power/energy-pkg/,100206464,100.00,,
0.300818607,1.10,Joules,power/energy-cores/,100206286,100.00,,
0.300818607,0.00,Joules,power/energy-gpu/,100206304,100.00,,
0.300818607,0.04,Joules,power/energy-ram/,100206268,100.00,,
0.401022822,1.19,Joules,power/energy-pkg/,100200707,100.00,,
0.401022822,1.10,Joules,power/energy-cores/,100200624,100.00,,
0.401022822,0.00,Joules,power/energy-gpu/,100200569,100.00,,
0.401022822,0.04,Joules,power/energy-ram/,100200509,100.00,,
0.501222782,1.20,Joules,power/energy-pkg/,100212576,100.00,,
0.501222782,1.11,Joules,power/energy-cores/,100212550,100.00,,
0.501222782,0.00,Joules,power/energy-gpu/,100212731,100.00,,
0.501222782,0.04,Joules,power/energy-ram/,100212737,100.00,,
0.601434946,1.18,Joules,power/energy-pkg/,100198087,100.00,,
0.601434946,1.10,Joules,power/energy-cores/,100198251,100.00,,
0.601434946,0.00,Joules,power/energy-gpu/,100198068,100.00,,
0.601434946,0.04,Joules,power/energy-ram/,100197976,100.00,,
0.701646400,1.19,Joules,power/energy-pkg/,100211870,100.00,,
0.701646400,1.11,Joules,power/energy-cores/,100211799,100.00,,
0.701646400,0.00,Joules,power/energy-gpu/,100211781,100.00,,
0.701646400,0.04,Joules,power/energy-ram/,100211784,100.00,,
0.801842685,1.21,Joules,power/energy-pkg/,100196484,100.00,,
0.801842685,1.11,Joules,power/energy-cores/,100196874,100.00,,
0.801842685,0.00,Joules,power/energy-gpu/,100196837,100.00,,
0.801842685,0.04,Joules,power/energy-ram/,100196810,100.00,,
0.902049356,1.21,Joules,power/energy-pkg/,100209238,100.00,,
0.902049356,1.13,Joules,power/energy-cores/,100208917,100.00,,
0.902049356,0.00,Joules,power/energy-gpu/,100208969,100.00,,
0.902049356,0.04,Joules,power/energy-ram/,100209093,100.00,,
1.002248664,1.20,Joules,power/energy-pkg/,100217876,100.00,,
1.002248664,1.11,Joules,power/energy-cores/,100217757,100.00,,
1.002248664,0.00,Joules,power/energy-gpu/,100217855,100.00,,
1.002248664,0.04,Joules,power/energy-ram/,100217847,100.00,,
1.104278686,1.22,Joules,power/energy-pkg/,102013855,100.00,,
1.104278686,1.13,Joules,power/energy-cores/,102014346,100.00,,
1.104278686,0.00,Joules,power/energy-gpu/,102014154,100.00,,
1.104278686,0.04,Joules,power/energy-ram/,102014099,100.00,,
1.204486562,1.19,Joules,power/energy-pkg/,100214574,100.00,,
1.204486562,1.11,Joules,power/energy-cores/,100215598,100.00,,
1.204486562,0.00,Joules,power/energy-gpu/,100215743,100.00,,
1.204486562,0.04,Joules,power/energy-ram/,100215687,100.00,,
1.304816432,1.21,Joules,power/energy-pkg/,100322662,100.00,,
1.304816432,1.11,Joules,power/energy-cores/,100321215,100.00,,
1.304816432,0.00,Joules,power/energy-gpu/,100321015,100.00,,
1.304816432,0.04,Joules,power/energy-ram/,100321170,100.00,,
1.405023927,1.18,Joules,power/energy-pkg/,100205395,100.00,,
1.405023927,1.10,Joules,power/energy-cores/,100205601,100.00,,
1.405023927,0.00,Joules,power/energy-gpu/,100205779,100.00,,
1.405023927,0.05,Joules,power/energy-ram/,100205882,100.00,,
1.508284177,1.20,Joules,power/energy-pkg/,103259719,100.00,,
1.508284177,1.11,Joules,power/energy-cores/,103260164,100.00,,
1.508284177,0.00,Joules,power/energy-gpu/,103260422,100.00,,
1.508284177,0.05,Joules,power/energy-ram/,103260792,100.00,,
1.611739972,1.20,Joules,power/energy-pkg/,103465555,100.00,,
1.611739972,1.12,Joules,power/energy-cores/,103465507,100.00,,
1.611739972,0.00,Joules,power/energy-gpu/,103465611,100.00,,
1.611739972,0.05,Joules,power/energy-ram/,103465377,100.00,,
1.711993295,1.21,Joules,power/energy-pkg/,100242715,100.00,,
1.711993295,1.11,Joules,power/energy-cores/,100242057,100.00,,
1.711993295,0.00,Joules,power/energy-gpu/,100241672,100.00,,
1.711993295,0.04,Joules,power/energy-ram/,100241509,100.00,,
1.812209264,1.20,Joules,power/energy-pkg/,100234678,100.00,,
1.812209264,1.11,Joules,power/energy-cores/,100235075,100.00,,
1.812209264,0.00,Joules,power/energy-gpu/,100235058,100.00,,
1.812209264,0.04,Joules,power/energy-ram/,100235026,100.00,,
1.912430676,1.22,Joules,power/energy-pkg/,100203430,100.00,,
1.912430676,1.14,Joules,power/energy-cores/,100203059,100.00,,
1.912430676,0.00,Joules,power/energy-gpu/,100203007,100.00,,
1.912430676,0.04,Joules,power/energy-ram/,100202808,100.00,,
2.012632449,1.20,Joules,power/energy-pkg/,100205462,100.00,,
2.012632449,1.12,Joules,power/energy-cores/,100205585,100.00,,
2.012632449,0.00,Joules,power/energy-gpu/,100205657,100.00,,
2.012632449,0.04,Joules,power/energy-ram/,100205694,100.00,,
2.113277889,1.21,Joules,power/energy-pkg/,100654458,100.00,,
2.113277889,1.12,Joules,power/energy-cores/,100654202,100.00,,
2.113277889,0.00,Joules,power/energy-gpu/,100654097,100.00,,
2.113277889,0.04,Joules,power/energy-ram/,100654184,100.00,,
2.213501451,1.20,Joules,power/energy-pkg/,100214038,100.00,,
2.213501451,1.11,Joules,power/energy-cores/,100214060,100.00,,
2.213501451,0.00,Joules,power/energy-gpu/,100214420,100.00,,
2.213501451,0.04,Joules,power/energy-ram/,100214400,100.00,,
2.313704052,1.21,Joules,power/energy-pkg/,100196210,100.00,,
2.313704052,1.12,Joules,power/energy-cores/,100196209,100.00,,
2.313704052,0.00,Joules,power/energy-gpu/,100196013,100.00,,
2.313704052,0.04,Joules,power/energy-ram/,100196056,100.00,,
2.413909807,1.21,Joules,power/energy-pkg/,100205066,100.00,,
2.413909807,1.12,Joules,power/energy-cores/,100205432,100.00,,
2.413909807,0.00,Joules,power/energy-gpu/,100205333,100.00,,
2.413909807,0.04,Joules,power/energy-ram/,100205174,100.00,,
2.514105977,1.20,Joules,power/energy-pkg/,100198607,100.00,,
2.514105977,1.12,Joules,power/energy-cores/,100198251,100.00,,
2.514105977,0.00,Joules,power/energy-gpu/,100198138,100.00,,
2.514105977,0.04,Joules,power/energy-ram/,100198194,100.00,,
2.614292011,1.21,Joules,power/energy-pkg/,100175798,100.00,,
2.614292011,1.12,Joules,power/energy-cores/,100175827,100.00,,
2.614292011,0.00,Joules,power/energy-gpu/,100175809,100.00,,
2.614292011,0.04,Joules,power/energy-ram/,100176110,100.00,,
2.714479442,1.20,Joules,power/energy-pkg/,100196574,100.00,,
2.714479442,1.11,Joules,power/energy-cores/,100196564,100.00,,
2.714479442,0.00,Joules,power/energy-gpu/,100196500,100.00,,
2.714479442,0.04,Joules,power/energy-ram/,100196226,100.00,,
2.814690993,1.18,Joules,power/energy-pkg/,100214133,100.00,,
2.814690993,1.10,Joules,power/energy-cores/,100214239,100.00,,
2.814690993,0.00,Joules,power/energy-gpu/,100214410,100.00,,
2.814690993,0.04,Joules,power/energy-ram/,100214530,100.00,,
2.914897227,1.22,Joules,power/energy-pkg/,100207786,100.00,,
2.914897227,1.13,Joules,power/energy-cores/,100207903,100.00,,
2.914897227,0.00,Joules,power/energy-gpu/,100207935,100.00,,
2.914897227,0.05,Joules,power/energy-ram/,100208220,100.00,,
3.015110348,1.15,Joules,power/energy-pkg/,100211560,100.00,,
3.015110348,1.07,Joules,power/energy-cores/,100212067,100.00,,
3.015110348,0.00,Joules,power/energy-gpu/,100212242,100.00,,
3.015110348,0.05,Joules,power/energy-ram/,100212088,100.00,,
3.115280532,1.21,Joules,power/energy-pkg/,100171796,100.00,,
3.115280532,1.12,Joules,power/energy-cores/,100171276,100.00,,
3.115280532,0.00,Joules,power/energy-gpu/,100171310,100.00,,
3.115280532,0.04,Joules,power/energy-ram/,100171248,100.00,,
3.215487029,1.19,Joules,power/energy-pkg/,100202501,100.00,,
