# started on Wed Apr 29 11:03:47 2026

0.100115370,1.12,Joules,power/energy-pkg/,100991509,100.00,,
0.100115370,1.03,Joules,power/energy-cores/,100990764,100.00,,
0.100115370,0.00,Joules,power/energy-gpu/,100989808,100.00,,
0.100115370,0.05,Joules,power/energy-ram/,100988616,100.00,,
0.201357680,1.13,Joules,power/energy-pkg/,101240246,100.00,,
0.201357680,1.04,Joules,power/energy-cores/,101239845,100.00,,
0.201357680,0.00,Joules,power/energy-gpu/,101239844,100.00,,
0.201357680,0.05,Joules,power/energy-ram/,101239775,100.00,,
0.301588083,1.13,Joules,power/energy-pkg/,100231336,100.00,,
0.301588083,1.03,Joules,power/energy-cores/,100231185,100.00,,
0.301588083,0.00,Joules,power/energy-gpu/,100231115,100.00,,
0.301588083,0.05,Joules,power/energy-ram/,100231159,100.00,,
0.402077099,1.12,Joules,power/energy-pkg/,100488059,100.00,,
0.402077099,1.03,Joules,power/energy-cores/,100488067,100.00,,
0.402077099,0.00,Joules,power/energy-gpu/,100488170,100.00,,
0.402077099,0.05,Joules,power/energy-ram/,100488187,100.00,,
0.504130107,1.14,Joules,power/energy-pkg/,102053323,100.00,,
0.504130107,1.05,Joules,power/energy-cores/,102053635,100.00,,
0.504130107,0.00,Joules,power/energy-gpu/,102053646,100.00,,
0.504130107,0.05,Joules,power/energy-ram/,102053617,100.00,,
0.604362295,1.12,Joules,power/energy-pkg/,100231442,100.00,,
0.604362295,1.04,Joules,power/energy-cores/,100231397,100.00,,
0.604362295,0.00,Joules,power/energy-gpu/,100231362,100.00,,
0.604362295,0.05,Joules,power/energy-ram/,100231308,100.00,,
0.705991561,1.15,Joules,power/energy-pkg/,101625189,100.00,,
0.705991561,1.05,Joules,power/energy-cores/,101625267,100.00,,
0.705991561,0.00,Joules,power/energy-gpu/,101625284,100.00,,
0.705991561,0.05,Joules,power/energy-ram/,101625435,100.00,,
0.809149194,1.18,Joules,power/energy-pkg/,103162829,100.00,,
0.809149194,1.09,Joules,power/energy-cores/,103162452,100.00,,
0.809149194,0.00,Joules,power/energy-gpu/,103162428,100.00,,
0.809149194,0.05,Joules,power/energy-ram/,103162335,100.00,,
0.909380249,1.11,Joules,power/energy-pkg/,100231800,100.00,,
0.909380249,1.03,Joules,power/energy-cores/,100231941,100.00,,
0.909380249,0.00,Joules,power/energy-gpu/,100231918,100.00,,
0.909380249,0.05,Joules,power/energy-ram/,100231894,100.00,,
1.011991613,1.17,Joules,power/energy-pkg/,102611221,100.00,,
1.011991613,1.07,Joules,power/energy-cores/,102611333,100.00,,
1.011991613,0.00,Joules,power/energy-gpu/,102611359,100.00,,
1.011991613,0.05,Joules,power/energy-ram/,102611458,100.00,,
1.115124365,1.16,Joules,power/energy-pkg/,103147828,100.00,,
1.115124365,1.07,Joules,power/energy-cores/,103148267,100.00,,
1.115124365,0.00,Joules,power/energy-gpu/,103148299,100.00,,
1.115124365,0.05,Joules,power/energy-ram/,103148185,100.00,,
1.215371938,1.12,Joules,power/energy-pkg/,100233382,100.00,,
1.215371938,1.03,Joules,power/energy-cores/,100232719,100.00,,
1.215371938,0.00,Joules,power/energy-gpu/,100232588,100.00,,
1.215371938,0.05,Joules,power/energy-ram/,100232645,100.00,,
1.318003845,1.16,Joules,power/energy-pkg/,102613878,100.00,,
1.318003845,1.07,Joules,power/energy-cores/,102614363,100.00,,
1.318003845,0.00,Joules,power/energy-gpu/,102614490,100.00,,
1.318003845,0.05,Joules,power/energy-ram/,102614693,100.00,,
1.421133207,1.16,Joules,power/energy-pkg/,103145707,100.00,,
1.421133207,1.07,Joules,power/energy-cores/,103145258,100.00,,
1.421133207,0.00,Joules,power/energy-gpu/,103145146,100.00,,
1.421133207,0.05,Joules,power/energy-ram/,103144985,100.00,,
1.524455788,1.17,Joules,power/energy-pkg/,103322468,100.00,,
1.524455788,1.07,Joules,power/energy-cores/,103322956,100.00,,
1.524455788,0.00,Joules,power/energy-gpu/,103323082,100.00,,
1.524455788,0.06,Joules,power/energy-ram/,103323132,100.00,,
1.624994113,1.13,Joules,power/energy-pkg/,100529100,100.00,,
1.624994113,1.04,Joules,power/energy-cores/,100528512,100.00,,
1.624994113,0.00,Joules,power/energy-gpu/,100528388,100.00,,
1.624994113,0.05,Joules,power/energy-ram/,100528343,100.00,,
1.728988959,1.19,Joules,power/energy-pkg/,103998166,100.00,,
1.728988959,1.09,Joules,power/energy-cores/,103998663,100.00,,
1.728988959,0.00,Joules,power/energy-gpu/,103998741,100.00,,
1.728988959,0.05,Joules,power/energy-ram/,103998709,100.00,,
1.830069804,1.14,Joules,power/energy-pkg/,101101206,100.00,,
1.830069804,1.05,Joules,power/energy-cores/,101100996,100.00,,
1.830069804,0.00,Joules,power/energy-gpu/,101101023,100.00,,
1.830069804,0.05,Joules,power/energy-ram/,101101022,100.00,,
1.934000068,1.17,Joules,power/energy-pkg/,103905139,100.00,,
1.934000068,1.08,Joules,power/energy-cores/,103904913,100.00,,
1.934000068,0.00,Joules,power/energy-gpu/,103904835,100.00,,
1.934000068,0.05,Joules,power/energy-ram/,103904929,100.00,,
2.037988736,1.17,Joules,power/energy-pkg/,103992701,100.00,,
2.037988736,1.08,Joules,power/energy-cores/,103992645,100.00,,
2.037988736,0.00,Joules,power/energy-gpu/,103992772,100.00,,
2.037988736,0.05,Joules,power/energy-ram/,103992605,100.00,,
2.140991678,1.16,Joules,power/energy-pkg/,103003791,100.00,,
2.140991678,1.07,Joules,power/energy-cores/,103004659,100.00,,
2.140991678,0.00,Joules,power/energy-gpu/,103004829,100.00,,
2.140991678,0.05,Joules,power/energy-ram/,103004979,100.00,,
2.244198425,1.16,Joules,power/energy-pkg/,103212014,100.00,,
2.244198425,1.07,Joules,power/energy-cores/,103211283,100.00,,
2.244198425,0.00,Joules,power/energy-gpu/,103210997,100.00,,
2.244198425,0.05,Joules,power/energy-ram/,103211134,100.00,,
2.344442179,1.13,Joules,power/energy-pkg/,100246794,100.00,,
2.344442179,1.04,Joules,power/energy-cores/,100246688,100.00,,
2.344442179,0.00,Joules,power/energy-gpu/,100246688,100.00,,
2.344442179,0.05,Joules,power/energy-ram/,100246363,100.00,,
2.445991452,1.15,Joules,power/energy-pkg/,101538856,100.00,,
2.445991452,1.05,Joules,power/energy-cores/,101539005,100.00,,
2.445991452,0.00,Joules,power/energy-gpu/,101539030,100.00,,
2.445991452,0.05,Joules,power/energy-ram/,101539106,100.00,,
2.549147306,1.15,Joules,power/energy-pkg/,103164185,100.00,,
2.549147306,1.06,Joules,power/energy-cores/,103163857,100.00,,
2.549147306,0.00,Joules,power/energy-gpu/,103163917,100.00,,
2.549147306,0.05,Joules,power/energy-ram/,103163894,100.00,,
2.649379130,1.14,Joules,power/energy-pkg/,100248635,100.00,,
2.649379130,1.05,Joules,power/energy-cores/,100248722,100.00,,
