# started on Wed Apr 29 19:24:20 2026

0.100165525,1.49,Joules,power/energy-pkg/,100159764,100.00,,
0.100165525,1.39,Joules,power/energy-cores/,100158519,100.00,,
0.100165525,0.00,Joules,power/energy-gpu/,100157299,100.00,,
0.100165525,0.06,Joules,power/energy-ram/,100155853,100.00,,
0.200617352,2.66,Joules,power/energy-pkg/,100468093,100.00,,
0.200617352,2.58,Joules,power/energy-cores/,100468057,100.00,,
0.200617352,0.00,Joules,power/energy-gpu/,100468060,100.00,,
0.200617352,0.07,Joules,power/energy-ram/,100468004,100.00,,
0.300845038,2.68,Joules,power/energy-pkg/,100210710,100.00,,
0.300845038,2.59,Joules,power/energy-cores/,100211058,100.00,,
0.300845038,0.00,Joules,power/energy-gpu/,100211242,100.00,,
0.300845038,0.07,Joules,power/energy-ram/,100211097,100.00,,
0.401061797,2.68,Joules,power/energy-pkg/,100218123,100.00,,
0.401061797,2.56,Joules,power/energy-cores/,100217643,100.00,,
0.401061797,0.00,Joules,power/energy-gpu/,100217574,100.00,,
0.401061797,0.07,Joules,power/energy-ram/,100217541,100.00,,
0.501290356,1.72,Joules,power/energy-pkg/,100230179,100.00,,
0.501290356,1.63,Joules,power/energy-cores/,100230263,100.00,,
0.501290356,0.00,Joules,power/energy-gpu/,100230139,100.00,,
0.501290356,0.07,Joules,power/energy-ram/,100230162,100.00,,
0.601508199,2.69,Joules,power/energy-pkg/,100217542,100.00,,
0.601508199,2.60,Joules,power/energy-cores/,100217611,100.00,,
0.601508199,0.00,Joules,power/energy-gpu/,100217645,100.00,,
0.601508199,0.07,Joules,power/energy-ram/,100217681,100.00,,
0.701680218,2.69,Joules,power/energy-pkg/,100174526,100.00,,
0.701680218,2.60,Joules,power/energy-cores/,100174461,100.00,,
0.701680218,0.00,Joules,power/energy-gpu/,100174465,100.00,,
0.701680218,0.07,Joules,power/energy-ram/,100174547,100.00,,
0.801901547,2.67,Joules,power/energy-pkg/,100227139,100.00,,
0.801901547,2.58,Joules,power/energy-cores/,100227515,100.00,,
0.801901547,0.00,Joules,power/energy-gpu/,100227723,100.00,,
0.801901547,0.07,Joules,power/energy-ram/,100227706,100.00,,
0.902127551,1.75,Joules,power/energy-pkg/,100223317,100.00,,
0.902127551,1.63,Joules,power/energy-cores/,100223366,100.00,,
0.902127551,0.00,Joules,power/energy-gpu/,100223158,100.00,,
0.902127551,0.07,Joules,power/energy-ram/,100223038,100.00,,
1.002341117,2.69,Joules,power/energy-pkg/,100213057,100.00,,
1.002341117,2.60,Joules,power/energy-cores/,100212842,100.00,,
1.002341117,0.00,Joules,power/energy-gpu/,100212810,100.00,,
1.002341117,0.07,Joules,power/energy-ram/,100213043,100.00,,
1.102507628,2.69,Joules,power/energy-pkg/,100168699,100.00,,
1.102507628,2.60,Joules,power/energy-cores/,100168717,100.00,,
1.102507628,0.00,Joules,power/energy-gpu/,100168724,100.00,,
1.102507628,0.07,Joules,power/energy-ram/,100168589,100.00,,
1.202681637,2.66,Joules,power/energy-pkg/,100177018,100.00,,
1.202681637,2.57,Joules,power/energy-cores/,100176806,100.00,,
