# started on Tue Apr 28 22:01:19 2026

0.100203436,0.25,Joules,power/energy-pkg/,100177341,100.00,,
0.100203436,0.09,Joules,power/energy-cores/,100083979,100.00,,
0.100203436,0.00,Joules,power/energy-gpu/,99999482,100.00,,
0.100203436,0.03,Joules,power/energy-ram/,99913949,100.00,,
0.201767656,0.61,Joules,power/energy-pkg/,101472187,100.00,,
0.201767656,0.44,Joules,power/energy-cores/,101443373,100.00,,
0.201767656,0.00,Joules,power/energy-gpu/,101438550,100.00,,
0.201767656,0.04,Joules,power/energy-ram/,101434184,100.00,,
0.301983557,1.19,Joules,power/energy-pkg/,100220124,100.00,,
0.301983557,1.00,Joules,power/energy-cores/,100220983,100.00,,
0.301983557,0.00,Joules,power/energy-gpu/,100221113,100.00,,
0.301983557,0.09,Joules,power/energy-ram/,100220825,100.00,,
0.402239198,1.23,Joules,power/energy-pkg/,100254427,100.00,,
0.402239198,1.01,Joules,power/energy-cores/,100253518,100.00,,
0.402239198,0.00,Joules,power/energy-gpu/,100253493,100.00,,
0.402239198,0.10,Joules,power/energy-ram/,100253370,100.00,,
0.502458057,1.21,Joules,power/energy-pkg/,100218103,100.00,,
0.502458057,1.01,Joules,power/energy-cores/,100218613,100.00,,
0.502458057,0.00,Joules,power/energy-gpu/,100218613,100.00,,
0.502458057,0.10,Joules,power/energy-ram/,100218633,100.00,,
0.602671313,1.21,Joules,power/energy-pkg/,100211373,100.00,,
0.602671313,1.01,Joules,power/energy-cores/,100211397,100.00,,
0.602671313,0.00,Joules,power/energy-gpu/,100211613,100.00,,
0.602671313,0.10,Joules,power/energy-ram/,100211810,100.00,,
0.702884058,1.21,Joules,power/energy-pkg/,100214275,100.00,,
0.702884058,1.01,Joules,power/energy-cores/,100214191,100.00,,
0.702884058,0.00,Joules,power/energy-gpu/,100214095,100.00,,
0.702884058,0.10,Joules,power/energy-ram/,100213887,100.00,,
0.803088246,1.21,Joules,power/energy-pkg/,100204702,100.00,,
0.803088246,1.01,Joules,power/energy-cores/,100204953,100.00,,
0.803088246,0.00,Joules,power/energy-gpu/,100205169,100.00,,
0.803088246,0.10,Joules,power/energy-ram/,100205545,100.00,,
0.903301185,1.23,Joules,power/energy-pkg/,100212775,100.00,,
0.903301185,1.01,Joules,power/energy-cores/,100212260,100.00,,
0.903301185,0.00,Joules,power/energy-gpu/,100212045,100.00,,
0.903301185,0.10,Joules,power/energy-ram/,100211590,100.00,,
1.003514435,1.21,Joules,power/energy-pkg/,100214675,100.00,,
1.003514435,1.01,Joules,power/energy-cores/,100215628,100.00,,
1.003514435,0.00,Joules,power/energy-gpu/,100215327,100.00,,
1.003514435,0.10,Joules,power/energy-ram/,100215328,100.00,,
1.103728659,1.22,Joules,power/energy-pkg/,100214561,100.00,,
1.103728659,1.01,Joules,power/energy-cores/,100213949,100.00,,
1.103728659,0.00,Joules,power/energy-gpu/,100214168,100.00,,
1.103728659,0.10,Joules,power/energy-ram/,100214324,100.00,,
1.203943543,1.22,Joules,power/energy-pkg/,100214420,100.00,,
1.203943543,1.01,Joules,power/energy-cores/,100213984,100.00,,
1.203943543,0.00,Joules,power/energy-gpu/,100213835,100.00,,
1.203943543,0.10,Joules,power/energy-ram/,100213795,100.00,,
1.304088460,1.22,Joules,power/energy-pkg/,100146023,100.00,,
1.304088460,1.01,Joules,power/energy-cores/,100146093,100.00,,
1.304088460,0.00,Joules,power/energy-gpu/,100146125,100.00,,
1.304088460,0.10,Joules,power/energy-ram/,100145867,100.00,,
1.404298906,1.23,Joules,power/energy-pkg/,100211518,100.00,,
1.404298906,1.01,Joules,power/energy-cores/,100211839,100.00,,
1.404298906,0.00,Joules,power/energy-gpu/,100211882,100.00,,
1.404298906,0.10,Joules,power/energy-ram/,100211985,100.00,,
