# started on Wed Apr 29 20:08:47 2026

0.100161908,0.70,Joules,power/energy-pkg/,101442084,100.00,,
0.100161908,0.59,Joules,power/energy-cores/,101388814,100.00,,
0.100161908,0.00,Joules,power/energy-gpu/,101345801,100.00,,
0.100161908,0.04,Joules,power/energy-ram/,101310349,100.00,,
0.203045502,0.76,Joules,power/energy-pkg/,102897762,100.00,,
0.203045502,0.64,Joules,power/energy-cores/,102889306,100.00,,
0.203045502,0.00,Joules,power/energy-gpu/,102889638,100.00,,
0.203045502,0.03,Joules,power/energy-ram/,102889590,100.00,,
0.303287772,0.72,Joules,power/energy-pkg/,100218881,100.00,,
0.303287772,0.62,Joules,power/energy-cores/,100217841,100.00,,
0.303287772,0.00,Joules,power/energy-gpu/,100217425,100.00,,
0.303287772,0.03,Joules,power/energy-ram/,100217754,100.00,,
0.403501161,0.72,Joules,power/energy-pkg/,100210535,100.00,,
0.403501161,0.62,Joules,power/energy-cores/,100210290,100.00,,
0.403501161,0.00,Joules,power/energy-gpu/,100210253,100.00,,
0.403501161,0.02,Joules,power/energy-ram/,100209906,100.00,,
0.503710735,0.72,Joules,power/energy-pkg/,100205981,100.00,,
0.503710735,0.63,Joules,power/energy-cores/,100205971,100.00,,
0.503710735,0.00,Joules,power/energy-gpu/,100206007,100.00,,
0.503710735,0.02,Joules,power/energy-ram/,100206570,100.00,,
0.603920995,0.72,Joules,power/energy-pkg/,100209502,100.00,,
0.603920995,0.62,Joules,power/energy-cores/,100210420,100.00,,
0.603920995,0.00,Joules,power/energy-gpu/,100210384,100.00,,
0.603920995,0.02,Joules,power/energy-ram/,100209851,100.00,,
0.704168977,0.73,Joules,power/energy-pkg/,100246913,100.00,,
0.704168977,0.62,Joules,power/energy-cores/,100246706,100.00,,
0.704168977,0.00,Joules,power/energy-gpu/,100246715,100.00,,
0.704168977,0.03,Joules,power/energy-ram/,100246695,100.00,,
0.804376555,0.72,Joules,power/energy-pkg/,100206190,100.00,,
0.804376555,0.63,Joules,power/energy-cores/,100205464,100.00,,
0.804376555,0.00,Joules,power/energy-gpu/,100205445,100.00,,
0.804376555,0.02,Joules,power/energy-ram/,100205442,100.00,,
0.904583342,0.72,Joules,power/energy-pkg/,100203540,100.00,,
0.904583342,0.63,Joules,power/energy-cores/,100203796,100.00,,
0.904583342,0.00,Joules,power/energy-gpu/,100203930,100.00,,
0.904583342,0.02,Joules,power/energy-ram/,100204287,100.00,,
1.004792397,0.72,Joules,power/energy-pkg/,100197372,100.00,,
1.004792397,0.63,Joules,power/energy-cores/,100197055,100.00,,
1.004792397,0.00,Joules,power/energy-gpu/,100197431,100.00,,
1.004792397,0.02,Joules,power/energy-ram/,100197783,100.00,,
1.104984029,0.72,Joules,power/energy-pkg/,100230688,100.00,,
1.104984029,0.62,Joules,power/energy-cores/,100232695,100.00,,
1.104984029,0.00,Joules,power/energy-gpu/,100232222,100.00,,
1.104984029,0.03,Joules,power/energy-ram/,100231558,100.00,,
1.205247339,0.73,Joules,power/energy-pkg/,100232778,100.00,,
1.205247339,0.63,Joules,power/energy-cores/,100230996,100.00,,
1.205247339,0.00,Joules,power/energy-gpu/,100231423,100.00,,
1.205247339,0.03,Joules,power/energy-ram/,100232324,100.00,,
1.305465312,0.72,Joules,power/energy-pkg/,100221077,100.00,,
1.305465312,0.61,Joules,power/energy-cores/,100221972,100.00,,
1.305465312,0.00,Joules,power/energy-gpu/,100222045,100.00,,
1.305465312,0.03,Joules,power/energy-ram/,100221101,100.00,,
1.407050268,0.72,Joules,power/energy-pkg/,101599989,100.00,,
1.407050268,0.62,Joules,power/energy-cores/,101600655,100.00,,
1.407050268,0.00,Joules,power/energy-gpu/,101600122,100.00,,
1.407050268,0.03,Joules,power/energy-ram/,101600196,100.00,,
1.507298179,0.72,Joules,power/energy-pkg/,100222800,100.00,,
1.507298179,0.62,Joules,power/energy-cores/,100221093,100.00,,
1.507298179,0.00,Joules,power/energy-gpu/,100221134,100.00,,
