# started on Tue Apr 28 22:40:08 2026

0.100214692,0.24,Joules,power/energy-pkg/,99998209,100.00,,
0.100214692,0.11,Joules,power/energy-cores/,99913620,100.00,,
0.100214692,0.00,Joules,power/energy-gpu/,99826423,100.00,,
0.100214692,0.02,Joules,power/energy-ram/,99739914,100.00,,
0.200850173,0.72,Joules,power/energy-pkg/,101938493,100.00,,
0.200850173,0.56,Joules,power/energy-cores/,101930253,100.00,,
0.200850173,0.00,Joules,power/energy-gpu/,101929798,100.00,,
0.200850173,0.03,Joules,power/energy-ram/,101929634,100.00,,
0.302386809,0.78,Joules,power/energy-pkg/,100232570,100.00,,
0.302386809,0.63,Joules,power/energy-cores/,100230782,100.00,,
0.302386809,0.00,Joules,power/energy-gpu/,100230352,100.00,,
0.302386809,0.03,Joules,power/energy-ram/,100230028,100.00,,
0.402593688,0.77,Joules,power/energy-pkg/,100205450,100.00,,
0.402593688,0.63,Joules,power/energy-cores/,100205113,100.00,,
0.402593688,0.00,Joules,power/energy-gpu/,100205913,100.00,,
0.402593688,0.02,Joules,power/energy-ram/,100206359,100.00,,
0.502799886,0.77,Joules,power/energy-pkg/,100208814,100.00,,
0.502799886,0.63,Joules,power/energy-cores/,100209984,100.00,,
0.502799886,0.00,Joules,power/energy-gpu/,100209464,100.00,,
0.502799886,0.03,Joules,power/energy-ram/,100209059,100.00,,
0.603005597,0.77,Joules,power/energy-pkg/,100205366,100.00,,
0.603005597,0.62,Joules,power/energy-cores/,100204627,100.00,,
0.603005597,0.00,Joules,power/energy-gpu/,100204475,100.00,,
0.603005597,0.04,Joules,power/energy-ram/,100204422,100.00,,
0.703223848,0.75,Joules,power/energy-pkg/,100216833,100.00,,
0.703223848,0.59,Joules,power/energy-cores/,100216196,100.00,,
0.703223848,0.00,Joules,power/energy-gpu/,100215882,100.00,,
0.703223848,0.04,Joules,power/energy-ram/,100215623,100.00,,
0.803474009,0.79,Joules,power/energy-pkg/,100256544,100.00,,
0.803474009,0.63,Joules,power/energy-cores/,100257120,100.00,,
0.803474009,0.00,Joules,power/energy-gpu/,100257332,100.00,,
0.803474009,0.02,Joules,power/energy-ram/,100257407,100.00,,
0.903713945,0.77,Joules,power/energy-pkg/,100235327,100.00,,
0.903713945,0.63,Joules,power/energy-cores/,100234670,100.00,,
0.903713945,0.00,Joules,power/energy-gpu/,100234571,100.00,,
0.903713945,0.02,Joules,power/energy-ram/,100234643,100.00,,
1.003952180,0.77,Joules,power/energy-pkg/,100236503,100.00,,
1.003952180,0.63,Joules,power/energy-cores/,100236520,100.00,,
1.003952180,0.00,Joules,power/energy-gpu/,100236407,100.00,,
1.003952180,0.03,Joules,power/energy-ram/,100236452,100.00,,
1.104221472,0.77,Joules,power/energy-pkg/,100272656,100.00,,
1.104221472,0.62,Joules,power/energy-cores/,100273046,100.00,,
1.104221472,0.00,Joules,power/energy-gpu/,100273109,100.00,,
1.104221472,0.03,Joules,power/energy-ram/,100272987,100.00,,
1.204455594,0.79,Joules,power/energy-pkg/,100250862,100.00,,
1.204455594,0.62,Joules,power/energy-cores/,100250946,100.00,,
1.204455594,0.00,Joules,power/energy-gpu/,100251071,100.00,,
1.204455594,0.04,Joules,power/energy-ram/,100251215,100.00,,
1.304730459,0.76,Joules,power/energy-pkg/,100258532,100.00,,
1.304730459,0.61,Joules,power/energy-cores/,100258486,100.00,,
1.304730459,0.00,Joules,power/energy-gpu/,100258461,100.00,,
1.304730459,0.03,Joules,power/energy-ram/,100258339,100.00,,
1.404982121,0.77,Joules,power/energy-pkg/,100264682,100.00,,
1.404982121,0.63,Joules,power/energy-cores/,100264520,100.00,,
1.404982121,0.00,Joules,power/energy-gpu/,100264460,100.00,,
1.404982121,0.02,Joules,power/energy-ram/,100264449,100.00,,
1.505223332,0.77,Joules,power/energy-pkg/,100228575,100.00,,
1.505223332,0.63,Joules,power/energy-cores/,100228317,100.00,,
1.505223332,0.00,Joules,power/energy-gpu/,100228252,100.00,,
1.505223332,0.02,Joules,power/energy-ram/,100228155,100.00,,
1.605449080,0.78,Joules,power/energy-pkg/,100225832,100.00,,
1.605449080,0.62,Joules,power/energy-cores/,100226270,100.00,,
1.605449080,0.00,Joules,power/energy-gpu/,100226425,100.00,,
1.605449080,0.03,Joules,power/energy-ram/,100226585,100.00,,
