# started on Wed Apr 29 19:19:41 2026

0.100122072,1.09,Joules,power/energy-pkg/,100141411,100.00,,
0.100122072,1.00,Joules,power/energy-cores/,100125007,100.00,,
0.100122072,0.00,Joules,power/energy-gpu/,100123168,100.00,,
0.100122072,0.05,Joules,power/energy-ram/,100121077,100.00,,
0.200564658,1.22,Joules,power/energy-pkg/,100436179,100.00,,
0.200564658,1.12,Joules,power/energy-cores/,100435511,100.00,,
0.200564658,0.00,Joules,power/energy-gpu/,100435478,100.00,,
0.200564658,0.04,Joules,power/energy-ram/,100435342,100.00,,
0.300759601,1.20,Joules,power/energy-pkg/,100194490,100.00,,
0.300759601,1.12,Joules,power/energy-cores/,100194220,100.00,,
0.300759601,0.00,Joules,power/energy-gpu/,100194257,100.00,,
0.300759601,0.04,Joules,power/energy-ram/,100194279,100.00,,
0.400944372,1.20,Joules,power/energy-pkg/,100198356,100.00,,
0.400944372,1.11,Joules,power/energy-cores/,100198489,100.00,,
0.400944372,0.00,Joules,power/energy-gpu/,100198699,100.00,,
0.400944372,0.04,Joules,power/energy-ram/,100198684,100.00,,
0.501033025,1.20,Joules,power/energy-pkg/,100077441,100.00,,
0.501033025,1.11,Joules,power/energy-cores/,100077158,100.00,,
0.501033025,0.00,Joules,power/energy-gpu/,100076770,100.00,,
0.501033025,0.04,Joules,power/energy-ram/,100076671,100.00,,
0.601177732,1.21,Joules,power/energy-pkg/,100146521,100.00,,
0.601177732,1.12,Joules,power/energy-cores/,100146538,100.00,,
0.601177732,0.00,Joules,power/energy-gpu/,100146624,100.00,,
0.601177732,0.04,Joules,power/energy-ram/,100146907,100.00,,
0.701364993,1.22,Joules,power/energy-pkg/,100187682,100.00,,
0.701364993,1.12,Joules,power/energy-cores/,100187624,100.00,,
0.701364993,0.00,Joules,power/energy-gpu/,100187563,100.00,,
0.701364993,0.04,Joules,power/energy-ram/,100187214,100.00,,
0.801546517,1.20,Joules,power/energy-pkg/,100183738,100.00,,
0.801546517,1.12,Joules,power/energy-cores/,100183869,100.00,,
0.801546517,0.00,Joules,power/energy-gpu/,100183891,100.00,,
0.801546517,0.04,Joules,power/energy-ram/,100183943,100.00,,
0.901732267,1.20,Joules,power/energy-pkg/,100187137,100.00,,
0.901732267,1.12,Joules,power/energy-cores/,100187048,100.00,,
0.901732267,0.00,Joules,power/energy-gpu/,100187029,100.00,,
0.901732267,0.04,Joules,power/energy-ram/,100187066,100.00,,
1.001916347,1.21,Joules,power/energy-pkg/,100185968,100.00,,
1.001916347,1.13,Joules,power/energy-cores/,100185903,100.00,,
1.001916347,0.00,Joules,power/energy-gpu/,100185942,100.00,,
1.001916347,0.04,Joules,power/energy-ram/,100185937,100.00,,
1.102025613,1.21,Joules,power/energy-pkg/,100111180,100.00,,
1.102025613,1.13,Joules,power/energy-cores/,100111647,100.00,,
1.102025613,0.00,Joules,power/energy-gpu/,100111620,100.00,,
1.102025613,0.04,Joules,power/energy-ram/,100111666,100.00,,
1.202173179,1.21,Joules,power/energy-pkg/,100149930,100.00,,
1.202173179,1.13,Joules,power/energy-cores/,100149772,100.00,,
1.202173179,0.00,Joules,power/energy-gpu/,100149774,100.00,,
1.202173179,0.04,Joules,power/energy-ram/,100149746,100.00,,
1.302378994,1.22,Joules,power/energy-pkg/,100206360,100.00,,
1.302378994,1.13,Joules,power/energy-cores/,100206118,100.00,,
1.302378994,0.00,Joules,power/energy-gpu/,100206167,100.00,,
1.302378994,0.04,Joules,power/energy-ram/,100206266,100.00,,
1.402564511,1.19,Joules,power/energy-pkg/,100189149,100.00,,
