# started on Wed Apr 29 19:27:42 2026

0.100149854,1.13,Joules,power/energy-pkg/,100139864,100.00,,
0.100149854,1.03,Joules,power/energy-cores/,100138769,100.00,,
0.100149854,0.00,Joules,power/energy-gpu/,100137759,100.00,,
0.100149854,0.05,Joules,power/energy-ram/,100136548,100.00,,
0.200590657,1.17,Joules,power/energy-pkg/,100438779,100.00,,
0.200590657,1.09,Joules,power/energy-cores/,100438353,100.00,,
0.200590657,0.00,Joules,power/energy-gpu/,100438399,100.00,,
0.200590657,0.05,Joules,power/energy-ram/,100438283,100.00,,
0.300795490,1.19,Joules,power/energy-pkg/,100206778,100.00,,
0.300795490,1.10,Joules,power/energy-cores/,100207030,100.00,,
0.300795490,0.00,Joules,power/energy-gpu/,100207130,100.00,,
0.300795490,0.05,Joules,power/energy-ram/,100207235,100.00,,
0.401005371,1.21,Joules,power/energy-pkg/,100227217,100.00,,
0.401005371,1.11,Joules,power/energy-cores/,100227499,100.00,,
0.401005371,0.00,Joules,power/energy-gpu/,100227377,100.00,,
0.401005371,0.05,Joules,power/energy-ram/,100227382,100.00,,
0.501151233,1.18,Joules,power/energy-pkg/,100131772,100.00,,
0.501151233,1.08,Joules,power/energy-cores/,100131107,100.00,,
0.501151233,0.00,Joules,power/energy-gpu/,100131078,100.00,,
0.501151233,0.05,Joules,power/energy-ram/,100131101,100.00,,
0.601365429,1.19,Joules,power/energy-pkg/,100272786,100.00,,
0.601365429,1.11,Joules,power/energy-cores/,100273346,100.00,,
0.601365429,0.00,Joules,power/energy-gpu/,100273492,100.00,,
0.601365429,0.05,Joules,power/energy-ram/,100273811,100.00,,
0.701632700,1.20,Joules,power/energy-pkg/,100210388,100.00,,
0.701632700,1.11,Joules,power/energy-cores/,100209917,100.00,,
0.701632700,0.00,Joules,power/energy-gpu/,100209945,100.00,,
0.701632700,0.05,Joules,power/energy-ram/,100209551,100.00,,
0.801844279,1.18,Joules,power/energy-pkg/,100211685,100.00,,
0.801844279,1.09,Joules,power/energy-cores/,100211642,100.00,,
0.801844279,0.00,Joules,power/energy-gpu/,100211515,100.00,,
0.801844279,0.05,Joules,power/energy-ram/,100211546,100.00,,
0.902034238,1.22,Joules,power/energy-pkg/,100194707,100.00,,
0.902034238,1.12,Joules,power/energy-cores/,100195522,100.00,,
0.902034238,0.00,Joules,power/energy-gpu/,100196079,100.00,,
0.902034238,0.05,Joules,power/energy-ram/,100196420,100.00,,
1.002152139,1.18,Joules,power/energy-pkg/,100115560,100.00,,
1.002152139,1.09,Joules,power/energy-cores/,100114753,100.00,,
1.002152139,0.00,Joules,power/energy-gpu/,100114300,100.00,,
1.002152139,0.05,Joules,power/energy-ram/,100113951,100.00,,
1.102322000,1.20,Joules,power/energy-pkg/,100171002,100.00,,
