# started on Wed Apr 29 19:25:16 2026

0.100160020,1.58,Joules,power/energy-pkg/,101548235,100.00,,
0.100160020,1.49,Joules,power/energy-cores/,101547273,100.00,,
0.100160020,0.00,Joules,power/energy-gpu/,101546347,100.00,,
0.100160020,0.07,Joules,power/energy-ram/,101545019,100.00,,
0.202015173,2.80,Joules,power/energy-pkg/,100476103,100.00,,
0.202015173,2.68,Joules,power/energy-cores/,100475546,100.00,,
0.202015173,0.00,Joules,power/energy-gpu/,100475787,100.00,,
0.202015173,0.09,Joules,power/energy-ram/,100475751,100.00,,
0.302268470,2.41,Joules,power/energy-pkg/,100251163,100.00,,
0.302268470,2.30,Joules,power/energy-cores/,100251512,100.00,,
0.302268470,0.00,Joules,power/energy-gpu/,100251264,100.00,,
0.302268470,0.08,Joules,power/energy-ram/,100251338,100.00,,
0.402499876,1.85,Joules,power/energy-pkg/,100237896,100.00,,
0.402499876,1.75,Joules,power/energy-cores/,100237567,100.00,,
0.402499876,0.00,Joules,power/energy-gpu/,100237447,100.00,,
0.402499876,0.07,Joules,power/energy-ram/,100237328,100.00,,
0.502757021,2.84,Joules,power/energy-pkg/,101032284,100.00,,
0.502757021,2.73,Joules,power/energy-cores/,101031873,100.00,,
0.502757021,0.00,Joules,power/energy-gpu/,101031925,100.00,,
0.502757021,0.09,Joules,power/energy-ram/,101031870,100.00,,
0.603721362,2.31,Joules,power/energy-pkg/,100170201,100.00,,
0.603721362,2.19,Joules,power/energy-cores/,100170676,100.00,,
0.603721362,0.00,Joules,power/energy-gpu/,100170596,100.00,,
0.603721362,0.08,Joules,power/energy-ram/,100170584,100.00,,
0.703925349,1.98,Joules,power/energy-pkg/,100833362,100.00,,
0.703925349,1.89,Joules,power/energy-cores/,100833362,100.00,,
0.703925349,0.00,Joules,power/energy-gpu/,100833358,100.00,,
0.703925349,0.07,Joules,power/energy-ram/,100833582,100.00,,
0.804791426,2.81,Joules,power/energy-pkg/,100258848,100.00,,
0.804791426,2.70,Joules,power/energy-cores/,100258244,100.00,,
0.804791426,0.00,Joules,power/energy-gpu/,100258250,100.00,,
