# started on Wed Apr 29 19:35:00 2026

0.100159691,1.12,Joules,power/energy-pkg/,100155504,100.00,,
0.100159691,1.03,Joules,power/energy-cores/,100154597,100.00,,
0.100159691,0.00,Joules,power/energy-gpu/,100153762,100.00,,
0.100159691,0.05,Joules,power/energy-ram/,100152467,100.00,,
0.200620486,1.22,Joules,power/energy-pkg/,100458324,100.00,,
0.200620486,1.12,Joules,power/energy-cores/,100458071,100.00,,
0.200620486,0.00,Joules,power/energy-gpu/,100458347,100.00,,
0.200620486,0.04,Joules,power/energy-ram/,100458304,100.00,,
0.300746935,1.20,Joules,power/energy-pkg/,100128512,100.00,,
0.300746935,1.12,Joules,power/energy-cores/,100128396,100.00,,
0.300746935,0.00,Joules,power/energy-gpu/,100128051,100.00,,
0.300746935,0.04,Joules,power/energy-ram/,100128056,100.00,,
0.400957768,1.27,Joules,power/energy-pkg/,101913533,100.00,,
0.400957768,1.18,Joules,power/energy-cores/,101913552,100.00,,
0.400957768,0.00,Joules,power/energy-gpu/,101913648,100.00,,
0.400957768,0.06,Joules,power/energy-ram/,101913740,100.00,,
0.502838348,1.20,Joules,power/energy-pkg/,100180150,100.00,,
0.502838348,1.11,Joules,power/energy-cores/,100180227,100.00,,
0.502838348,0.00,Joules,power/energy-gpu/,100180359,100.00,,
0.502838348,0.04,Joules,power/energy-ram/,100180419,100.00,,
0.603072927,1.21,Joules,power/energy-pkg/,100234452,100.00,,
0.603072927,1.13,Joules,power/energy-cores/,100234186,100.00,,
0.603072927,0.00,Joules,power/energy-gpu/,100234193,100.00,,
0.603072927,0.04,Joules,power/energy-ram/,100234187,100.00,,
0.703297884,1.22,Joules,power/energy-pkg/,100225535,100.00,,
0.703297884,1.13,Joules,power/energy-cores/,100225947,100.00,,
0.703297884,0.00,Joules,power/energy-gpu/,100226167,100.00,,
0.703297884,0.05,Joules,power/energy-ram/,100226064,100.00,,
0.803508577,1.24,Joules,power/energy-pkg/,100209473,100.00,,
0.803508577,1.13,Joules,power/energy-cores/,100209527,100.00,,
0.803508577,0.00,Joules,power/energy-gpu/,100209161,100.00,,
0.803508577,0.05,Joules,power/energy-ram/,100209114,100.00,,
0.903732423,1.23,Joules,power/energy-pkg/,100227854,100.00,,
0.903732423,1.14,Joules,power/energy-cores/,100227181,100.00,,
0.903732423,0.00,Joules,power/energy-gpu/,100227102,100.00,,
0.903732423,0.04,Joules,power/energy-ram/,100227399,100.00,,
