# started on Wed Apr 29 19:35:53 2026

0.100158888,1.06,Joules,power/energy-pkg/,100162369,100.00,,
0.100158888,0.97,Joules,power/energy-cores/,100159698,100.00,,
0.100158888,0.00,Joules,power/energy-gpu/,100157871,100.00,,
0.100158888,0.05,Joules,power/energy-ram/,100156004,100.00,,
0.200580859,1.20,Joules,power/energy-pkg/,100420387,100.00,,
0.200580859,1.12,Joules,power/energy-cores/,100419625,100.00,,
0.200580859,0.00,Joules,power/energy-gpu/,100419933,100.00,,
0.200580859,0.04,Joules,power/energy-ram/,100419875,100.00,,
0.300797662,1.19,Joules,power/energy-pkg/,100217989,100.00,,
0.300797662,1.09,Joules,power/energy-cores/,100218385,100.00,,
0.300797662,0.00,Joules,power/energy-gpu/,100218149,100.00,,
0.300797662,0.05,Joules,power/energy-ram/,100218234,100.00,,
0.401007711,1.25,Joules,power/energy-pkg/,100206781,100.00,,
0.401007711,1.16,Joules,power/energy-cores/,100206654,100.00,,
0.401007711,0.00,Joules,power/energy-gpu/,100206618,100.00,,
0.401007711,0.06,Joules,power/energy-ram/,100206628,100.00,,
0.501211442,1.21,Joules,power/energy-pkg/,100207194,100.00,,
0.501211442,1.12,Joules,power/energy-cores/,100207130,100.00,,
0.501211442,0.00,Joules,power/energy-gpu/,100207164,100.00,,
0.501211442,0.04,Joules,power/energy-ram/,100207072,100.00,,
0.601428640,1.21,Joules,power/energy-pkg/,100219208,100.00,,
0.601428640,1.12,Joules,power/energy-cores/,100219049,100.00,,
0.601428640,0.00,Joules,power/energy-gpu/,100218945,100.00,,
0.601428640,0.05,Joules,power/energy-ram/,100218982,100.00,,
0.701638534,1.19,Joules,power/energy-pkg/,100210009,100.00,,
0.701638534,1.10,Joules,power/energy-cores/,100210069,100.00,,
0.701638534,0.00,Joules,power/energy-gpu/,100210291,100.00,,
0.701638534,0.05,Joules,power/energy-ram/,100210269,100.00,,
0.801847679,1.23,Joules,power/energy-pkg/,100206968,100.00,,
0.801847679,1.14,Joules,power/energy-cores/,100206816,100.00,,
0.801847679,0.00,Joules,power/energy-gpu/,100207046,100.00,,
0.801847679,0.06,Joules,power/energy-ram/,100207128,100.00,,
0.902063802,1.28,Joules,power/energy-pkg/,100219742,100.00,,
0.902063802,1.13,Joules,power/energy-cores/,100219830,100.00,,
0.902063802,0.00,Joules,power/energy-gpu/,100219430,100.00,,
0.902063802,0.04,Joules,power/energy-ram/,100219393,100.00,,
1.002274965,1.20,Joules,power/energy-pkg/,100211515,100.00,,
1.002274965,1.11,Joules,power/energy-cores/,100211452,100.00,,
1.002274965,0.00,Joules,power/energy-gpu/,100211479,100.00,,
1.002274965,0.05,Joules,power/energy-ram/,100211420,100.00,,
