# started on Tue Apr 28 22:13:21 2026

0.100240389,0.24,Joules,power/energy-pkg/,100239605,100.00,,
0.100240389,0.09,Joules,power/energy-cores/,100170093,100.00,,
0.100240389,0.00,Joules,power/energy-gpu/,100085721,100.00,,
0.100240389,0.02,Joules,power/energy-ram/,99917036,100.00,,
0.201660703,0.56,Joules,power/energy-pkg/,101394388,100.00,,
0.201660703,0.39,Joules,power/energy-cores/,101366339,100.00,,
0.201660703,0.00,Joules,power/energy-gpu/,101361840,100.00,,
0.201660703,0.04,Joules,power/energy-ram/,101357134,100.00,,
0.301885205,1.21,Joules,power/energy-pkg/,100224823,100.00,,
0.301885205,1.04,Joules,power/energy-cores/,100224959,100.00,,
0.301885205,0.00,Joules,power/energy-gpu/,100225368,100.00,,
0.301885205,0.05,Joules,power/energy-ram/,100225207,100.00,,
0.402106561,1.22,Joules,power/energy-pkg/,100220530,100.00,,
0.402106561,1.05,Joules,power/energy-cores/,100219470,100.00,,
0.402106561,0.00,Joules,power/energy-gpu/,100219364,100.00,,
0.402106561,0.03,Joules,power/energy-ram/,100219889,100.00,,
0.502324833,1.21,Joules,power/energy-pkg/,100216990,100.00,,
0.502324833,1.05,Joules,power/energy-cores/,100217534,100.00,,
0.502324833,0.00,Joules,power/energy-gpu/,100217105,100.00,,
0.502324833,0.03,Joules,power/energy-ram/,100217556,100.00,,
0.602538371,1.21,Joules,power/energy-pkg/,100215390,100.00,,
0.602538371,1.06,Joules,power/energy-cores/,100215656,100.00,,
0.602538371,0.00,Joules,power/energy-gpu/,100215998,100.00,,
0.602538371,0.03,Joules,power/energy-ram/,100214923,100.00,,
0.702816737,1.21,Joules,power/energy-pkg/,100276643,100.00,,
0.702816737,1.06,Joules,power/energy-cores/,100275996,100.00,,
0.702816737,0.00,Joules,power/energy-gpu/,100275435,100.00,,
0.702816737,0.03,Joules,power/energy-ram/,100276251,100.00,,
0.803027522,1.22,Joules,power/energy-pkg/,100211527,100.00,,
0.803027522,1.06,Joules,power/energy-cores/,100211574,100.00,,
0.803027522,0.00,Joules,power/energy-gpu/,100212345,100.00,,
0.803027522,0.03,Joules,power/energy-ram/,100211382,100.00,,
0.903240328,1.21,Joules,power/energy-pkg/,100212986,100.00,,
0.903240328,1.06,Joules,power/energy-cores/,100213129,100.00,,
0.903240328,0.00,Joules,power/energy-gpu/,100212635,100.00,,
0.903240328,0.04,Joules,power/energy-ram/,100212665,100.00,,
1.003480072,0.94,Joules,power/energy-pkg/,100250835,100.00,,
1.003480072,0.76,Joules,power/energy-cores/,100250493,100.00,,
1.003480072,0.00,Joules,power/energy-gpu/,100249828,100.00,,
1.003480072,0.05,Joules,power/energy-ram/,100249564,100.00,,
1.103629488,1.16,Joules,power/energy-pkg/,100166167,100.00,,
1.103629488,0.98,Joules,power/energy-cores/,100166752,100.00,,
1.103629488,0.00,Joules,power/energy-gpu/,100166775,100.00,,
1.103629488,0.05,Joules,power/energy-ram/,100166781,100.00,,
1.203867123,1.25,Joules,power/energy-pkg/,102939301,100.00,,
1.203867123,1.08,Joules,power/energy-cores/,102939416,100.00,,
1.203867123,0.00,Joules,power/energy-gpu/,102939926,100.00,,
1.203867123,0.03,Joules,power/energy-ram/,102940346,100.00,,
1.306819935,1.21,Joules,power/energy-pkg/,100227363,100.00,,
1.306819935,1.06,Joules,power/energy-cores/,100226749,100.00,,
1.306819935,0.00,Joules,power/energy-gpu/,100227852,100.00,,
1.306819935,0.03,Joules,power/energy-ram/,100228045,100.00,,
1.407036373,1.23,Joules,power/energy-pkg/,100215386,100.00,,
1.407036373,1.06,Joules,power/energy-cores/,100216272,100.00,,
1.407036373,0.00,Joules,power/energy-gpu/,100215229,100.00,,
1.407036373,0.03,Joules,power/energy-ram/,100215875,100.00,,
1.507254674,1.21,Joules,power/energy-pkg/,100218157,100.00,,
1.507254674,1.06,Joules,power/energy-cores/,100218926,100.00,,
1.507254674,0.00,Joules,power/energy-gpu/,100219395,100.00,,
1.507254674,0.03,Joules,power/energy-ram/,100218726,100.00,,
1.607479341,1.22,Joules,power/energy-pkg/,100223688,100.00,,
1.607479341,1.06,Joules,power/energy-cores/,100222015,100.00,,
1.607479341,0.00,Joules,power/energy-gpu/,100221555,100.00,,
