# started on Tue Apr 28 22:31:11 2026

0.100203728,0.32,Joules,power/energy-pkg/,99920470,100.00,,
0.100203728,0.17,Joules,power/energy-cores/,99815922,100.00,,
0.100203728,0.00,Joules,power/energy-gpu/,99711941,100.00,,
0.100203728,0.03,Joules,power/energy-ram/,99609418,100.00,,
0.200761518,0.74,Joules,power/energy-pkg/,100560997,100.00,,
0.200761518,0.57,Joules,power/energy-cores/,100553574,100.00,,
0.200761518,0.00,Joules,power/energy-gpu/,100553741,100.00,,
0.200761518,0.04,Joules,power/energy-ram/,100553925,100.00,,
0.300974567,0.73,Joules,power/energy-pkg/,100211837,100.00,,
0.300974567,0.59,Joules,power/energy-cores/,100211773,100.00,,
0.300974567,0.00,Joules,power/energy-gpu/,100211524,100.00,,
0.300974567,0.03,Joules,power/energy-ram/,100211132,100.00,,
0.401218586,0.79,Joules,power/energy-pkg/,100241996,100.00,,
0.401218586,0.65,Joules,power/energy-cores/,100241581,100.00,,
0.401218586,0.00,Joules,power/energy-gpu/,100241713,100.00,,
0.401218586,0.02,Joules,power/energy-ram/,100241740,100.00,,
0.501463803,0.79,Joules,power/energy-pkg/,100243355,100.00,,
0.501463803,0.65,Joules,power/energy-cores/,100243881,100.00,,
0.501463803,0.00,Joules,power/energy-gpu/,100243739,100.00,,
0.501463803,0.02,Joules,power/energy-ram/,100243782,100.00,,
0.601702882,0.80,Joules,power/energy-pkg/,100252222,100.00,,
0.601702882,0.66,Joules,power/energy-cores/,100251936,100.00,,
0.601702882,0.00,Joules,power/energy-gpu/,100251936,100.00,,
0.601702882,0.02,Joules,power/energy-ram/,100252205,100.00,,
0.701958015,0.80,Joules,power/energy-pkg/,100241544,100.00,,
0.701958015,0.66,Joules,power/energy-cores/,100241602,100.00,,
0.701958015,0.00,Joules,power/energy-gpu/,100241575,100.00,,
0.701958015,0.02,Joules,power/energy-ram/,100241234,100.00,,
0.802173952,0.80,Joules,power/energy-pkg/,100215239,100.00,,
0.802173952,0.66,Joules,power/energy-cores/,100215060,100.00,,
0.802173952,0.00,Joules,power/energy-gpu/,100215133,100.00,,
0.802173952,0.02,Joules,power/energy-ram/,100215045,100.00,,
0.902411084,0.80,Joules,power/energy-pkg/,100253061,100.00,,
0.902411084,0.66,Joules,power/energy-cores/,100253442,100.00,,
0.902411084,0.00,Joules,power/energy-gpu/,100253226,100.00,,
0.902411084,0.02,Joules,power/energy-ram/,100253394,100.00,,
1.002647223,0.80,Joules,power/energy-pkg/,100219438,100.00,,
1.002647223,0.66,Joules,power/energy-cores/,100219095,100.00,,
1.002647223,0.00,Joules,power/energy-gpu/,100219137,100.00,,
1.002647223,0.02,Joules,power/energy-ram/,100219171,100.00,,
1.102862722,0.81,Joules,power/energy-pkg/,100238539,100.00,,
1.102862722,0.66,Joules,power/energy-cores/,100241726,100.00,,
1.102862722,0.00,Joules,power/energy-gpu/,100241750,100.00,,
1.102862722,0.02,Joules,power/energy-ram/,100241700,100.00,,
1.203097753,0.80,Joules,power/energy-pkg/,100214482,100.00,,
