# started on Tue Apr 28 22:41:17 2026

0.100206067,0.25,Joules,power/energy-pkg/,100162614,100.00,,
0.100206067,0.11,Joules,power/energy-cores/,100043817,100.00,,
0.100206067,0.00,Joules,power/energy-gpu/,99831068,100.00,,
0.100206067,0.03,Joules,power/energy-ram/,99705974,100.00,,
0.200878165,0.72,Joules,power/energy-pkg/,100684312,100.00,,
0.200878165,0.57,Joules,power/energy-cores/,100674240,100.00,,
0.200878165,0.00,Joules,power/energy-gpu/,100673522,100.00,,
0.200878165,0.03,Joules,power/energy-ram/,100672742,100.00,,
0.301143523,0.77,Joules,power/energy-pkg/,100251523,100.00,,
0.301143523,0.62,Joules,power/energy-cores/,100251746,100.00,,
0.301143523,0.00,Joules,power/energy-gpu/,100251671,100.00,,
0.301143523,0.02,Joules,power/energy-ram/,100251909,100.00,,
0.401381602,0.76,Joules,power/energy-pkg/,100239608,100.00,,
0.401381602,0.62,Joules,power/energy-cores/,100238854,100.00,,
0.401381602,0.00,Joules,power/energy-gpu/,100238956,100.00,,
0.401381602,0.03,Joules,power/energy-ram/,100238779,100.00,,
0.501605442,0.77,Joules,power/energy-pkg/,100220875,100.00,,
0.501605442,0.62,Joules,power/energy-cores/,100233748,100.00,,
0.501605442,0.00,Joules,power/energy-gpu/,100233965,100.00,,
0.501605442,0.03,Joules,power/energy-ram/,100233817,100.00,,
0.601852796,0.77,Joules,power/energy-pkg/,100252687,100.00,,
0.601852796,0.62,Joules,power/energy-cores/,100239989,100.00,,
0.601852796,0.00,Joules,power/energy-gpu/,100239781,100.00,,
0.601852796,0.04,Joules,power/energy-ram/,100239971,100.00,,
0.702123275,0.77,Joules,power/energy-pkg/,100268085,100.00,,
0.702123275,0.61,Joules,power/energy-cores/,100267982,100.00,,
0.702123275,0.00,Joules,power/energy-gpu/,100267868,100.00,,
0.702123275,0.04,Joules,power/energy-ram/,100267846,100.00,,
0.802382926,0.77,Joules,power/energy-pkg/,100260072,100.00,,
0.802382926,0.63,Joules,power/energy-cores/,100260405,100.00,,
0.802382926,0.00,Joules,power/energy-gpu/,100260644,100.00,,
0.802382926,0.02,Joules,power/energy-ram/,100260602,100.00,,
0.902615304,0.78,Joules,power/energy-pkg/,100233386,100.00,,
0.902615304,0.63,Joules,power/energy-cores/,100232908,100.00,,
0.902615304,0.00,Joules,power/energy-gpu/,100232853,100.00,,
0.902615304,0.03,Joules,power/energy-ram/,100232755,100.00,,
1.002853243,0.77,Joules,power/energy-pkg/,100237487,100.00,,
1.002853243,0.62,Joules,power/energy-cores/,100237584,100.00,,
1.002853243,0.00,Joules,power/energy-gpu/,100237544,100.00,,
1.002853243,0.03,Joules,power/energy-ram/,100237680,100.00,,
1.103100897,0.78,Joules,power/energy-pkg/,100247863,100.00,,
1.103100897,0.62,Joules,power/energy-cores/,100247892,100.00,,
1.103100897,0.00,Joules,power/energy-gpu/,100247870,100.00,,
1.103100897,0.04,Joules,power/energy-ram/,100248076,100.00,,
1.203374089,0.78,Joules,power/energy-pkg/,100270847,100.00,,
1.203374089,0.62,Joules,power/energy-cores/,100270502,100.00,,
1.203374089,0.00,Joules,power/energy-gpu/,100270336,100.00,,
1.203374089,0.04,Joules,power/energy-ram/,100270090,100.00,,
1.303598684,0.78,Joules,power/energy-pkg/,100228869,100.00,,
1.303598684,0.63,Joules,power/energy-cores/,100229243,100.00,,
1.303598684,0.00,Joules,power/energy-gpu/,100229420,100.00,,
1.303598684,0.03,Joules,power/energy-ram/,100229486,100.00,,
1.403843918,0.77,Joules,power/energy-pkg/,100245741,100.00,,
1.403843918,0.63,Joules,power/energy-cores/,100245754,100.00,,
1.403843918,0.00,Joules,power/energy-gpu/,100245740,100.00,,
1.403843918,0.02,Joules,power/energy-ram/,100245822,100.00,,
1.504081502,0.77,Joules,power/energy-pkg/,100237279,100.00,,
1.504081502,0.62,Joules,power/energy-cores/,100237333,100.00,,
1.504081502,0.00,Joules,power/energy-gpu/,100237389,100.00,,
1.504081502,0.03,Joules,power/energy-ram/,100237251,100.00,,
1.604348884,0.77,Joules,power/energy-pkg/,100268201,100.00,,
1.604348884,0.62,Joules,power/energy-cores/,100268300,100.00,,
1.604348884,0.00,Joules,power/energy-gpu/,100268111,100.00,,
1.604348884,0.03,Joules,power/energy-ram/,100281924,100.00,,
1.704564729,0.79,Joules,power/energy-pkg/,100214758,100.00,,
1.704564729,0.63,Joules,power/energy-cores/,100215215,100.00,,
1.704564729,0.00,Joules,power/energy-gpu/,100215581,100.00,,
1.704564729,0.04,Joules,power/energy-ram/,100202020,100.00,,
1.804876672,0.77,Joules,power/energy-pkg/,100313009,100.00,,
1.804876672,0.61,Joules,power/energy-cores/,100326298,100.00,,
1.804876672,0.00,Joules,power/energy-gpu/,100326063,100.00,,
1.804876672,0.03,Joules,power/energy-ram/,100325935,100.00,,
1.905130766,0.77,Joules,power/energy-pkg/,100267868,100.00,,
1.905130766,0.63,Joules,power/energy-cores/,100253953,100.00,,
1.905130766,0.00,Joules,power/energy-gpu/,100254052,100.00,,
1.905130766,0.02,Joules,power/energy-ram/,100254002,100.00,,
2.005364341,0.77,Joules,power/energy-pkg/,100233826,100.00,,
2.005364341,0.63,Joules,power/energy-cores/,100234110,100.00,,
2.005364341,0.00,Joules,power/energy-gpu/,100233979,100.00,,
2.005364341,0.03,Joules,power/energy-ram/,100233974,100.00,,
2.105573781,0.77,Joules,power/energy-pkg/,100198331,100.00,,
2.105573781,0.62,Joules,power/energy-cores/,100198237,100.00,,
2.105573781,0.00,Joules,power/energy-gpu/,100198350,100.00,,
2.105573781,0.03,Joules,power/energy-ram/,100198301,100.00,,
2.205793024,0.78,Joules,power/energy-pkg/,100218812,100.00,,
2.205793024,0.63,Joules,power/energy-cores/,100219721,100.00,,
2.205793024,0.00,Joules,power/energy-gpu/,100220324,100.00,,
2.205793024,0.04,Joules,power/energy-ram/,100220991,100.00,,
2.306067997,0.78,Joules,power/energy-pkg/,100274123,100.00,,
2.306067997,0.62,Joules,power/energy-cores/,100272916,100.00,,
2.306067997,0.00,Joules,power/energy-gpu/,100272086,100.00,,
2.306067997,0.04,Joules,power/energy-ram/,100271658,100.00,,
2.406350089,0.77,Joules,power/energy-pkg/,100284744,100.00,,
2.406350089,0.63,Joules,power/energy-cores/,100284811,100.00,,
2.406350089,0.00,Joules,power/energy-gpu/,100285025,100.00,,
2.406350089,0.02,Joules,power/energy-ram/,100285073,100.00,,
2.506547590,0.75,Joules,power/energy-pkg/,100193647,100.00,,
2.506547590,0.61,Joules,power/energy-cores/,100193659,100.00,,
2.506547590,0.00,Joules,power/energy-gpu/,100193438,100.00,,
2.506547590,0.03,Joules,power/energy-ram/,100193157,100.00,,
2.606787447,0.78,Joules,power/energy-pkg/,100256185,100.00,,
2.606787447,0.62,Joules,power/energy-cores/,100256648,100.00,,
2.606787447,0.00,Joules,power/energy-gpu/,100256752,100.00,,
2.606787447,0.03,Joules,power/energy-ram/,100256798,100.00,,
2.707038353,0.77,Joules,power/energy-pkg/,100234013,100.00,,
2.707038353,0.62,Joules,power/energy-cores/,100246566,100.00,,
2.707038353,0.00,Joules,power/energy-gpu/,100246511,100.00,,
2.707038353,0.04,Joules,power/energy-ram/,100246381,100.00,,
2.807284133,0.78,Joules,power/energy-pkg/,100275061,100.00,,
2.807284133,0.62,Joules,power/energy-cores/,100262392,100.00,,
2.807284133,0.00,Joules,power/energy-gpu/,100262681,100.00,,
2.807284133,0.04,Joules,power/energy-ram/,100262984,100.00,,
2.907519561,0.77,Joules,power/energy-pkg/,100223649,100.00,,
2.907519561,0.63,Joules,power/energy-cores/,100223253,100.00,,
2.907519561,0.00,Joules,power/energy-gpu/,100222971,100.00,,
