# started on Wed Apr 29 20:28:45 2026

0.100131597,0.66,Joules,power/energy-pkg/,102039227,100.00,,
0.100131597,0.54,Joules,power/energy-cores/,101939143,100.00,,
0.100131597,0.00,Joules,power/energy-gpu/,101869248,100.00,,
0.100131597,0.04,Joules,power/energy-ram/,101812212,100.00,,
0.200635214,0.73,Joules,power/energy-pkg/,100503438,100.00,,
0.200635214,0.63,Joules,power/energy-cores/,100495745,100.00,,
0.200635214,0.00,Joules,power/energy-gpu/,100495854,100.00,,
0.200635214,0.02,Joules,power/energy-ram/,100495885,100.00,,
0.300856486,0.73,Joules,power/energy-pkg/,100246161,100.00,,
0.300856486,0.63,Joules,power/energy-cores/,100245824,100.00,,
0.300856486,0.00,Joules,power/energy-gpu/,100261862,100.00,,
0.300856486,0.02,Joules,power/energy-ram/,100261917,100.00,,
0.401119573,0.73,Joules,power/energy-pkg/,100231713,100.00,,
0.401119573,0.63,Joules,power/energy-cores/,100231325,100.00,,
0.401119573,0.00,Joules,power/energy-gpu/,100215178,100.00,,
0.401119573,0.02,Joules,power/energy-ram/,100215183,100.00,,
0.501336287,0.73,Joules,power/energy-pkg/,100215786,100.00,,
0.501336287,0.63,Joules,power/energy-cores/,100216609,100.00,,
0.501336287,0.00,Joules,power/energy-gpu/,100216621,100.00,,
0.501336287,0.02,Joules,power/energy-ram/,100216719,100.00,,
0.601549421,0.73,Joules,power/energy-pkg/,100213862,100.00,,
0.601549421,0.64,Joules,power/energy-cores/,100213099,100.00,,
0.601549421,0.00,Joules,power/energy-gpu/,100213070,100.00,,
0.601549421,0.02,Joules,power/energy-ram/,100213076,100.00,,
0.701768378,0.73,Joules,power/energy-pkg/,100217034,100.00,,
0.701768378,0.64,Joules,power/energy-cores/,100217111,100.00,,
0.701768378,0.00,Joules,power/energy-gpu/,100232845,100.00,,
0.701768378,0.02,Joules,power/energy-ram/,100251889,100.00,,
0.802035111,0.73,Joules,power/energy-pkg/,100265593,100.00,,
0.802035111,0.64,Joules,power/energy-cores/,100265886,100.00,,
0.802035111,0.00,Joules,power/energy-gpu/,100250239,100.00,,
0.802035111,0.02,Joules,power/energy-ram/,100231076,100.00,,
0.902247196,0.74,Joules,power/energy-pkg/,100211805,100.00,,
0.902247196,0.64,Joules,power/energy-cores/,100211807,100.00,,
0.902247196,0.00,Joules,power/energy-gpu/,100211834,100.00,,
0.902247196,0.02,Joules,power/energy-ram/,100211896,100.00,,
1.002459033,0.73,Joules,power/energy-pkg/,100206117,100.00,,
1.002459033,0.64,Joules,power/energy-cores/,100206016,100.00,,
1.002459033,0.00,Joules,power/energy-gpu/,100206801,100.00,,
1.002459033,0.02,Joules,power/energy-ram/,100215147,100.00,,
1.102695631,0.73,Joules,power/energy-pkg/,100240538,100.00,,
1.102695631,0.64,Joules,power/energy-cores/,100240447,100.00,,
1.102695631,0.00,Joules,power/energy-gpu/,100239598,100.00,,
1.102695631,0.02,Joules,power/energy-ram/,100231180,100.00,,
1.202851952,0.73,Joules,power/energy-pkg/,100170077,100.00,,
1.202851952,0.64,Joules,power/energy-cores/,100170012,100.00,,
1.202851952,0.00,Joules,power/energy-gpu/,100170089,100.00,,
1.202851952,0.02,Joules,power/energy-ram/,100170143,100.00,,
1.303077937,0.73,Joules,power/energy-pkg/,100210492,100.00,,
1.303077937,0.64,Joules,power/energy-cores/,100210312,100.00,,
1.303077937,0.00,Joules,power/energy-gpu/,100210385,100.00,,
1.303077937,0.02,Joules,power/energy-ram/,100210620,100.00,,
1.403289835,0.74,Joules,power/energy-pkg/,100211300,100.00,,
1.403289835,0.63,Joules,power/energy-cores/,100211419,100.00,,
1.403289835,0.00,Joules,power/energy-gpu/,100211242,100.00,,
1.403289835,0.02,Joules,power/energy-ram/,100211001,100.00,,
1.503503009,0.73,Joules,power/energy-pkg/,100213019,100.00,,
1.503503009,0.64,Joules,power/energy-cores/,100213225,100.00,,
1.503503009,0.00,Joules,power/energy-gpu/,100213373,100.00,,
1.503503009,0.02,Joules,power/energy-ram/,100213406,100.00,,
1.603719118,0.73,Joules,power/energy-pkg/,100214176,100.00,,
1.603719118,0.64,Joules,power/energy-cores/,100213956,100.00,,
1.603719118,0.00,Joules,power/energy-gpu/,100213884,100.00,,
1.603719118,0.02,Joules,power/energy-ram/,100213840,100.00,,
1.703972367,0.73,Joules,power/energy-pkg/,100254029,100.00,,
1.703972367,0.64,Joules,power/energy-cores/,100254038,100.00,,
1.703972367,0.00,Joules,power/energy-gpu/,100254147,100.00,,
1.703972367,0.02,Joules,power/energy-ram/,100254244,100.00,,
1.805854099,0.75,Joules,power/energy-pkg/,101901185,100.00,,
1.805854099,0.65,Joules,power/energy-cores/,101901236,100.00,,
1.805854099,0.00,Joules,power/energy-gpu/,101901170,100.00,,
1.805854099,0.02,Joules,power/energy-ram/,101901172,100.00,,
1.908864607,0.75,Joules,power/energy-pkg/,103013276,100.00,,
1.908864607,0.64,Joules,power/energy-cores/,103014252,100.00,,
1.908864607,0.00,Joules,power/energy-gpu/,103014248,100.00,,
1.908864607,0.03,Joules,power/energy-ram/,103014116,100.00,,
2.012040726,0.74,Joules,power/energy-pkg/,103144214,100.00,,
2.012040726,0.63,Joules,power/energy-cores/,103143555,100.00,,
2.012040726,0.00,Joules,power/energy-gpu/,103143493,100.00,,
2.012040726,0.03,Joules,power/energy-ram/,103143563,100.00,,
2.112238979,0.74,Joules,power/energy-pkg/,100205671,100.00,,
2.112238979,0.64,Joules,power/energy-cores/,100205154,100.00,,
2.112238979,0.00,Joules,power/energy-gpu/,100205225,100.00,,
2.112238979,0.02,Joules,power/energy-ram/,100205250,100.00,,
2.212456371,0.73,Joules,power/energy-pkg/,100217123,100.00,,
2.212456371,0.64,Joules,power/energy-cores/,100217295,100.00,,
2.212456371,0.00,Joules,power/energy-gpu/,100217262,100.00,,
2.212456371,0.02,Joules,power/energy-ram/,100217204,100.00,,
2.312672688,0.73,Joules,power/energy-pkg/,100252834,100.00,,
