# started on Wed Apr 29 11:10:49 2026

0.100121681,1.16,Joules,power/energy-pkg/,100698125,100.00,,
0.100121681,1.07,Joules,power/energy-cores/,100696920,100.00,,
0.100121681,0.00,Joules,power/energy-gpu/,100696049,100.00,,
0.100121681,0.05,Joules,power/energy-ram/,100694979,100.00,,
0.200595517,1.20,Joules,power/energy-pkg/,100470052,100.00,,
0.200595517,1.12,Joules,power/energy-cores/,100469947,100.00,,
0.200595517,0.00,Joules,power/energy-gpu/,100470078,100.00,,
0.200595517,0.04,Joules,power/energy-ram/,100469862,100.00,,
0.300830499,1.20,Joules,power/energy-pkg/,100240115,100.00,,
0.300830499,1.11,Joules,power/energy-cores/,100240527,100.00,,
0.300830499,0.00,Joules,power/energy-gpu/,100241955,100.00,,
0.300830499,0.05,Joules,power/energy-ram/,100249267,100.00,,
0.401392405,1.21,Joules,power/energy-pkg/,100555887,100.00,,
0.401392405,1.13,Joules,power/energy-cores/,100555334,100.00,,
0.401392405,0.00,Joules,power/energy-gpu/,100554252,100.00,,
0.401392405,0.06,Joules,power/energy-ram/,100547087,100.00,,
0.503486465,1.21,Joules,power/energy-pkg/,102094812,100.00,,
0.503486465,1.12,Joules,power/energy-cores/,102095016,100.00,,
0.503486465,0.00,Joules,power/energy-gpu/,102094596,100.00,,
0.503486465,0.05,Joules,power/energy-ram/,102094834,100.00,,
0.603719062,1.22,Joules,power/energy-pkg/,100232646,100.00,,
0.603719062,1.12,Joules,power/energy-cores/,100232875,100.00,,
0.603719062,0.00,Joules,power/energy-gpu/,100232866,100.00,,
0.603719062,0.04,Joules,power/energy-ram/,100232559,100.00,,
0.703950326,1.23,Joules,power/energy-pkg/,100230127,100.00,,
0.703950326,1.14,Joules,power/energy-cores/,100230095,100.00,,
0.703950326,0.00,Joules,power/energy-gpu/,100230161,100.00,,
0.703950326,0.05,Joules,power/energy-ram/,100230269,100.00,,
0.804179970,1.20,Joules,power/energy-pkg/,100226783,100.00,,
0.804179970,1.11,Joules,power/energy-cores/,100226695,100.00,,
0.804179970,0.00,Joules,power/energy-gpu/,100226796,100.00,,
0.804179970,0.05,Joules,power/energy-ram/,100226815,100.00,,
0.904334807,1.21,Joules,power/energy-pkg/,100147819,100.00,,
0.904334807,1.12,Joules,power/energy-cores/,100147361,100.00,,
0.904334807,0.00,Joules,power/energy-gpu/,100147281,100.00,,
0.904334807,0.04,Joules,power/energy-ram/,100147392,100.00,,
1.004555401,1.22,Joules,power/energy-pkg/,100223564,100.00,,
1.004555401,1.13,Joules,power/energy-cores/,100223743,100.00,,
1.004555401,0.00,Joules,power/energy-gpu/,100223694,100.00,,
1.004555401,0.04,Joules,power/energy-ram/,100223522,100.00,,
1.104773086,1.22,Joules,power/energy-pkg/,100223836,100.00,,
1.104773086,1.12,Joules,power/energy-cores/,100223965,100.00,,
1.104773086,0.00,Joules,power/energy-gpu/,100224216,100.00,,
1.104773086,0.05,Joules,power/energy-ram/,100224218,100.00,,
1.205018186,1.19,Joules,power/energy-pkg/,100245756,100.00,,
1.205018186,1.11,Joules,power/energy-cores/,100246367,100.00,,
1.205018186,0.00,Joules,power/energy-gpu/,100246067,100.00,,
1.205018186,0.05,Joules,power/energy-ram/,100246006,100.00,,
1.305250341,1.20,Joules,power/energy-pkg/,100261546,100.00,,
1.305250341,1.11,Joules,power/energy-cores/,100260911,100.00,,
1.305250341,0.00,Joules,power/energy-gpu/,100260925,100.00,,
1.305250341,0.04,Joules,power/energy-ram/,100260897,100.00,,
1.405513463,1.22,Joules,power/energy-pkg/,100234549,100.00,,
1.405513463,1.13,Joules,power/energy-cores/,100234766,100.00,,
1.405513463,0.00,Joules,power/energy-gpu/,100234749,100.00,,
1.405513463,0.04,Joules,power/energy-ram/,100234768,100.00,,
1.505746417,1.22,Joules,power/energy-pkg/,100232204,100.00,,
1.505746417,1.13,Joules,power/energy-cores/,100231862,100.00,,
1.505746417,0.00,Joules,power/energy-gpu/,100232131,100.00,,
1.505746417,0.05,Joules,power/energy-ram/,100232204,100.00,,
1.605977888,1.20,Joules,power/energy-pkg/,100231550,100.00,,
1.605977888,1.11,Joules,power/energy-cores/,100231923,100.00,,
1.605977888,0.00,Joules,power/energy-gpu/,100231761,100.00,,
1.605977888,0.05,Joules,power/energy-ram/,100231694,100.00,,
1.706227678,1.24,Joules,power/energy-pkg/,100248782,100.00,,
1.706227678,1.15,Joules,power/energy-cores/,100248880,100.00,,
1.706227678,0.00,Joules,power/energy-gpu/,100248729,100.00,,
1.706227678,0.04,Joules,power/energy-ram/,100248765,100.00,,
1.806495918,1.20,Joules,power/energy-pkg/,100269316,100.00,,
1.806495918,1.12,Joules,power/energy-cores/,100269061,100.00,,
1.806495918,0.00,Joules,power/energy-gpu/,100269214,100.00,,
1.806495918,0.04,Joules,power/energy-ram/,100269170,100.00,,
1.906849087,1.24,Joules,power/energy-pkg/,100356086,100.00,,
1.906849087,1.14,Joules,power/energy-cores/,100355971,100.00,,
1.906849087,0.00,Joules,power/energy-gpu/,100355982,100.00,,
1.906849087,0.06,Joules,power/energy-ram/,100356039,100.00,,
2.010526068,1.22,Joules,power/energy-pkg/,103663405,100.00,,
2.010526068,1.13,Joules,power/energy-cores/,103663155,100.00,,
2.010526068,0.00,Joules,power/energy-gpu/,103663103,100.00,,
2.010526068,0.05,Joules,power/energy-ram/,103663035,100.00,,
2.110736124,1.22,Joules,power/energy-pkg/,100221834,100.00,,
2.110736124,1.13,Joules,power/energy-cores/,100222125,100.00,,
2.110736124,0.00,Joules,power/energy-gpu/,100222376,100.00,,
2.110736124,0.04,Joules,power/energy-ram/,100222336,100.00,,
2.210970627,1.22,Joules,power/energy-pkg/,100234289,100.00,,
2.210970627,1.13,Joules,power/energy-cores/,100234359,100.00,,
2.210970627,0.00,Joules,power/energy-gpu/,100234191,100.00,,
2.210970627,0.05,Joules,power/energy-ram/,100234306,100.00,,
2.312334653,1.22,Joules,power/energy-pkg/,101354115,100.00,,
2.312334653,1.13,Joules,power/energy-cores/,101353863,100.00,,
2.312334653,0.00,Joules,power/energy-gpu/,101353746,100.00,,
2.312334653,0.05,Joules,power/energy-ram/,101353763,100.00,,
2.415861745,1.25,Joules,power/energy-pkg/,103537963,100.00,,
2.415861745,1.15,Joules,power/energy-cores/,103538208,100.00,,
2.415861745,0.00,Joules,power/energy-gpu/,103538251,100.00,,
2.415861745,0.05,Joules,power/energy-ram/,103538182,100.00,,
2.516107421,1.22,Joules,power/energy-pkg/,100241503,100.00,,
2.516107421,1.13,Joules,power/energy-cores/,100241567,100.00,,
2.516107421,0.00,Joules,power/energy-gpu/,100241477,100.00,,
2.516107421,0.04,Joules,power/energy-ram/,100241486,100.00,,
2.616354334,1.24,Joules,power/energy-pkg/,100219378,100.00,,
2.616354334,1.15,Joules,power/energy-cores/,100219441,100.00,,
2.616354334,0.00,Joules,power/energy-gpu/,100219500,100.00,,
2.616354334,0.05,Joules,power/energy-ram/,100219578,100.00,,
2.716552617,1.19,Joules,power/energy-pkg/,100226217,100.00,,
2.716552617,1.10,Joules,power/energy-cores/,100226075,100.00,,
2.716552617,0.00,Joules,power/energy-gpu/,100226094,100.00,,
2.716552617,0.05,Joules,power/energy-ram/,100226033,100.00,,
2.816786992,1.23,Joules,power/energy-pkg/,100240525,100.00,,
2.816786992,1.13,Joules,power/energy-cores/,100240304,100.00,,
2.816786992,0.00,Joules,power/energy-gpu/,100240453,100.00,,
2.816786992,0.04,Joules,power/energy-ram/,100240394,100.00,,
2.917021906,1.21,Joules,power/energy-pkg/,100241858,100.00,,
2.917021906,1.13,Joules,power/energy-cores/,100242022,100.00,,
2.917021906,0.00,Joules,power/energy-gpu/,100241818,100.00,,
2.917021906,0.04,Joules,power/energy-ram/,100241906,100.00,,
3.017262993,1.22,Joules,power/energy-pkg/,100235804,100.00,,
3.017262993,1.13,Joules,power/energy-cores/,100236164,100.00,,
3.017262993,0.00,Joules,power/energy-gpu/,100236207,100.00,,
3.017262993,0.05,Joules,power/energy-ram/,100236175,100.00,,
3.117492711,1.18,Joules,power/energy-pkg/,100235189,100.00,,
3.117492711,1.10,Joules,power/energy-cores/,100234840,100.00,,
3.117492711,0.00,Joules,power/energy-gpu/,100234816,100.00,,
3.117492711,0.05,Joules,power/energy-ram/,100234812,100.00,,
3.217737399,1.23,Joules,power/energy-pkg/,100233490,100.00,,
3.217737399,1.14,Joules,power/energy-cores/,100233592,100.00,,
3.217737399,0.00,Joules,power/energy-gpu/,100233702,100.00,,
3.217737399,0.04,Joules,power/energy-ram/,100233664,100.00,,
3.317969078,1.21,Joules,power/energy-pkg/,100229008,100.00,,
3.317969078,1.12,Joules,power/energy-cores/,100229069,100.00,,
3.317969078,0.00,Joules,power/energy-gpu/,100229029,100.00,,
3.317969078,0.04,Joules,power/energy-ram/,100229077,100.00,,
3.419332338,1.23,Joules,power/energy-pkg/,101357397,100.00,,
3.419332338,1.14,Joules,power/energy-cores/,101357185,100.00,,
3.419332338,0.00,Joules,power/energy-gpu/,101357037,100.00,,
3.419332338,0.06,Joules,power/energy-ram/,101357075,100.00,,
3.519577365,1.20,Joules,power/energy-pkg/,100252754,100.00,,
3.519577365,1.11,Joules,power/energy-cores/,100252965,100.00,,
3.519577365,0.00,Joules,power/energy-gpu/,100253017,100.00,,
3.519577365,0.05,Joules,power/energy-ram/,100252872,100.00,,
3.619815765,1.24,Joules,power/energy-pkg/,100241594,100.00,,
3.619815765,1.15,Joules,power/energy-cores/,100241204,100.00,,
3.619815765,0.00,Joules,power/energy-gpu/,100241166,100.00,,
3.619815765,0.04,Joules,power/energy-ram/,100241246,100.00,,
3.721472412,1.22,Joules,power/energy-pkg/,101665775,100.00,,
3.721472412,1.14,Joules,power/energy-cores/,101666126,100.00,,
3.721472412,0.00,Joules,power/energy-gpu/,101666462,100.00,,
3.721472412,0.05,Joules,power/energy-ram/,101666554,100.00,,
3.824335024,1.24,Joules,power/energy-pkg/,102839925,100.00,,
3.824335024,1.14,Joules,power/energy-cores/,102839810,100.00,,
3.824335024,0.00,Joules,power/energy-gpu/,102839600,100.00,,
