# started on Wed Apr 29 10:59:07 2026

0.100120752,1.12,Joules,power/energy-pkg/,100373206,100.00,,
0.100120752,1.02,Joules,power/energy-cores/,100366308,100.00,,
0.100120752,0.00,Joules,power/energy-gpu/,100365141,100.00,,
0.100120752,0.06,Joules,power/energy-ram/,100364074,100.00,,
0.202378038,1.20,Joules,power/energy-pkg/,102243711,100.00,,
0.202378038,1.11,Joules,power/energy-cores/,102243968,100.00,,
0.202378038,0.00,Joules,power/energy-gpu/,102243929,100.00,,
0.202378038,0.05,Joules,power/energy-ram/,102243614,100.00,,
0.302608889,1.20,Joules,power/energy-pkg/,100239308,100.00,,
0.302608889,1.12,Joules,power/energy-cores/,100238966,100.00,,
0.302608889,0.00,Joules,power/energy-gpu/,100238894,100.00,,
0.302608889,0.05,Joules,power/energy-ram/,100238912,100.00,,
0.402840009,1.22,Joules,power/energy-pkg/,100245046,100.00,,
0.402840009,1.12,Joules,power/energy-cores/,100244969,100.00,,
0.402840009,0.00,Joules,power/energy-gpu/,100245005,100.00,,
0.402840009,0.05,Joules,power/energy-ram/,100244889,100.00,,
0.503081384,1.21,Joules,power/energy-pkg/,100222338,100.00,,
0.503081384,1.12,Joules,power/energy-cores/,100222648,100.00,,
0.503081384,0.00,Joules,power/energy-gpu/,100222673,100.00,,
0.503081384,0.05,Joules,power/energy-ram/,100222812,100.00,,
0.603319849,1.21,Joules,power/energy-pkg/,100253869,100.00,,
0.603319849,1.13,Joules,power/energy-cores/,100253735,100.00,,
0.603319849,0.00,Joules,power/energy-gpu/,100253699,100.00,,
0.603319849,0.05,Joules,power/energy-ram/,100253777,100.00,,
0.703757089,1.19,Joules,power/energy-pkg/,100424887,100.00,,
0.703757089,1.11,Joules,power/energy-cores/,100425245,100.00,,
0.703757089,0.00,Joules,power/energy-gpu/,100425280,100.00,,
0.703757089,0.05,Joules,power/energy-ram/,100425132,100.00,,
0.804632697,1.17,Joules,power/energy-pkg/,100876818,100.00,,
0.804632697,1.07,Joules,power/energy-cores/,100876620,100.00,,
0.804632697,0.00,Joules,power/energy-gpu/,100876688,100.00,,
0.804632697,0.06,Joules,power/energy-ram/,100876788,100.00,,
0.904872111,1.21,Joules,power/energy-pkg/,100240917,100.00,,
0.904872111,1.10,Joules,power/energy-cores/,100240653,100.00,,
0.904872111,0.00,Joules,power/energy-gpu/,100240808,100.00,,
0.904872111,0.05,Joules,power/energy-ram/,100240701,100.00,,
1.005112447,1.22,Joules,power/energy-pkg/,100231838,100.00,,
1.005112447,1.13,Joules,power/energy-cores/,100231562,100.00,,
1.005112447,0.00,Joules,power/energy-gpu/,100231324,100.00,,
1.005112447,0.05,Joules,power/energy-ram/,100231343,100.00,,
1.105326764,0.98,Joules,power/energy-pkg/,100230795,100.00,,
1.105326764,0.89,Joules,power/energy-cores/,100231250,100.00,,
1.105326764,0.00,Joules,power/energy-gpu/,100231299,100.00,,
1.105326764,0.05,Joules,power/energy-ram/,100231231,100.00,,
1.205582705,1.21,Joules,power/energy-pkg/,100240075,100.00,,
1.205582705,1.12,Joules,power/energy-cores/,100239741,100.00,,
1.205582705,0.00,Joules,power/energy-gpu/,100240032,100.00,,
1.205582705,0.05,Joules,power/energy-ram/,100240055,100.00,,
