# started on Wed Apr 29 20:57:51 2026

0.100129132,0.63,Joules,power/energy-pkg/,102358728,100.00,,
0.100129132,0.52,Joules,power/energy-cores/,102302386,100.00,,
0.100129132,0.00,Joules,power/energy-gpu/,102239311,100.00,,
0.100129132,0.03,Joules,power/energy-ram/,102174963,100.00,,
0.200734068,0.71,Joules,power/energy-pkg/,100603826,100.00,,
0.200734068,0.60,Joules,power/energy-cores/,100594735,100.00,,
0.200734068,0.00,Joules,power/energy-gpu/,100595104,100.00,,
0.200734068,0.04,Joules,power/energy-ram/,100595841,100.00,,
0.300966684,0.71,Joules,power/energy-pkg/,100232555,100.00,,
0.300966684,0.60,Joules,power/energy-cores/,100232835,100.00,,
0.300966684,0.00,Joules,power/energy-gpu/,100232344,100.00,,
0.300966684,0.04,Joules,power/energy-ram/,100231740,100.00,,
0.403290744,0.72,Joules,power/energy-pkg/,102340818,100.00,,
0.403290744,0.61,Joules,power/energy-cores/,102340734,100.00,,
0.403290744,0.00,Joules,power/energy-gpu/,102340704,100.00,,
0.403290744,0.04,Joules,power/energy-ram/,102340502,100.00,,
0.503538630,0.70,Joules,power/energy-pkg/,100226405,100.00,,
0.503538630,0.60,Joules,power/energy-cores/,100226333,100.00,,
0.503538630,0.00,Joules,power/energy-gpu/,100226408,100.00,,
0.503538630,0.03,Joules,power/energy-ram/,100226548,100.00,,
0.603761453,0.71,Joules,power/energy-pkg/,100220855,100.00,,
0.603761453,0.60,Joules,power/energy-cores/,100220594,100.00,,
0.603761453,0.00,Joules,power/energy-gpu/,100220875,100.00,,
0.603761453,0.03,Joules,power/energy-ram/,100220747,100.00,,
0.703983899,0.71,Joules,power/energy-pkg/,100226761,100.00,,
0.703983899,0.60,Joules,power/energy-cores/,100227128,100.00,,
0.703983899,0.00,Joules,power/energy-gpu/,100226961,100.00,,
0.703983899,0.03,Joules,power/energy-ram/,100227079,100.00,,
0.806491355,0.72,Joules,power/energy-pkg/,102523086,100.00,,
0.806491355,0.62,Joules,power/energy-cores/,102522582,100.00,,
0.806491355,0.00,Joules,power/energy-gpu/,102522383,100.00,,
0.806491355,0.04,Joules,power/energy-ram/,102522376,100.00,,
0.907468621,0.72,Joules,power/energy-pkg/,100961857,100.00,,
0.907468621,0.61,Joules,power/energy-cores/,100962158,100.00,,
0.907468621,0.00,Joules,power/energy-gpu/,100962289,100.00,,
0.907468621,0.04,Joules,power/energy-ram/,100962422,100.00,,
1.010488961,0.73,Joules,power/energy-pkg/,103010151,100.00,,
1.010488961,0.61,Joules,power/energy-cores/,103010069,100.00,,
1.010488961,0.00,Joules,power/energy-gpu/,103009972,100.00,,
1.010488961,0.04,Joules,power/energy-ram/,103010041,100.00,,
1.110785188,0.72,Joules,power/energy-pkg/,100306589,100.00,,
1.110785188,0.60,Joules,power/energy-cores/,100306922,100.00,,
1.110785188,0.00,Joules,power/energy-gpu/,100306931,100.00,,
1.110785188,0.04,Joules,power/energy-ram/,100306776,100.00,,
1.213482266,0.72,Joules,power/energy-pkg/,102694659,100.00,,
1.213482266,0.61,Joules,power/energy-cores/,102694667,100.00,,
1.213482266,0.00,Joules,power/energy-gpu/,102694716,100.00,,
1.213482266,0.04,Joules,power/energy-ram/,102694597,100.00,,
1.316478758,0.73,Joules,power/energy-pkg/,102995788,100.00,,
1.316478758,0.62,Joules,power/energy-cores/,102996109,100.00,,
1.316478758,0.00,Joules,power/energy-gpu/,102996533,100.00,,
