# started on Tue Apr 28 21:53:51 2026

0.100170468,0.76,Joules,power/energy-pkg/,102698043,100.00,,
0.100170468,0.59,Joules,power/energy-cores/,102664626,100.00,,
0.100170468,0.00,Joules,power/energy-gpu/,102630772,100.00,,
0.100170468,0.04,Joules,power/energy-ram/,102599409,100.00,,
0.203245185,0.75,Joules,power/energy-pkg/,100560654,100.00,,
0.203245185,0.62,Joules,power/energy-cores/,100553332,100.00,,
0.203245185,0.00,Joules,power/energy-gpu/,100553096,100.00,,
0.203245185,0.03,Joules,power/energy-ram/,100569317,100.00,,
0.303515973,0.77,Joules,power/energy-pkg/,100285696,100.00,,
0.303515973,0.62,Joules,power/energy-cores/,100285523,100.00,,
0.303515973,0.00,Joules,power/energy-gpu/,100285552,100.00,,
0.303515973,0.03,Joules,power/energy-ram/,100269162,100.00,,
0.403755566,0.76,Joules,power/energy-pkg/,100224433,100.00,,
0.403755566,0.62,Joules,power/energy-cores/,100224613,100.00,,
0.403755566,0.00,Joules,power/energy-gpu/,100240613,100.00,,
0.403755566,0.03,Joules,power/energy-ram/,100241064,100.00,,
0.504022369,0.76,Joules,power/energy-pkg/,100268594,100.00,,
0.504022369,0.62,Joules,power/energy-cores/,100268619,100.00,,
0.504022369,0.00,Joules,power/energy-gpu/,100268835,100.00,,
0.504022369,0.03,Joules,power/energy-ram/,100268542,100.00,,
0.604297043,0.76,Joules,power/energy-pkg/,100272844,100.00,,
0.604297043,0.62,Joules,power/energy-cores/,100272974,100.00,,
0.604297043,0.00,Joules,power/energy-gpu/,100256740,100.00,,
0.604297043,0.03,Joules,power/energy-ram/,100273149,100.00,,
0.704574057,0.77,Joules,power/energy-pkg/,100277719,100.00,,
0.704574057,0.62,Joules,power/energy-cores/,100277869,100.00,,
0.704574057,0.00,Joules,power/energy-gpu/,100277872,100.00,,
0.704574057,0.03,Joules,power/energy-ram/,100261344,100.00,,
0.804752951,0.76,Joules,power/energy-pkg/,100182191,100.00,,
0.804752951,0.62,Joules,power/energy-cores/,100181935,100.00,,
0.804752951,0.00,Joules,power/energy-gpu/,100198287,100.00,,
