# started on Tue Apr 28 22:30:45 2026

0.100239520,0.24,Joules,power/energy-pkg/,102372294,100.00,,
0.100239520,0.09,Joules,power/energy-cores/,102245245,100.00,,
0.100239520,0.00,Joules,power/energy-gpu/,102158339,100.00,,
0.100239520,0.03,Joules,power/energy-ram/,102073338,100.00,,
0.203664528,0.64,Joules,power/energy-pkg/,101151294,100.00,,
0.203664528,0.49,Joules,power/energy-cores/,101119013,100.00,,
0.203664528,0.00,Joules,power/energy-gpu/,101115671,100.00,,
0.203664528,0.03,Joules,power/energy-ram/,101112193,100.00,,
0.303924534,0.78,Joules,power/energy-pkg/,102203936,100.00,,
0.303924534,0.62,Joules,power/energy-cores/,102202475,100.00,,
0.303924534,0.00,Joules,power/energy-gpu/,102201514,100.00,,
0.303924534,0.04,Joules,power/energy-ram/,102200991,100.00,,
0.406096525,0.77,Joules,power/energy-pkg/,100223026,100.00,,
0.406096525,0.61,Joules,power/energy-cores/,100222406,100.00,,
0.406096525,0.00,Joules,power/energy-gpu/,100222413,100.00,,
0.406096525,0.04,Joules,power/energy-ram/,100222397,100.00,,
0.506286498,0.77,Joules,power/energy-pkg/,100190068,100.00,,
0.506286498,0.61,Joules,power/energy-cores/,100190226,100.00,,
0.506286498,0.00,Joules,power/energy-gpu/,100190101,100.00,,
0.506286498,0.04,Joules,power/energy-ram/,100190118,100.00,,
0.606483374,0.78,Joules,power/energy-pkg/,102215588,100.00,,
0.606483374,0.62,Joules,power/energy-cores/,102217510,100.00,,
0.606483374,0.00,Joules,power/energy-gpu/,102218452,100.00,,
0.606483374,0.04,Joules,power/energy-ram/,102218915,100.00,,
0.708749895,0.78,Joules,power/energy-pkg/,101849113,100.00,,
0.708749895,0.62,Joules,power/energy-cores/,101848907,100.00,,
0.708749895,0.00,Joules,power/energy-gpu/,101848701,100.00,,
0.708749895,0.04,Joules,power/energy-ram/,101849187,100.00,,
0.810599596,0.77,Joules,power/energy-pkg/,100276994,100.00,,
0.810599596,0.61,Joules,power/energy-cores/,100276901,100.00,,
0.810599596,0.00,Joules,power/energy-gpu/,100276800,100.00,,
