# started on Mon Apr 27 21:54:06 2026

1.000995815,2849047517,,cycles,441005310,10.00,0.709,GHz
1.000995815,4249541760,,instructions,441046599,10.00,1.49,insn per cycle
1.000995815,595122419,,branches,420012241,10.00,148.170,M/sec
1.000995815,5792087,,branch-misses,419978822,10.00,0.97,of all branches
1.000995815,92477956,,cache-references,420021936,10.00,23.025,M/sec
1.000995815,25339275,,cache-misses,418620808,10.00,27.40,of all cache refs
1.000995815,6869,,context-switches,4016748801,100.00,1.710,K/sec
1.000995815,1644,,cpu-migrations,4016700526,100.00,409.312,/sec
1.000995815,14098,,page-faults,4016635379,100.00,3.510,K/sec
1.000995815,2459116009,,ref-cycles,498873539,12.00,612.255,M/sec
1.000995815,4016.49,msec,cpu-clock,4016503783,100.00,4.016,CPUs utilized
1.000995815,4016.44,msec,task-clock,4016438004,100.00,4.016,CPUs utilized
2.001994908,2846129529,,cycles,431628049,10.00,0.711,GHz
2.001994908,4294628853,,instructions,427661457,10.00,1.51,insn per cycle
2.001994908,629435460,,branches,402701911,10.00,157.198,M/sec
2.001994908,5446816,,branch-misses,400272996,9.00,0.87,of all branches
2.001994908,89691620,,cache-references,400041212,9.00,22.400,M/sec
2.001994908,23561234,,cache-misses,401476205,10.00,26.27,of all cache refs
2.001994908,6884,,context-switches,4004114517,100.00,1.719,K/sec
2.001994908,1633,,cpu-migrations,4004098687,100.00,407.832,/sec
2.001994908,14281,,page-faults,4004099439,100.00,3.567,K/sec
2.001994908,2459860170,,ref-cycles,485200491,12.00,614.335,M/sec
2.001994908,4004.10,msec,cpu-clock,4004099128,100.00,4.004,CPUs utilized
2.001994908,4004.10,msec,task-clock,4004099247,100.00,4.004,CPUs utilized
3.002996002,2840364885,,cycles,429372994,10.00,0.709,GHz
3.002996002,4345845974,,instructions,433407696,10.00,1.53,insn per cycle
3.002996002,633767622,,branches,417384015,10.00,158.272,M/sec
3.002996002,5291667,,branch-misses,419846447,10.00,0.83,of all branches
3.002996002,90462398,,cache-references,420019939,10.00,22.591,M/sec
3.002996002,24248330,,cache-misses,420009944,10.00,26.80,of all cache refs
3.002996002,6950,,context-switches,4004301549,100.00,1.736,K/sec
3.002996002,1635,,cpu-migrations,4004300721,100.00,408.311,/sec
3.002996002,14297,,page-faults,4004300345,100.00,3.570,K/sec
3.002996002,2455356311,,ref-cycles,504040930,12.00,613.180,M/sec
3.002996002,4004.30,msec,cpu-clock,4004300414,100.00,4.004,CPUs utilized
3.002996002,4004.30,msec,task-clock,4004299924,100.00,4.004,CPUs utilized
4.004014360,2852997127,,cycles,441023313,11.00,0.712,GHz
4.004014360,4399434942,,instructions,441055191,11.00,1.54,insn per cycle
4.004014360,640130167,,branches,420055111,10.00,159.864,M/sec
4.004014360,5508114,,branch-misses,420053878,10.00,0.86,of all branches
4.004014360,87468716,,cache-references,420047418,10.00,21.844,M/sec
4.004014360,23406307,,cache-misses,419998392,10.00,26.76,of all cache refs
4.004014360,6940,,context-switches,4004192942,100.00,1.733,K/sec
4.004014360,1645,,cpu-migrations,4004207473,100.00,410.818,/sec
4.004014360,14315,,page-faults,4004207014,100.00,3.575,K/sec
4.004014360,2465811637,,ref-cycles,504055800,12.00,615.805,M/sec
4.004014360,4004.21,msec,cpu-clock,4004207517,100.00,4.004,CPUs utilized
4.004014360,4004.21,msec,task-clock,4004208122,100.00,4.004,CPUs utilized
5.004996964,2856982351,,cycles,441001654,11.00,0.714,GHz
5.004996964,4199286494,,instructions,440960978,11.00,1.47,insn per cycle
5.004996964,609835273,,branches,420017544,10.00,152.305,M/sec
5.004996964,5437911,,branch-misses,420026608,10.00,0.89,of all branches
5.004996964,92135273,,cache-references,420002498,10.00,23.011,M/sec
5.004996964,26712123,,cache-misses,420050385,10.00,28.99,of all cache refs
5.004996964,6949,,context-switches,4004036918,100.00,1.735,K/sec
5.004996964,1634,,cpu-migrations,4004038845,100.00,408.088,/sec
5.004996964,14345,,page-faults,4004038693,100.00,3.583,K/sec
5.004996964,2458270034,,ref-cycles,504065765,12.00,613.948,M/sec
5.004996964,4004.04,msec,cpu-clock,4004037803,100.00,4.004,CPUs utilized
5.004996964,4004.04,msec,task-clock,4004037489,100.00,4.004,CPUs utilized
6.005996595,2855705416,,cycles,441044181,11.00,0.713,GHz
6.005996595,4194925781,,instructions,440998849,11.00,1.47,insn per cycle
6.005996595,597305202,,branches,419958346,10.00,149.172,M/sec
