# started on Mon Apr 27 21:59:56 2026

1.000965312,3096278204,,cycles,441303574,10.00,0.771,GHz
1.000965312,2694558141,,instructions,462152334,11.00,0.87,insn per cycle
1.000965312,542963740,,branches,462025815,11.00,135.127,M/sec
1.000965312,17708584,,branch-misses,462084402,11.00,3.26,of all branches
1.000965312,135130937,,cache-references,462022322,11.00,33.630,M/sec
1.000965312,30217241,,cache-misses,419845671,10.00,22.36,of all cache refs
1.000965312,4344,,context-switches,4018470641,100.00,1.081,K/sec
1.000965312,694,,cpu-migrations,4018402346,100.00,172.715,/sec
1.000965312,51052,,page-faults,4018335099,100.00,12.705,K/sec
1.000965312,2583028809,,ref-cycles,502156817,12.00,642.834,M/sec
1.000965312,4018.19,msec,cpu-clock,4018199186,100.00,4.018,CPUs utilized
1.000965312,4018.13,msec,task-clock,4018131782,100.00,4.018,CPUs utilized
2.004036005,2957283314,,cycles,440950709,10.00,0.737,GHz
2.004036005,2598183457,,instructions,460379748,11.00,0.88,insn per cycle
2.004036005,504255781,,branches,456846350,11.00,125.685,M/sec
2.004036005,19098020,,branch-misses,452923298,11.00,3.79,of all branches
2.004036005,145518919,,cache-references,449020136,11.00,36.270,M/sec
2.004036005,33975366,,cache-misses,402865369,10.00,23.35,of all cache refs
2.004036005,4476,,context-switches,4012050691,100.00,1.116,K/sec
2.004036005,728,,cpu-migrations,4012050291,100.00,181.453,/sec
2.004036005,51455,,page-faults,4012050158,100.00,12.825,K/sec
2.004036005,2758403408,,ref-cycles,484635262,12.00,687.530,M/sec
2.004036005,4012.05,msec,cpu-clock,4012050523,100.00,4.012,CPUs utilized
2.004036005,4012.05,msec,task-clock,4012050048,100.00,4.012,CPUs utilized
3.006969443,3169371589,,cycles,423660676,10.00,0.790,GHz
3.006969443,2462893000,,instructions,443861406,11.00,0.78,insn per cycle
3.006969443,482511929,,branches,445510711,11.00,120.276,M/sec
3.006969443,17460241,,branch-misses,449268827,11.00,3.62,of all branches
3.006969443,141100396,,cache-references,453341015,11.00,35.172,M/sec
3.006969443,32807933,,cache-misses,416894192,10.00,23.25,of all cache refs
3.006969443,4437,,context-switches,4011692138,100.00,1.106,K/sec
3.006969443,718,,cpu-migrations,4011692563,100.00,178.977,/sec
3.006969443,51073,,page-faults,4011692822,100.00,12.731,K/sec
3.006969443,2619528116,,ref-cycles,500863103,12.00,652.973,M/sec
3.006969443,4011.69,msec,cpu-clock,4011692585,100.00,4.012,CPUs utilized
3.006969443,4011.69,msec,task-clock,4011692567,100.00,4.012,CPUs utilized
4.010068268,3251322119,,cycles,437626140,10.00,0.811,GHz
4.010068268,2691675261,,instructions,459781235,11.00,0.83,insn per cycle
4.010068268,522345076,,branches,461712445,11.00,130.229,M/sec
4.010068268,18252914,,branch-misses,461913595,11.00,3.49,of all branches
4.010068268,141584554,,cache-references,461911784,11.00,35.299,M/sec
4.010068268,34856874,,cache-misses,419997683,10.00,24.62,of all cache refs
4.010068268,4452,,context-switches,4010948770,100.00,1.110,K/sec
4.010068268,700,,cpu-migrations,4010948711,100.00,174.522,/sec
4.010068268,52719,,page-faults,4010961997,100.00,13.144,K/sec
4.010068268,2726794582,,ref-cycles,503999583,12.00,679.835,M/sec
4.010068268,4010.96,msec,cpu-clock,4010962880,100.00,4.011,CPUs utilized
4.010068268,4010.96,msec,task-clock,4010963447,100.00,4.011,CPUs utilized
5.012036538,2990074831,,cycles,441116475,10.00,0.745,GHz
5.012036538,2749447329,,instructions,462079421,11.00,0.92,insn per cycle
5.012036538,545002876,,branches,462001694,11.00,135.864,M/sec
