Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	460	14.23	3232	1896	0.95	62	62	8.97	7.97	0.63
0	0	60	1.87	3222	1896	0.10	54	62	8.97	7.97	0.63
3	7	56	1.62	3463	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	476	13.89	3428	1896	1.00	67	67	10.08	9.14	0.65
0	0	59	1.73	3428	1896	0.09	57	67	10.08	9.14	0.65
0	4	55	1.60	3428	1896	0.08
1	1	63	1.83	3425	1896	0.07	54
1	5	55	1.60	3428	1896	0.09
2	2	3417	99.67	3428	1896	1.10	67
2	6	40	1.16	3427	1896	0.11
3	3	66	1.92	3425	1896	0.14	55
3	7	55	1.61	3428	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	483	13.94	3468	1896	0.98	67	67	10.52	9.40	0.64
0	0	68	1.95	3482	1896	0.21	57	67	10.52	9.40	0.64
0	4	56	1.61	3468	1896	0.08
1	1	67	1.91	3484	1896	0.09	54
1	5	57	1.65	3470	1896	0.09
2	2	3457	99.68	3468	1896	1.08	67
2	6	45	1.29	3479	1896	0.11
3	3	60	1.74	3471	1896	0.09	54
3	7	58	1.67	3466	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.90	3409	1896	0.99	67	67	9.96	9.02	0.65
0	0	59	1.73	3410	1896	0.09	57	67	9.96	9.02	0.65
0	4	55	1.61	3409	1896	0.08
1	1	64	1.88	3409	1896	0.08	55
1	5	63	1.85	3408	1896	0.14
2	2	3398	99.67	3409	1896	1.10	67
2	6	40	1.17	3409	1896	0.11
3	3	57	1.67	3410	1896	0.09	54
3	7	56	1.63	3410	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.91	3405	1896	1.00	67	67	9.95	9.01	0.65
0	0	59	1.74	3406	1896	0.09	57	67	9.95	9.01	0.65
0	4	55	1.61	3406	1896	0.08
1	1	63	1.85	3407	1896	0.08	54
1	5	55	1.61	3406	1896	0.09
2	2	3396	99.72	3405	1896	1.10	67
2	6	40	1.18	3405	1896	0.11
3	3	65	1.90	3408	1896	0.22	55
3	7	56	1.64	3406	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	482	13.93	3463	1896	0.97	67	67	10.32	9.38	0.64
0	0	59	1.71	3461	1896	0.09	57	67	10.32	9.38	0.64
0	4	55	1.60	3463	1896	0.08
1	1	63	1.83	3460	1896	0.08	55
1	5	57	1.64	3467	1896	0.09
2	2	3452	99.68	3463	1896	1.08	67
2	6	45	1.28	3475	1896	0.12
3	3	69	1.99	3465	1896	0.16	55
3	7	59	1.71	3469	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.90	3404	1896	1.00	67	67	9.91	8.98	0.65
0	0	59	1.73	3404	1896	0.09	57	67	9.91	8.98	0.65
0	4	55	1.60	3404	1896	0.08
1	1	63	1.84	3407	1896	0.07	55
1	5	55	1.61	3404	1896	0.08
2	2	3394	99.71	3404	1896	1.10	67
2	6	40	1.17	3404	1896	0.11
3	3	65	1.92	3409	1896	0.18	55
3	7	56	1.64	3404	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	479	13.93	3441	1896	0.99	68	68	10.33	9.27	0.65
0	0	59	1.72	3440	1896	0.09	58	68	10.33	9.27	0.65
0	4	64	1.84	3448	1896	0.15
1	1	63	1.83	3446	1896	0.08	56
1	5	56	1.62	3443	1896	0.09
2	2	3429	99.67	3440	1896	1.09	68
2	6	44	1.27	3453	1896	0.12
3	3	62	1.79	3446	1896	0.11	56
3	7	59	1.71	3449	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	477	13.90	3430	1896	0.99	67	67	10.10	9.17	0.65
0	0	59	1.73	3430	1896	0.09	57	67	10.10	9.17	0.65
0	4	55	1.60	3430	1896	0.08
1	1	63	1.85	3431	1896	0.08	56
1	5	55	1.60	3432	1896	0.09
2	2	3420	99.71	3430	1896	1.09	67
2	6	40	1.18	3433	1896	0.11
3	3	57	1.67	3430	1896	0.08	55
3	7	64	1.87	3433	1896	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.89	3410	1896	1.00	67	67	9.99	9.05	0.65
0	0	59	1.73	3411	1896	0.09	57	67	9.99	9.05	0.65
0	4	55	1.60	3410	1896	0.08
1	1	63	1.86	3410	1896	0.08	56
1	5	54	1.60	3410	1896	0.08
2	2	3399	99.68	3410	1896	1.10	67
2	6	40	1.16	3410	1896	0.11
3	3	57	1.66	3411	1896	0.08	55
3	7	64	1.86	3411	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	483	13.94	3462	1896	0.98	67	67	10.42	9.42	0.64
0	0	60	1.73	3461	1896	0.09	57	67	10.42	9.42	0.64
0	4	56	1.62	3462	1896	0.08
1	1	73	2.10	3472	1896	0.16	56
1	5	57	1.64	3465	1896	0.09
2	2	3452	99.70	3462	1896	1.08	67
2	6	45	1.28	3474	1896	0.12
3	3	60	1.73	3467	1896	0.09	55
3	7	59	1.71	3467	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.91	3403	1896	0.99	68	68	9.95	9.01	0.65
0	0	59	1.74	3403	1896	0.09	57	68	9.95	9.01	0.65
0	4	55	1.61	3403	1896	0.08
1	1	73	2.14	3408	1896	0.14	56
1	5	55	1.61	3403	1896	0.09
2	2	3394	99.75	3402	1896	1.10	68
2	6	40	1.17	3402	1896	0.11
3	3	57	1.68	3403	1896	0.08	56
3	7	55	1.62	3403	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.92	3405	1896	0.99	67	67	10.08	9.03	0.65
0	0	60	1.75	3405	1896	0.09	57	67	10.08	9.03	0.65
0	4	55	1.61	3405	1896	0.08
1	1	73	2.15	3405	1896	0.20	56
1	5	55	1.60	3405	1896	0.09
2	2	3396	99.73	3405	1896	1.10	67
2	6	40	1.17	3405	1896	0.11
3	3	57	1.69	3405	1896	0.08	56
3	7	56	1.64	3405	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	483	13.93	3467	1896	0.98	67	67	10.38	9.45	0.64
0	0	60	1.73	3464	1896	0.09	58	67	10.38	9.45	0.64
0	4	56	1.60	3466	1896	0.08
1	1	73	2.08	3493	1896	0.14	56
1	5	57	1.63	3469	1896	0.09
2	2	3454	99.66	3466	1896	1.08	67
2	6	44	1.27	3478	1896	0.11
3	3	60	1.74	3471	1896	0.09	56
3	7	59	1.71	3473	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.91	3400	1896	1.00	67	67	9.90	8.98	0.65
0	0	67	1.98	3400	1896	0.22	58	67	9.90	8.97	0.65
0	4	55	1.62	3400	1896	0.08
1	1	63	1.86	3400	1896	0.08	56
1	5	55	1.61	3400	1896	0.08
2	2	3391	99.75	3400	1896	1.10	67
2	6	40	1.18	3400	1896	0.11
3	3	57	1.67	3400	1896	0.08	56
3	7	56	1.64	3400	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	482	13.93	3460	1896	0.98	69	69	10.46	9.45	0.64
0	0	60	1.74	3459	1896	0.09	58	69	10.46	9.45	0.64
0	4	55	1.60	3460	1896	0.08
1	1	71	2.07	3447	1896	0.16	57
1	5	57	1.63	3464	1896	0.09
2	2	3449	99.68	3460	1896	1.08	69
2	6	45	1.28	3472	1896	0.11
3	3	60	1.72	3466	1896	0.09	56
3	7	59	1.69	3467	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.90	3406	1896	1.00	68	68	9.95	9.03	0.65
0	0	68	1.99	3406	1896	0.22	58	68	9.95	9.03	0.65
0	4	54	1.60	3406	1896	0.08
1	1	63	1.84	3406	1896	0.08	56
1	5	54	1.60	3406	1896	0.09
2	2	3397	99.74	3406	1896	1.10	68
2	6	40	1.16	3406	1896	0.11
3	3	57	1.67	3407	1896	0.08	55
3	7	56	1.64	3408	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.90	3401	1896	0.99	67	67	10.09	9.03	0.65
0	0	69	2.02	3402	1896	0.19	58	67	10.09	9.03	0.65
0	4	55	1.61	3402	1896	0.08
1	1	63	1.85	3402	1896	0.07	56
1	5	55	1.61	3402	1896	0.09
2	2	3389	99.65	3401	1896	1.10	67
2	6	40	1.17	3389	1896	0.11
3	3	58	1.69	3402	1896	0.08	56
3	7	55	1.63	3402	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	482	13.94	3455	1896	0.98	68	68	10.32	9.40	0.64
0	0	68	1.98	3448	1896	0.15	58	68	10.32	9.40	0.64
0	4	56	1.61	3455	1896	0.08
1	1	63	1.83	3448	1896	0.07	56
1	5	57	1.65	3458	1896	0.09
2	2	3445	99.71	3455	1896	1.08	68
2	6	45	1.29	3468	1896	0.11
3	3	60	1.74	3460	1896	0.09	56
3	7	60	1.74	3461	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.92	3400	1896	1.00	68	68	9.96	9.02	0.65
0	0	59	1.75	3401	1896	0.09	58	68	9.96	9.02	0.65
0	4	55	1.61	3400	1896	0.08
1	1	63	1.85	3401	1896	0.07	57
1	5	54	1.60	3400	1896	0.09
2	2	3392	99.76	3400	1896	1.10	68
2	6	40	1.17	3400	1896	0.11
3	3	57	1.69	3401	1896	0.08	56
3	7	64	1.90	3400	1896	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.91	3400	1896	1.00	68	68	9.95	9.02	0.66
0	0	68	2.00	3401	1896	0.15	58	68	9.95	9.02	0.66
0	4	55	1.62	3401	1896	0.08
1	1	63	1.86	3401	1896	0.07	57
1	5	54	1.60	3401	1896	0.09
2	2	3392	99.76	3400	1896	1.11	68
2	6	40	1.18	3400	1896	0.11
3	3	56	1.66	3401	1896	0.08	56
3	7	56	1.64	3401	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	486	14.06	3456	1896	0.96	68	68	10.47	9.45	0.64
0	0	69	1.98	3471	1896	0.14	58	68	10.47	9.45	0.64
0	4	56	1.61	3456	1896	0.08
1	1	96	2.78	3448	1896	0.20	56
1	5	57	1.65	3459	1896	0.09
2	2	3445	99.70	3455	1896	1.07	68
2	6	45	1.29	3469	1896	0.11
3	3	61	1.76	3461	1896	0.09	56
3	7	60	1.73	3462	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.94	3400	1896	0.99	68	68	10.08	9.02	0.65
0	0	68	2.00	3401	1896	0.15	58	68	10.08	9.02	0.65
0	4	55	1.61	3400	1896	0.08
1	1	63	1.86	3401	1896	0.07	56
1	5	55	1.63	3400	1896	0.09
2	2	3392	99.76	3400	1896	1.10	68
2	6	40	1.17	3400	1896	0.11
3	3	58	1.70	3401	1896	0.09	56
3	7	61	1.78	3400	1896	0.12
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	482	13.94	3456	1896	0.98	69	69	10.35	9.41	0.64
0	0	59	1.72	3454	1896	0.09	58	69	10.35	9.41	0.64
0	4	55	1.60	3455	1896	0.08
1	1	63	1.84	3449	1896	0.08	57
1	5	57	1.65	3459	1896	0.10
2	2	3446	99.71	3456	1896	1.08	69
2	6	44	1.28	3468	1896	0.12
3	3	60	1.73	3462	1896	0.10	56
3	7	68	1.97	3455	1896	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.92	3400	1896	1.00	68	68	10.02	9.02	0.65
0	0	59	1.74	3401	1896	0.09	58	68	10.02	9.02	0.65
0	4	55	1.61	3400	1896	0.08
1	1	64	1.88	3401	1896	0.08	57
1	5	64	1.88	3400	1896	0.16
2	2	3392	99.77	3400	1896	1.10	68
2	6	40	1.16	3400	1896	0.11
3	3	57	1.67	3401	1896	0.09	56
3	7	56	1.65	3401	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	475	13.97	3401	1896	1.00	68	68	10.00	9.06	0.65
0	0	60	1.75	3401	1896	0.09	58	68	10.00	9.06	0.65
0	4	55	1.62	3401	1896	0.08
1	1	70	2.06	3401	1896	0.07	58
1	5	72	2.11	3401	1896	0.31
2	2	3392	99.76	3401	1896	1.10	68
2	6	39	1.16	3401	1896	0.11
3	3	57	1.67	3401	1896	0.08	56
3	7	56	1.63	3401	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	482	13.94	3458	1896	0.97	68	68	10.35	9.42	0.64
0	0	60	1.73	3457	1896	0.09	58	68	10.35	9.42	0.64
0	4	56	1.63	3457	1896	0.08
1	1	63	1.83	3454	1896	0.07	57
1	5	66	1.90	3459	1896	0.15
2	2	3447	99.69	3458	1896	1.08	68
2	6	45	1.28	3470	1896	0.12
3	3	60	1.73	3463	1896	0.08	56
3	7	60	1.72	3464	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.92	3402	1896	1.00	68	68	10.08	9.03	0.65
0	0	60	1.75	3402	1896	0.09	59	68	10.08	9.03	0.65
0	4	55	1.62	3402	1896	0.08
1	1	64	1.88	3402	1896	0.08	57
1	5	64	1.89	3402	1896	0.23
2	2	3393	99.75	3402	1896	1.10	68
2	6	39	1.16	3402	1896	0.11
3	3	58	1.70	3402	1896	0.09	56
3	7	55	1.62	3402	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	475	13.90	3418	1896	1.01	73	73	10.14	9.16	0.65
0	0	59	1.73	3418	1896	0.09	59	73	10.14	9.16	0.65
0	4	55	1.60	3417	1896	0.08
1	1	63	1.84	3426	1896	0.08	57
1	5	64	1.86	3428	1896	0.14
2	2	3408	99.74	3417	1896	1.12	73
2	6	40	1.16	3417	1896	0.11
3	3	56	1.65	3417	1896	0.08	57
3	7	55	1.62	3417	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	481	13.95	3446	1896	0.96	69	69	10.32	9.32	0.64
0	0	60	1.73	3446	1896	0.09	59	69	10.32	9.32	0.64
0	4	56	1.61	3447	1896	0.08
1	1	64	1.85	3441	1896	0.08	57
1	5	57	1.65	3450	1896	0.09
2	2	3436	99.70	3446	1896	1.06	69
2	6	44	1.28	3461	1896	0.12
3	3	61	1.76	3452	1896	0.09	56
3	7	69	2.00	3449	1896	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.91	3401	1896	1.00	68	68	10.02	9.04	0.65
0	0	59	1.73	3401	1896	0.09	59	68	10.02	9.04	0.65
0	4	55	1.61	3401	1896	0.08
1	1	63	1.86	3401	1896	0.08	57
1	5	55	1.62	3401	1896	0.08
2	2	3392	99.75	3401	1896	1.10	68
2	6	40	1.17	3401	1896	0.11
3	3	56	1.66	3401	1896	0.08	56
3	7	65	1.90	3401	1896	0.15
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	483	13.93	3465	1896	0.98	69	69	10.43	9.49	0.64
0	0	59	1.71	3464	1896	0.09	59	69	10.43	9.49	0.64
0	4	55	1.60	3465	1896	0.08
1	1	63	1.83	3477	1896	0.08	57
1	5	57	1.63	3467	1896	0.09
2	2	3454	99.70	3465	1896	1.08	69
2	6	44	1.28	3476	1896	0.12
3	3	60	1.73	3469	1896	0.09	57
3	7	68	1.94	3485	1896	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.92	3402	1896	1.00	69	69	10.07	9.06	0.65
0	0	60	1.75	3403	1896	0.09	59	69	10.07	9.06	0.65
0	4	55	1.61	3402	1896	0.08
1	1	63	1.86	3402	1896	0.08	57
1	5	55	1.62	3402	1896	0.09
2	2	3394	99.75	3402	1896	1.10	69
2	6	40	1.17	3402	1896	0.11
3	3	58	1.70	3403	1896	0.09	56
3	7	65	1.90	3402	1896	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	474	13.93	3407	1896	0.99	69	68	10.08	9.10	0.65
0	0	61	1.79	3407	1896	0.09	59	68	10.08	9.10	0.65
0	4	55	1.61	3408	1896	0.08
1	1	64	1.89	3407	1896	0.08	57
1	5	65	1.89	3407	1896	0.15
2	2	3397	99.69	3407	1896	1.10	69
2	6	40	1.17	3407	1896	0.11
3	3	58	1.70	3407	1896	0.09	57
3	7	57	1.66	3407	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	482	13.94	3460	1896	0.98	68	68	10.52	9.46	0.64
0	0	59	1.72	3458	1896	0.09	59	68	10.52	9.46	0.64
0	4	55	1.60	3459	1896	0.08
1	1	63	1.83	3453	1896	0.08	57
1	5	57	1.65	3463	1896	0.09
2	2	3449	99.69	3460	1896	1.08	68
2	6	45	1.29	3472	1896	0.12
3	3	61	1.76	3465	1896	0.10	57
3	7	69	1.98	3461	1896	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.90	3401	1896	0.99	69	69	9.97	9.03	0.65
0	0	59	1.72	3401	1896	0.08	59	69	9.97	9.03	0.65
0	4	55	1.61	3401	1896	0.08
1	1	63	1.84	3401	1896	0.08	57
1	5	54	1.60	3401	1896	0.08
2	2	3392	99.74	3401	1896	1.10	69
2	6	39	1.16	3400	1896	0.11
3	3	57	1.68	3401	1896	0.09	57
3	7	64	1.89	3401	1896	0.16
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	480	13.93	3442	1896	0.99	70	70	10.25	9.33	0.65
0	0	59	1.73	3441	1896	0.09	59	70	10.25	9.33	0.65
0	4	55	1.61	3442	1896	0.08
1	1	63	1.83	3437	1896	0.08	57
1	5	56	1.62	3445	1896	0.09
2	2	3432	99.73	3441	1896	1.09	70
2	6	43	1.26	3454	1896	0.12
3	3	60	1.73	3448	1896	0.10	57
3	7	67	1.96	3443	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	476	13.91	3426	1896	0.99	69	69	10.17	9.23	0.65
0	0	59	1.72	3426	1896	0.08	59	69	10.17	9.23	0.65
0	4	55	1.61	3425	1896	0.08
1	1	63	1.83	3423	1896	0.08	57
1	5	55	1.61	3427	1896	0.09
2	2	3416	99.72	3426	1896	1.09	69
2	6	41	1.19	3428	1896	0.11
3	3	58	1.70	3425	1896	0.09	57
3	7	64	1.87	3423	1896	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	473	13.92	3400	1896	0.99	68	68	10.07	9.07	0.65
0	0	59	1.73	3400	1896	0.09	59	68	10.07	9.07	0.65
0	4	55	1.61	3400	1896	0.08
1	1	63	1.84	3398	1896	0.07	57
1	5	55	1.61	3400	1896	0.08
2	2	3392	99.76	3400	1896	1.10	68
2	6	40	1.18	3400	1896	0.11
3	3	66	1.94	3397	1896	0.14	57
3	7	56	1.65	3400	1896	0.09
