# started on Wed Apr 29 19:12:18 2026

1.000233124,3864882201,,cycles,5997825946,74.00,0.483,GHz
1.000233124,7515443026,,instructions,6012032195,75.00,1.94,insn per cycle
1.000233124,1287446537,,branches,6015893008,75.00,160.736,M/sec
1.000233124,7814268,,branch-misses,6017597685,75.00,0.61,of all branches
1.000233124,65603499,,cache-references,6018032103,75.00,8.190,M/sec
1.000233124,14568236,,cache-misses,5005877977,62.00,22.21,of all cache refs
1.000233124,428,,context-switches,8009835814,100.00,53.435,/sec
1.000233124,34,,cpu-migrations,8009807045,100.00,4.245,/sec
1.000233124,6289,,page-faults,8009779421,100.00,785.172,/sec
1.000233124,2049438944,,ref-cycles,6006202223,74.00,255.869,M/sec
1.000233124,8009.71,msec,cpu-clock,8009707036,100.00,8.010,CPUs utilized
1.000233124,8009.68,msec,task-clock,8009677018,100.00,8.010,CPUs utilized
2.003230241,3891942535,,cycles,6016501022,75.00,0.485,GHz
2.003230241,7603596599,,instructions,6010389269,74.00,1.95,insn per cycle
2.003230241,1301189546,,branches,6006749468,74.00,162.216,M/sec
2.003230241,7762030,,branch-misses,6010251281,74.00,0.60,of all branches
2.003230241,63975831,,cache-references,6019137512,75.00,7.976,M/sec
2.003230241,16747579,,cache-misses,5021535734,62.00,26.18,of all cache refs
2.003230241,313,,context-switches,8021322162,100.00,39.021,/sec
2.003230241,18,,cpu-migrations,8021322287,100.00,2.244,/sec
2.003230241,7919,,page-faults,8021322464,100.00,987.244,/sec
2.003230241,2053513892,,ref-cycles,6021931659,75.00,256.007,M/sec
2.003230241,8021.32,msec,cpu-clock,8021322886,100.00,8.021,CPUs utilized
2.003230241,8021.33,msec,task-clock,8021325972,100.00,8.021,CPUs utilized
3.004223143,3895568114,,cycles,6008759032,75.00,0.486,GHz
3.004223143,7613391149,,instructions,6008249621,75.00,1.95,insn per cycle
3.004223143,1302570478,,branches,6007760728,75.00,162.655,M/sec
3.004223143,7746303,,branch-misses,6002951322,74.00,0.59,of all branches
3.004223143,63558435,,cache-references,5999904981,74.00,7.937,M/sec
3.004223143,16911451,,cache-misses,5008289841,62.00,26.61,of all cache refs
3.004223143,322,,context-switches,8008179346,100.00,40.209,/sec
3.004223143,21,,cpu-migrations,8008179506,100.00,2.622,/sec
3.004223143,7902,,page-faults,8008179086,100.00,986.741,/sec
3.004223143,2058614680,,ref-cycles,6008269604,75.00,257.064,M/sec
3.004223143,8008.18,msec,cpu-clock,8008179065,100.00,8.008,CPUs utilized
3.004223143,8008.18,msec,task-clock,8008176086,100.00,8.008,CPUs utilized
4.005233622,3895502998,,cycles,6008893787,75.00,0.486,GHz
4.005233622,7604799890,,instructions,6008210171,75.00,1.95,insn per cycle
4.005233622,1301547575,,branches,6008186013,75.00,162.523,M/sec
4.005233622,7760548,,branch-misses,6008360408,75.00,0.60,of all branches
4.005233622,63409421,,cache-references,6002653356,74.00,7.918,M/sec
4.005233622,16782824,,cache-misses,5005734135,62.00,26.47,of all cache refs
4.005233622,309,,context-switches,8008389348,100.00,38.585,/sec
4.005233622,25,,cpu-migrations,8008390047,100.00,3.122,/sec
4.005233622,7893,,page-faults,8008389738,100.00,985.591,/sec
4.005233622,2058255976,,ref-cycles,6008626311,75.00,257.012,M/sec
4.005233622,8008.39,msec,cpu-clock,8008389774,100.00,8.008,CPUs utilized
4.005233622,8008.39,msec,task-clock,8008390013,100.00,8.008,CPUs utilized
5.006229818,3863659999,,cycles,6011361605,74.00,0.482,GHz
5.006229818,7804509354,,instructions,6017738663,75.00,2.02,insn per cycle
5.006229818,1328313462,,branches,6018535239,75.00,165.655,M/sec
5.006229818,6648688,,branch-misses,6018461872,75.00,0.50,of all branches
5.006229818,57166118,,cache-references,6018766005,75.00,7.129,M/sec
5.006229818,13420695,,cache-misses,5000946303,62.00,23.48,of all cache refs
5.006229818,184,,context-switches,8018536387,100.00,22.947,/sec
5.006229818,18,,cpu-migrations,8018535374,100.00,2.245,/sec
5.006229818,0,,page-faults,8018535821,100.00,0.000,/sec
5.006229818,2035541149,,ref-cycles,6005990819,74.00,253.854,M/sec
5.006229818,8018.54,msec,cpu-clock,8018535385,100.00,8.019,CPUs utilized
5.006229818,8018.54,msec,task-clock,8018535381,100.00,8.019,CPUs utilized
6.058230963,4095532106,,cycles,6300457062,74.00,0.487,GHz
6.058230963,7953928026,,instructions,6293991779,74.00,1.94,insn per cycle
6.058230963,1362444612,,branches,6298662024,74.00,162.088,M/sec
6.058230963,8466456,,branch-misses,6307478273,75.00,0.62,of all branches
6.058230963,67240392,,cache-references,6309721404,75.00,8.000,M/sec
6.058230963,17352737,,cache-misses,5258167292,62.00,25.81,of all cache refs
6.058230963,469,,context-switches,8405570261,100.00,55.796,/sec
6.058230963,35,,cpu-migrations,8405570117,100.00,4.164,/sec
6.058230963,7953,,page-faults,8405569806,100.00,946.158,/sec
6.058230963,2163711652,,ref-cycles,6305859411,75.00,257.414,M/sec
6.058230963,8405.57,msec,cpu-clock,8405569813,100.00,8.406,CPUs utilized
6.058230963,8405.57,msec,task-clock,8405570399,100.00,8.406,CPUs utilized
7.059174678,3908234205,,cycles,6007726523,75.00,0.488,GHz
7.059174678,7590274313,,instructions,6007457091,75.00,1.94,insn per cycle
7.059174678,1298552494,,branches,6002308925,74.00,162.164,M/sec
7.059174678,7792955,,branch-misses,6000424980,74.00,0.60,of all branches
7.059174678,63956196,,cache-references,6005222394,74.00,7.987,M/sec
7.059174678,16758472,,cache-misses,5007609382,62.00,26.20,of all cache refs
7.059174678,378,,context-switches,8007671050,100.00,47.205,/sec
7.059174678,23,,cpu-migrations,8007671412,100.00,2.872,/sec
7.059174678,7901,,page-faults,8007671449,100.00,986.679,/sec
7.059174678,2062958704,,ref-cycles,6007408438,75.00,257.623,M/sec
7.059174678,8007.67,msec,cpu-clock,8007672178,100.00,8.008,CPUs utilized
7.059174678,8007.67,msec,task-clock,8007671842,100.00,8.008,CPUs utilized
8.060230941,3890636921,,cycles,6008323756,75.00,0.486,GHz
8.060230941,7613358511,,instructions,6008077636,75.00,1.96,insn per cycle
8.060230941,1303628943,,branches,6008879743,75.00,162.776,M/sec
8.060230941,7728977,,branch-misses,6002972039,74.00,0.59,of all branches
8.060230941,63380064,,cache-references,6000089090,74.00,7.914,M/sec
8.060230941,16633061,,cache-misses,5009138276,62.00,26.24,of all cache refs
8.060230941,309,,context-switches,8008740932,100.00,38.583,/sec
8.060230941,22,,cpu-migrations,8008740643,100.00,2.747,/sec
8.060230941,7902,,page-faults,8008740749,100.00,986.672,/sec
8.060230941,2049199112,,ref-cycles,6008936391,75.00,255.870,M/sec
8.060230941,8008.74,msec,cpu-clock,8008740229,100.00,8.009,CPUs utilized
8.060230941,8008.74,msec,task-clock,8008739690,100.00,8.009,CPUs utilized
9.061231378,3860150023,,cycles,6008055578,75.00,0.482,GHz
9.061231378,7822065299,,instructions,6008367420,75.00,2.03,insn per cycle
9.061231378,1331124866,,branches,6007936501,75.00,166.221,M/sec
9.061231378,6658644,,branch-misses,6008493193,75.00,0.50,of all branches
9.061231378,55451760,,cache-references,6003215099,74.00,6.924,M/sec
9.061231378,14694987,,cache-misses,5005070499,62.00,26.50,of all cache refs
9.061231378,186,,context-switches,8008177153,100.00,23.226,/sec
9.061231378,16,,cpu-migrations,8008177231,100.00,1.998,/sec
9.061231378,1653,,page-faults,8008177017,100.00,206.414,/sec
9.061231378,2036186660,,ref-cycles,6008005008,75.00,254.263,M/sec
9.061231378,8008.18,msec,cpu-clock,8008177626,100.00,8.008,CPUs utilized
9.061231378,8008.18,msec,task-clock,8008177664,100.00,8.008,CPUs utilized
10.062240726,3889507150,,cycles,6009453801,75.00,0.486,GHz
