Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	715	26.13	2734	2401	0.21	65	65	7.05	6.04	0.30
0	0	69	2.67	2595	2400	0.02	65	65	7.05	6.04	0.30
0	2	2629	95.67	2748	2400	0.23
1	1	82	3.17	2582	2400	0.03	53
1	3	77	3.01	2565	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.93	2784	2400	0.21	65	65	7.21	6.19	0.32
0	0	77	2.76	2783	2400	0.01	65	65	7.21	6.19	0.32
0	2	2662	95.46	2789	2400	0.23
1	1	75	2.78	2701	2400	0.01	53
1	3	74	2.74	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.95	2785	2400	0.21	66	66	7.23	6.21	0.32
0	0	75	2.68	2784	2400	0.01	66	66	7.23	6.21	0.32
0	2	2666	95.57	2789	2400	0.23
1	1	76	2.83	2701	2400	0.01	53
1	3	73	2.71	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.94	2785	2400	0.22	66	66	7.25	6.22	0.32
0	0	65	2.34	2785	2400	0.01	66	66	7.25	6.22	0.32
0	2	2669	95.66	2790	2400	0.24
1	1	82	3.02	2701	2400	0.03	54
1	3	74	2.73	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	717	25.97	2760	2400	0.22	65	65	7.16	6.14	0.32
0	0	74	2.71	2740	2400	0.01	65	65	7.16	6.14	0.32
0	2	2642	95.49	2767	2400	0.24
1	1	75	2.84	2658	2400	0.01	54
1	3	76	2.85	2663	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.96	2784	2400	0.21	64	64	7.28	6.24	0.32
0	0	77	2.78	2786	2400	0.04	64	64	7.28	6.24	0.32
0	2	2664	95.52	2789	2400	0.23
1	1	72	2.68	2701	2400	0.01	55
1	3	77	2.85	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	718	25.78	2783	2400	0.23	66	66	7.26	6.24	0.31
0	0	64	2.31	2788	2400	0.01	66	66	7.26	6.24	0.31
0	2	2661	95.44	2788	2400	0.25
1	1	71	2.62	2701	2400	0.01	54
1	3	74	2.74	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.91	2783	2400	0.20	67	67	7.24	6.23	0.31
0	0	74	2.65	2786	2400	0.04	67	67	7.24	6.23	0.31
0	2	2660	95.40	2788	2400	0.21
1	1	74	2.74	2701	2400	0.02	55
1	3	77	2.83	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.94	2784	2400	0.22	66	66	7.28	6.25	0.32
0	0	72	2.58	2785	2400	0.01	66	66	7.28	6.25	0.32
0	2	2665	95.54	2789	2400	0.24
1	1	76	2.80	2701	2400	0.01	55
1	3	77	2.86	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.88	2783	2400	0.22	67	67	7.26	6.24	0.32
0	0	71	2.57	2768	2400	0.04	67	67	7.26	6.24	0.32
0	2	2656	95.26	2788	2400	0.23
1	1	77	2.85	2698	2400	0.02	55
1	3	77	2.85	2697	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.97	2784	2400	0.22	67	67	7.30	6.26	0.32
0	0	68	2.45	2784	2400	0.04	67	67	7.30	6.26	0.32
0	2	2667	95.63	2789	2400	0.23
1	1	79	2.94	2701	2400	0.01	55
1	3	77	2.86	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.96	2785	2400	0.22	67	67	7.29	6.27	0.32
0	0	71	2.54	2785	2400	0.01	67	67	7.29	6.27	0.32
0	2	2668	95.65	2790	2400	0.24
1	1	76	2.80	2701	2400	0.01	55
1	3	77	2.85	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.95	2784	2400	0.21	65	65	7.30	6.27	0.32
0	0	69	2.46	2786	2400	0.02	65	65	7.30	6.27	0.32
0	2	2666	95.60	2789	2400	0.23
1	1	78	2.87	2701	2400	0.03	55
1	3	77	2.85	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	719	25.83	2784	2400	0.22	67	67	7.32	6.29	0.31
0	0	68	2.44	2786	2400	0.02	67	67	7.32	6.29	0.31
0	2	2663	95.49	2789	2400	0.24
1	1	69	2.55	2701	2400	0.01	55
1	3	77	2.85	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.86	2784	2400	0.22	67	67	7.29	6.26	0.31
0	0	74	2.65	2778	2400	0.01	67	67	7.29	6.26	0.31
0	2	2654	95.18	2789	2400	0.23
1	1	77	2.84	2701	2400	0.01	55
1	3	75	2.79	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.90	2784	2400	0.21	68	68	7.32	6.28	0.32
0	0	62	2.24	2781	2400	0.02	68	68	7.32	6.28	0.32
0	2	2662	95.47	2789	2400	0.22
1	1	76	2.83	2701	2400	0.03	56
1	3	83	3.08	2700	2400	0.05
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.95	2786	2400	0.22	68	68	7.32	6.30	0.32
0	0	64	2.32	2785	2400	0.01	68	68	7.32	6.30	0.32
0	2	2669	95.63	2791	2400	0.24
1	1	79	2.91	2701	2400	0.01	55
1	3	79	2.94	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	25.97	2786	2400	0.22	67	67	7.33	6.31	0.32
0	0	65	2.34	2784	2400	0.01	67	67	7.33	6.31	0.32
0	2	2672	95.74	2791	2400	0.24
1	1	77	2.86	2701	2400	0.01	56
1	3	80	2.95	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.97	2785	2400	0.21	67	67	7.34	6.29	0.32
