# started on Wed Apr 29 10:44:36 2026

1.000935605,3900383327,,cycles,6010103482,74.00,0.487,GHz
1.000935605,7207946584,,instructions,6015455860,75.00,1.85,insn per cycle
1.000935605,1374826103,,branches,6017321031,75.00,171.506,M/sec
1.000935605,15387007,,branch-misses,6016679237,75.00,1.12,of all branches
1.000935605,68996471,,cache-references,5012432119,62.00,8.607,M/sec
1.000935605,14360510,,cache-misses,5004761795,62.00,20.81,of all cache refs
1.000935605,811,,context-switches,8016313076,100.00,101.170,/sec
1.000935605,35,,cpu-migrations,8016286865,100.00,4.366,/sec
1.000935605,12754,,page-faults,8016260629,100.00,1.591,K/sec
1.000935605,2055488941,,ref-cycles,6004463292,74.00,256.417,M/sec
1.000935605,8016.20,msec,cpu-clock,8016206343,100.00,8.016,CPUs utilized
1.000935605,8016.18,msec,task-clock,8016178179,100.00,8.016,CPUs utilized
2.001935184,3860993941,,cycles,6001077515,74.00,0.482,GHz
2.001935184,7161130956,,instructions,6003912786,74.00,1.85,insn per cycle
2.001935184,1368325015,,branches,6007167993,75.00,170.869,M/sec
2.001935184,15276753,,branch-misses,6008322718,75.00,1.12,of all branches
2.001935184,66228162,,cache-references,5008362050,62.00,8.270,M/sec
2.001935184,16729913,,cache-misses,5007821525,62.00,25.26,of all cache refs
2.001935184,719,,context-switches,8008026935,100.00,89.785,/sec
2.001935184,39,,cpu-migrations,8008026445,100.00,4.870,/sec
2.001935184,15420,,page-faults,8008026461,100.00,1.926,K/sec
2.001935184,2037880785,,ref-cycles,6007057167,75.00,254.480,M/sec
2.001935184,8008.03,msec,cpu-clock,8008025633,100.00,8.008,CPUs utilized
2.001935184,8008.03,msec,task-clock,8008025863,100.00,8.008,CPUs utilized
3.002938116,3842332127,,cycles,6005178163,74.00,0.480,GHz
3.002938116,7583327454,,instructions,6001561476,74.00,1.97,insn per cycle
3.002938116,1449934320,,branches,6003673770,74.00,181.061,M/sec
3.002938116,14876589,,branch-misses,6006639867,75.00,1.03,of all branches
3.002938116,53840349,,cache-references,5007983889,62.00,6.723,M/sec
3.002938116,11606289,,cache-misses,5007213220,62.00,21.56,of all cache refs
3.002938116,593,,context-switches,8007979138,100.00,74.051,/sec
3.002938116,37,,cpu-migrations,8007979912,100.00,4.620,/sec
3.002938116,82,,page-faults,8007979628,100.00,10.240,/sec
3.002938116,2028917885,,ref-cycles,6007211910,75.00,253.362,M/sec
3.002938116,8007.98,msec,cpu-clock,8007980175,100.00,8.008,CPUs utilized
3.002938116,8007.98,msec,task-clock,8007979648,100.00,8.008,CPUs utilized
4.003935467,3860878310,,cycles,6008539219,75.00,0.482,GHz
4.003935467,7144706941,,instructions,6004753432,74.00,1.85,insn per cycle
4.003935467,1365548693,,branches,6001297361,74.00,170.523,M/sec
4.003935467,15327238,,branch-misses,6003535480,74.00,1.12,of all branches
4.003935467,64616393,,cache-references,5006814827,62.00,8.069,M/sec
4.003935467,16784853,,cache-misses,5007186953,62.00,25.98,of all cache refs
4.003935467,730,,context-switches,8007983341,100.00,91.159,/sec
4.003935467,37,,cpu-migrations,8007983113,100.00,4.620,/sec
4.003935467,15327,,page-faults,8007983248,100.00,1.914,K/sec
4.003935467,2039254024,,ref-cycles,6007791248,75.00,254.652,M/sec
4.003935467,8007.99,msec,cpu-clock,8007988817,100.00,8.008,CPUs utilized
4.003935467,8007.99,msec,task-clock,8007990742,100.00,8.008,CPUs utilized
5.004936969,3854716629,,cycles,6008627758,75.00,0.481,GHz
5.004936969,7147262812,,instructions,6007981408,75.00,1.85,insn per cycle
5.004936969,1366230627,,branches,6004706980,74.00,170.605,M/sec
5.004936969,15398159,,branch-misses,6000868524,74.00,1.13,of all branches
5.004936969,64674566,,cache-references,5003120868,62.00,8.076,M/sec
5.004936969,16505960,,cache-misses,5007106664,62.00,25.52,of all cache refs
5.004936969,732,,context-switches,8008165872,100.00,91.407,/sec
5.004936969,37,,cpu-migrations,8008165501,100.00,4.620,/sec
5.004936969,15433,,page-faults,8008165772,100.00,1.927,K/sec
5.004936969,2034939383,,ref-cycles,6008366781,75.00,254.108,M/sec
5.004936969,8008.16,msec,cpu-clock,8008160218,100.00,8.008,CPUs utilized
5.004936969,8008.16,msec,task-clock,8008158822,100.00,8.008,CPUs utilized
6.050936057,4022025125,,cycles,6272231330,74.00,0.481,GHz
6.050936057,7910679869,,instructions,6275214264,74.00,1.97,insn per cycle
6.050936057,1510670736,,branches,6281968853,75.00,180.532,M/sec
6.050936057,15439998,,branch-misses,6283201083,75.00,1.02,of all branches
6.050936057,56523798,,cache-references,5228321666,62.00,6.755,M/sec
6.050936057,12397868,,cache-misses,5224659530,62.00,21.93,of all cache refs
6.050936057,669,,context-switches,8367874081,100.00,79.949,/sec
6.050936057,37,,cpu-migrations,8367876754,100.00,4.422,/sec
6.050936057,768,,page-faults,8367878578,100.00,91.780,/sec
6.050936057,2122684922,,ref-cycles,6272466678,74.00,253.671,M/sec
6.050936057,8367.88,msec,cpu-clock,8367880105,100.00,8.368,CPUs utilized
6.050936057,8367.88,msec,task-clock,8367879705,100.00,8.368,CPUs utilized
7.051935374,3856709893,,cycles,6008394012,75.00,0.482,GHz
7.051935374,7159308664,,instructions,6004402538,74.00,1.86,insn per cycle
7.051935374,1368988283,,branches,6000802340,74.00,170.950,M/sec
7.051935374,15178091,,branch-misses,6002694052,74.00,1.11,of all branches
7.051935374,65767602,,cache-references,5006938805,62.00,8.213,M/sec
7.051935374,16663344,,cache-misses,5008713637,62.00,25.34,of all cache refs
7.051935374,746,,context-switches,8008137100,100.00,93.155,/sec
7.051935374,37,,cpu-migrations,8008138987,100.00,4.620,/sec
7.051935374,15457,,page-faults,8008144055,100.00,1.930,K/sec
7.051935374,2039067075,,ref-cycles,6008861084,75.00,254.624,M/sec
7.051935374,8008.14,msec,cpu-clock,8008142339,100.00,8.008,CPUs utilized
7.051935374,8008.14,msec,task-clock,8008142143,100.00,8.008,CPUs utilized
8.052949366,3845927162,,cycles,6007889777,75.00,0.480,GHz
8.052949366,7592150643,,instructions,6007299488,75.00,1.97,insn per cycle
8.052949366,1452225974,,branches,6004042133,74.00,181.347,M/sec
8.052949366,14840601,,branch-misses,6000947863,74.00,1.02,of all branches
8.052949366,52082382,,cache-references,5004830362,62.00,6.504,M/sec
8.052949366,13472358,,cache-misses,5007740447,62.00,25.87,of all cache refs
8.052949366,596,,context-switches,8008020186,100.00,74.425,/sec
8.052949366,37,,cpu-migrations,8008016447,100.00,4.620,/sec
8.052949366,2956,,page-faults,8008010123,100.00,369.130,/sec
8.052949366,2027710655,,ref-cycles,6008264785,75.00,253.210,M/sec
8.052949366,8008.01,msec,cpu-clock,8008011257,100.00,8.008,CPUs utilized
8.052949366,8008.01,msec,task-clock,8008012015,100.00,8.008,CPUs utilized
9.053935803,3853673004,,cycles,6007457357,75.00,0.481,GHz
9.053935803,7157964220,,instructions,6006774007,75.00,1.86,insn per cycle
9.053935803,1366582973,,branches,6006899349,75.00,170.654,M/sec
