# started on Tue Apr 28 22:04:10 2026

1.000525705,2621761611,,cycles,399033782,9.00,0.653,GHz
1.000525705,4860982169,,instructions,441098552,10.00,1.85,insn per cycle
1.000525705,816669966,,branches,441033995,10.00,203.414,M/sec
1.000525705,4110562,,branch-misses,441054348,10.00,0.50,of all branches
1.000525705,41893168,,cache-references,419986158,10.00,10.435,M/sec
1.000525705,11467044,,cache-misses,420025960,10.00,27.37,of all cache refs
1.000525705,286,,context-switches,4015784480,100.00,71.236,/sec
1.000525705,25,,cpu-migrations,4015566994,100.00,6.227,/sec
1.000525705,6266,,page-faults,4015304771,100.00,1.561,K/sec
1.000525705,2420822542,,ref-cycles,504021937,12.00,602.971,M/sec
1.000525705,4014.82,msec,cpu-clock,4014865647,100.00,4.015,CPUs utilized
1.000525705,4014.65,msec,task-clock,4014644803,100.00,4.015,CPUs utilized
2.004525065,2760625015,,cycles,399030588,9.00,0.688,GHz
2.004525065,5466178735,,instructions,441066668,10.00,1.98,insn per cycle
2.004525065,912825593,,branches,440315302,10.00,227.614,M/sec
2.004525065,3431456,,branch-misses,436782704,10.00,0.38,of all branches
2.004525065,33042202,,cache-references,411872283,10.00,8.239,M/sec
2.004525065,9001294,,cache-misses,407900292,10.00,27.24,of all cache refs
2.004525065,94,,context-switches,4010408497,100.00,23.439,/sec
2.004525065,8,,cpu-migrations,4010408168,100.00,1.995,/sec
2.004525065,1046,,page-faults,4010407886,100.00,260.821,/sec
2.004525065,2391513326,,ref-cycles,487919522,12.00,596.327,M/sec
2.004525065,4010.41,msec,cpu-clock,4010408959,100.00,4.010,CPUs utilized
2.004525065,4010.41,msec,task-clock,4010408715,100.00,4.010,CPUs utilized
3.005486629,2927784682,,cycles,387399035,9.00,0.730,GHz
3.005486629,5320933350,,instructions,426361345,10.00,1.82,insn per cycle
3.005486629,893577264,,branches,424042678,10.00,222.691,M/sec
3.005486629,4389013,,branch-misses,424462577,10.00,0.49,of all branches
3.005486629,45111188,,cache-references,408127900,10.00,11.242,M/sec
3.005486629,15433410,,cache-misses,412154967,10.00,34.21,of all cache refs
3.005486629,256,,context-switches,4012636744,100.00,63.798,/sec
3.005486629,25,,cpu-migrations,4012636781,100.00,6.230,/sec
3.005486629,6870,,page-faults,4012636978,100.00,1.712,K/sec
3.005486629,2522054423,,ref-cycles,496112496,12.00,628.528,M/sec
3.005486629,4012.64,msec,cpu-clock,4012636232,100.00,4.013,CPUs utilized
3.005486629,4012.64,msec,task-clock,4012636861,100.00,4.013,CPUs utilized
4.009484406,2760154668,,cycles,391591385,9.00,0.689,GHz
4.009484406,5437818189,,instructions,434775444,10.00,1.97,insn per cycle
