# started on Wed Apr 29 11:11:43 2026

1.000996782,3889102702,,cycles,6022424695,74.00,0.484,GHz
1.000996782,7011420181,,instructions,6021976837,74.00,1.80,insn per cycle
1.000996782,1193743993,,branches,6024123574,74.00,148.516,M/sec
1.000996782,5989879,,branch-misses,6031036354,75.00,0.50,of all branches
1.000996782,100748458,,cache-references,5035728701,62.00,12.534,M/sec
1.000996782,22256107,,cache-misses,5030751467,62.00,22.09,of all cache refs
1.000996782,708,,context-switches,8037930182,100.00,88.083,/sec
1.000996782,39,,cpu-migrations,8037904920,100.00,4.852,/sec
1.000996782,18957,,page-faults,8037880032,100.00,2.358,K/sec
1.000996782,2060384160,,ref-cycles,6030906593,75.00,256.336,M/sec
1.000996782,8037.83,msec,cpu-clock,8037828988,100.00,8.038,CPUs utilized
1.000996782,8037.80,msec,task-clock,8037802544,100.00,8.038,CPUs utilized
2.001998216,3889107634,,cycles,6007857979,75.00,0.486,GHz
2.001998216,7081944734,,instructions,6007878671,75.00,1.82,insn per cycle
2.001998216,1210583926,,branches,6004988409,74.00,151.171,M/sec
2.001998216,5877038,,branch-misses,5999839767,74.00,0.49,of all branches
2.001998216,96578421,,cache-references,5002958025,62.00,12.060,M/sec
2.001998216,22594480,,cache-misses,5008502147,62.00,23.39,of all cache refs
2.001998216,740,,context-switches,8008025689,100.00,92.407,/sec
2.001998216,37,,cpu-migrations,8008026117,100.00,4.620,/sec
2.001998216,17507,,page-faults,8008026615,100.00,2.186,K/sec
2.001998216,2042147063,,ref-cycles,6008968281,75.00,255.013,M/sec
2.001998216,8008.03,msec,cpu-clock,8008026342,100.00,8.008,CPUs utilized
2.001998216,8008.03,msec,task-clock,8008026685,100.00,8.008,CPUs utilized
3.002997511,3866050913,,cycles,6008312932,75.00,0.483,GHz
3.002997511,7238043802,,instructions,6007926434,75.00,1.87,insn per cycle
3.002997511,1229981906,,branches,6007409625,75.00,153.593,M/sec
3.002997511,4940123,,branch-misses,6004347365,74.00,0.40,of all branches
3.002997511,93713037,,cache-references,5000003461,62.00,11.702,M/sec
3.002997511,22726810,,cache-misses,5003690712,62.00,24.25,of all cache refs
3.002997511,612,,context-switches,8008053699,100.00,76.423,/sec
3.002997511,39,,cpu-migrations,8008053459,100.00,4.870,/sec
3.002997511,14625,,page-faults,8008053254,100.00,1.826,K/sec
3.002997511,2046650296,,ref-cycles,6008728448,75.00,255.574,M/sec
3.002997511,8008.06,msec,cpu-clock,8008061337,100.00,8.008,CPUs utilized
3.002997511,8008.07,msec,task-clock,8008065548,100.00,8.008,CPUs utilized
4.004012839,3876899025,,cycles,6008258001,75.00,0.484,GHz
4.004012839,7012589651,,instructions,6007417193,75.00,1.81,insn per cycle
4.004012839,1195268871,,branches,6006407636,75.00,149.260,M/sec
4.004012839,5983946,,branch-misses,6007391586,75.00,0.50,of all branches
4.004012839,96999810,,cache-references,5001720398,62.00,12.113,M/sec
4.004012839,22186403,,cache-misses,5000898884,62.00,22.87,of all cache refs
4.004012839,689,,context-switches,8007955810,100.00,86.040,/sec
4.004012839,38,,cpu-migrations,8007956105,100.00,4.745,/sec
4.004012839,17633,,page-faults,8007956161,100.00,2.202,K/sec
4.004012839,2045151266,,ref-cycles,6002580484,74.00,255.390,M/sec
4.004012839,8007.95,msec,cpu-clock,8007947648,100.00,8.008,CPUs utilized
4.004012839,8007.94,msec,task-clock,8007943094,100.00,8.008,CPUs utilized
5.005172763,3768154256,,cycles,6008802736,75.00,0.470,GHz
5.005172763,6826409162,,instructions,6008408033,75.00,1.81,insn per cycle
5.005172763,1169901928,,branches,6008498908,75.00,146.060,M/sec
5.005172763,5896948,,branch-misses,6010036298,75.00,0.50,of all branches
5.005172763,93983553,,cache-references,5007506868,62.00,11.734,M/sec
5.005172763,22573861,,cache-misses,5001552342,62.00,24.02,of all cache refs
5.005172763,720,,context-switches,8009743654,100.00,89.891,/sec
5.005172763,39,,cpu-migrations,8009743535,100.00,4.869,/sec
5.005172763,17774,,page-faults,8009742758,100.00,2.219,K/sec
5.005172763,1994539823,,ref-cycles,6001311827,74.00,249.014,M/sec
5.005172763,8009.74,msec,cpu-clock,8009741680,100.00,8.010,CPUs utilized
5.005172763,8009.74,msec,task-clock,8009741250,100.00,8.010,CPUs utilized
6.022000927,3850229445,,cycles,6096488086,74.00,0.473,GHz
6.022000927,7063197697,,instructions,6100828313,74.00,1.83,insn per cycle
6.022000927,1202345383,,branches,6102260392,75.00,147.803,M/sec
6.022000927,5442526,,branch-misses,6103477394,75.00,0.45,of all branches
6.022000927,93551818,,cache-references,5087809593,62.00,11.500,M/sec
6.022000927,21956215,,cache-misses,5086220045,62.00,23.47,of all cache refs
6.022000927,651,,context-switches,8134801390,100.00,80.026,/sec
6.022000927,37,,cpu-migrations,8134802484,100.00,4.548,/sec
6.022000927,14539,,page-faults,8134804340,100.00,1.787,K/sec
6.022000927,2048158130,,ref-cycles,6102224503,75.00,251.777,M/sec
6.022000927,8134.81,msec,cpu-clock,8134807777,100.00,8.135,CPUs utilized
6.022000927,8134.81,msec,task-clock,8134809689,100.00,8.135,CPUs utilized
7.022997812,3888194885,,cycles,5999235780,74.00,0.486,GHz
7.022997812,7105366617,,instructions,6001391783,74.00,1.83,insn per cycle
7.022997812,1209871872,,branches,6007258339,75.00,151.095,M/sec
7.022997812,5914957,,branch-misses,6008824772,75.00,0.49,of all branches
7.022997812,96197411,,cache-references,5008164520,62.00,12.014,M/sec
7.022997812,22524466,,cache-misses,5007317673,62.00,23.41,of all cache refs
7.022997812,744,,context-switches,8007375229,100.00,92.914,/sec
7.022997812,38,,cpu-migrations,8007374029,100.00,4.746,/sec
7.022997812,17702,,page-faults,8007372809,100.00,2.211,K/sec
7.022997812,2047051386,,ref-cycles,6007263384,75.00,255.646,M/sec
7.022997812,8007.37,msec,cpu-clock,8007370856,100.00,8.007,CPUs utilized
7.022997812,8007.37,msec,task-clock,8007369468,100.00,8.007,CPUs utilized
8.025017140,3898411839,,cycles,6029415010,75.00,0.485,GHz
8.025017140,7169693342,,instructions,6022661852,74.00,1.84,insn per cycle
8.025017140,1224808077,,branches,6018608917,74.00,152.469,M/sec
8.025017140,5424406,,branch-misses,6019499077,74.00,0.44,of all branches
8.025017140,94560594,,cache-references,5018198588,62.00,11.771,M/sec
8.025017140,23480583,,cache-misses,5024495515,62.00,24.83,of all cache refs
8.025017140,697,,context-switches,8033138406,100.00,86.766,/sec
8.025017140,38,,cpu-migrations,8033138612,100.00,4.730,/sec
8.025017140,16538,,page-faults,8033138481,100.00,2.059,K/sec
8.025017140,2059171523,,ref-cycles,6030481539,75.00,256.335,M/sec
8.025017140,8033.14,msec,cpu-clock,8033138080,100.00,8.033,CPUs utilized
8.025017140,8033.14,msec,task-clock,8033137948,100.00,8.033,CPUs utilized
9.031997290,3889154110,,cycles,6022392137,74.00,0.484,GHz
