# started on Wed Apr 29 20:32:07 2026

1.000991947,2768970615,,cycles,419994243,10.00,0.689,GHz
1.000991947,5179459148,,instructions,441023435,10.00,1.87,insn per cycle
1.000991947,988590415,,branches,441002914,10.00,246.102,M/sec
1.000991947,11088325,,branch-misses,441011529,10.00,1.12,of all branches
1.000991947,44824361,,cache-references,440985360,10.00,11.159,M/sec
1.000991947,11374469,,cache-misses,419299450,10.00,25.38,of all cache refs
1.000991947,666,,context-switches,4017452322,100.00,165.796,/sec
1.000991947,31,,cpu-migrations,4017353247,100.00,7.717,/sec
1.000991947,12765,,page-faults,4017212021,100.00,3.178,K/sec
1.000991947,2380239796,,ref-cycles,501579873,12.00,592.543,M/sec
1.000991947,4016.99,msec,cpu-clock,4017007069,100.00,4.017,CPUs utilized
1.000991947,4016.91,msec,task-clock,4016904731,100.00,4.017,CPUs utilized
2.001992273,2745407903,,cycles,414653206,10.00,0.686,GHz
2.001992273,5512485578,,instructions,431705549,10.00,2.01,insn per cycle
2.001992273,1051199122,,branches,427745085,10.00,262.543,M/sec
2.001992273,10063985,,branch-misses,424416959,10.00,0.96,of all branches
2.001992273,33794681,,cache-references,422281552,10.00,8.440,M/sec
2.001992273,9318197,,cache-misses,400809551,10.00,27.57,of all cache refs
2.001992273,469,,context-switches,4003906082,100.00,117.136,/sec
2.001992273,27,,cpu-migrations,4003906431,100.00,6.743,/sec
2.001992273,428,,page-faults,4003906447,100.00,106.896,/sec
2.001992273,2370880017,,ref-cycles,482528346,12.00,592.142,M/sec
2.001992273,4003.91,msec,cpu-clock,4003906277,100.00,4.004,CPUs utilized
2.001992273,4003.91,msec,task-clock,4003906727,100.00,4.004,CPUs utilized
3.002993890,2754331166,,cycles,405360578,10.00,0.688,GHz
3.002993890,5135666629,,instructions,429319609,10.00,1.86,insn per cycle
3.002993890,977465560,,branches,433214257,10.00,244.119,M/sec
3.002993890,10960938,,branch-misses,436543578,10.00,1.12,of all branches
3.002993890,48024777,,cache-references,438708450,10.00,11.994,M/sec
3.002993890,15754455,,cache-misses,419921872,10.00,32.80,of all cache refs
3.002993890,685,,context-switches,4004036773,100.00,171.077,/sec
