Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	710	29.33	2418	2403	0.14	62	62	7.08	5.44	0.33
0	0	889	38.36	2319	2400	0.18	62	62	7.06	5.42	0.33
0	2	608	26.21	2321	2400	0.11
1	1	942	36.53	2579	2400	0.14	58
1	3	396	16.20	2446	2400	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	780	28.11	2775	2400	0.15	63	63	7.81	6.15	0.35
0	0	697	25.11	2774	2400	0.14	58	63	7.81	6.15	0.35
0	2	1026	36.95	2778	2400	0.16
1	1	698	25.18	2773	2400	0.13	63
1	3	699	25.20	2772	2400	0.17
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	775	27.93	2776	2400	0.15	65	65	7.80	6.14	0.35
0	0	657	23.68	2773	2400	0.10	58	65	7.80	6.14	0.35
0	2	683	24.62	2772	2400	0.11
1	1	724	26.09	2776	2400	0.15	65
1	3	1038	37.35	2780	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	782	28.19	2774	2400	0.15	65	65	7.82	6.15	0.36
0	0	725	26.19	2770	2400	0.10	57	65	7.82	6.15	0.36
0	2	790	28.50	2774	2400	0.13
1	1	665	23.97	2773	2400	0.16	65
1	3	947	34.11	2778	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	782	28.20	2773	2399	0.14	65	65	7.80	6.13	0.36
0	0	753	27.17	2771	2400	0.11	65	65	7.82	6.15	0.36
0	2	737	26.64	2768	2400	0.10
1	1	792	28.51	2776	2400	0.17	59
1	3	846	30.48	2776	2400	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	783	28.23	2773	2401	0.15	64	64	7.89	6.19	0.37
0	0	578	20.91	2765	2400	0.13	64	64	7.87	6.17	0.37
0	2	634	22.91	2769	2400	0.09
1	1	1010	36.35	2778	2400	0.15	60
1	3	909	32.76	2776	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	779	28.09	2775	2398	0.15	64	65	7.82	6.14	0.36
0	0	985	35.47	2777	2400	0.10	58	65	7.83	6.15	0.36
0	2	598	21.58	2771	2400	0.14
1	1	771	27.81	2774	2400	0.16	64
1	3	763	27.50	2775	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	783	28.24	2774	2398	0.15	65	65	7.83	6.15	0.37
0	0	776	27.97	2775	2400	0.13	58	65	7.84	6.16	0.37
0	2	834	30.08	2772	2400	0.10
1	1	912	32.84	2776	2400	0.17	65
1	3	612	22.08	2772	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	785	28.28	2774	2401	0.15	66	66	7.82	6.15	0.37
0	0	420	15.20	2763	2400	0.14	58	66	7.82	6.16	0.37
0	2	1173	42.24	2778	2400	0.16
1	1	880	31.72	2775	2400	0.16	66
1	3	664	23.95	2772	2400	0.14
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	792	28.52	2772	2403	0.14	64	64	7.89	6.19	0.37
0	0	870	31.35	2774	2400	0.12	60	64	7.86	6.17	0.37
0	2	677	24.45	2768	2400	0.10
1	1	702	25.31	2772	2400	0.15	64
1	3	915	32.98	2775	2400	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	799	28.82	2771	2400	0.16	63	63	7.92	6.21	0.38
0	0	631	22.82	2763	2400	0.15	61	63	7.92	6.22	0.38
0	2	580	21.02	2761	2400	0.07
1	1	823	29.62	2777	2400	0.14	63
1	3	1161	41.83	2776	2400	0.24
