Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	27.53	2700	2400	0.12	63	63	7.28	5.48	0.57
0	0	152	5.64	2690	2400	0.03	63	63	7.28	5.48	0.57
0	2	2669	98.74	2703	2400	0.14
1	1	76	2.84	2660	2400	0.02	53
1	3	77	2.90	2658	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	27.49	2700	2400	0.13	64	64	7.29	5.48	0.60
0	0	139	5.16	2700	2400	0.03	64	64	7.29	5.48	0.60
0	2	2694	99.77	2700	2400	0.14
1	1	67	2.48	2701	2400	0.01	53
1	3	69	2.56	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	27.50	2700	2400	0.13	64	64	7.31	5.50	0.60
0	0	139	5.14	2700	2400	0.03	64	64	7.31	5.50	0.60
0	2	2694	99.77	2700	2400	0.15
1	1	68	2.51	2701	2400	0.01	54
1	3	70	2.59	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	746	27.38	2726	2400	0.13	64	64	7.40	5.64	0.55
0	0	147	5.40	2728	2400	0.03	64	64	7.40	5.64	0.55
0	2	2691	98.67	2728	2400	0.14
1	1	73	2.69	2701	2400	0.01	55
1	3	74	2.76	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	746	27.63	2701	2400	0.13	64	64	7.35	5.52	0.60
0	0	140	5.18	2701	2400	0.04	64	64	7.35	5.52	0.60
0	2	2694	99.72	2701	2400	0.14
1	1	77	2.86	2701	2400	0.01	54
1	3	74	2.73	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	27.48	2700	2400	0.13	64	64	7.32	5.51	0.60
0	0	139	5.16	2700	2400	0.03	64	64	7.32	5.51	0.60
0	2	2694	99.77	2700	2400	0.15
1	1	66	2.45	2701	2400	0.01	55
1	3	68	2.53	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	27.49	2700	2400	0.13	64	64	7.35	5.52	0.60
0	0	138	5.10	2700	2400	0.04	64	64	7.35	5.52	0.60
0	2	2694	99.77	2700	2400	0.14
1	1	67	2.49	2701	2400	0.01	56
1	3	70	2.59	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	746	27.33	2728	2400	0.12	64	64	7.44	5.66	0.55
0	0	150	5.49	2730	2400	0.03	64	64	7.44	5.66	0.55
0	2	2687	98.43	2730	2400	0.14
1	1	72	2.65	2701	2400	0.01	55
1	3	75	2.76	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	27.48	2700	2400	0.13	64	64	7.34	5.53	0.60
0	0	140	5.17	2700	2400	0.04	64	64	7.34	5.53	0.60
0	2	2694	99.77	2700	2400	0.14
1	1	65	2.43	2701	2400	0.01	55
1	3	69	2.55	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	27.47	2700	2400	0.13	64	64	7.35	5.52	0.60
0	0	139	5.16	2700	2400	0.04	64	64	7.35	5.52	0.60
0	2	2694	99.77	2700	2400	0.14
1	1	66	2.44	2701	2400	0.01	55
1	3	68	2.51	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	27.47	2700	2400	0.14	65	65	7.35	5.54	0.59
0	0	138	5.10	2700	2400	0.04	65	65	7.35	5.54	0.59
0	2	2694	99.77	2700	2400	0.15
1	1	67	2.47	2701	2400	0.01	55
1	3	69	2.55	2700	2400	0.01
