# started on Wed Apr 29 19:27:42 2026

1.000962929,4100312654,,cycles,6023808713,74.00,0.510,GHz
1.000962929,5389473537,,instructions,6040286803,75.00,1.31,insn per cycle
1.000962929,1027281735,,branches,6040750777,75.00,127.759,M/sec
1.000962929,17628697,,branch-misses,6041710388,75.00,1.72,of all branches
1.000962929,145879707,,cache-references,5916402832,73.00,18.143,M/sec
1.000962929,24855993,,cache-misses,5039346605,62.00,17.04,of all cache refs
1.000962929,1838,,context-switches,8040868330,100.00,228.586,/sec
1.000962929,89,,cpu-migrations,8040837902,100.00,11.069,/sec
1.000962929,46974,,page-faults,8040807841,100.00,5.842,K/sec
1.000962929,2177305338,,ref-cycles,6042362005,75.00,270.784,M/sec
1.000962929,8040.75,msec,cpu-clock,8040744274,100.00,8.041,CPUs utilized
1.000962929,8040.71,msec,task-clock,8040711929,100.00,8.041,CPUs utilized
2.007962461,4109251211,,cycles,6019552211,74.00,0.511,GHz
2.007962461,5494233922,,instructions,6020064988,74.00,1.34,insn per cycle
2.007962461,1050481190,,branches,6025433229,75.00,130.757,M/sec
2.007962461,16784284,,branch-misses,6030703072,75.00,1.60,of all branches
2.007962461,143881080,,cache-references,5907658378,73.00,17.909,M/sec
2.007962461,25732061,,cache-misses,5018098895,62.00,17.88,of all cache refs
2.007962461,1728,,context-switches,8033834618,100.00,215.090,/sec
2.007962461,56,,cpu-migrations,8033834437,100.00,6.971,/sec
2.007962461,46313,,page-faults,8033834002,100.00,5.765,K/sec
2.007962461,2173051654,,ref-cycles,6022566436,74.00,270.488,M/sec
2.007962461,8033.83,msec,cpu-clock,8033833671,100.00,8.034,CPUs utilized
2.007962461,8033.83,msec,task-clock,8033834077,100.00,8.034,CPUs utilized
3.009960337,4099098052,,cycles,6013441413,75.00,0.512,GHz
3.009960337,5518727301,,instructions,6010725238,75.00,1.35,insn per cycle
3.009960337,1052037206,,branches,6003696306,74.00,131.293,M/sec
3.009960337,16856044,,branch-misses,6001498428,74.00,1.60,of all branches
3.009960337,141612146,,cache-references,5883049195,73.00,17.673,M/sec
3.009960337,27229882,,cache-misses,5013747578,62.00,19.23,of all cache refs
3.009960337,1718,,context-switches,8012889682,100.00,214.404,/sec
3.009960337,76,,cpu-migrations,8012895032,100.00,9.485,/sec
3.009960337,47721,,page-faults,8012895373,100.00,5.956,K/sec
3.009960337,2178923433,,ref-cycles,6013896903,75.00,271.927,M/sec
3.009960337,8012.89,msec,cpu-clock,8012894881,100.00,8.013,CPUs utilized
3.009960337,8012.89,msec,task-clock,8012894579,100.00,8.013,CPUs utilized
4.011914746,4149414635,,cycles,6012810802,75.00,0.518,GHz
4.011914746,5555787178,,instructions,6013537397,75.00,1.34,insn per cycle
4.011914746,1056095001,,branches,6014705039,75.00,131.797,M/sec
4.011914746,16554094,,branch-misses,6010519120,75.00,1.57,of all branches
4.011914746,140636912,,cache-references,5877518796,73.00,17.551,M/sec
4.011914746,27707135,,cache-misses,5008845105,62.00,19.70,of all cache refs
4.011914746,1716,,context-switches,8013031773,100.00,214.151,/sec
4.011914746,88,,cpu-migrations,8013027198,100.00,10.982,/sec
4.011914746,48149,,page-faults,8013027558,100.00,6.009,K/sec
4.011914746,2179180270,,ref-cycles,6011682032,75.00,271.955,M/sec
4.011914746,8013.03,msec,cpu-clock,8013028748,100.00,8.013,CPUs utilized
4.011914746,8013.03,msec,task-clock,8013029442,100.00,8.013,CPUs utilized
5.012961048,4124820263,,cycles,6013074934,75.00,0.515,GHz
5.012961048,5503679485,,instructions,6015257434,75.00,1.33,insn per cycle
5.012961048,1049203312,,branches,6014279461,75.00,130.882,M/sec
5.012961048,16943402,,branch-misses,6012657533,75.00,1.61,of all branches
5.012961048,142710785,,cache-references,5887490183,73.00,17.802,M/sec
5.012961048,28973080,,cache-misses,5005729832,62.00,20.30,of all cache refs
5.012961048,1726,,context-switches,8016381216,100.00,215.309,/sec
5.012961048,89,,cpu-migrations,8016389690,100.00,11.102,/sec
5.012961048,48821,,page-faults,8016390147,100.00,6.090,K/sec
5.012961048,2198742940,,ref-cycles,6011639658,74.00,274.281,M/sec
5.012961048,8016.39,msec,cpu-clock,8016389042,100.00,8.016,CPUs utilized
5.012961048,8016.39,msec,task-clock,8016388574,100.00,8.016,CPUs utilized
6.063907267,4357998832,,cycles,6295912338,74.00,0.519,GHz
6.063907267,5783515420,,instructions,6298526782,74.00,1.33,insn per cycle
6.063907267,1108728564,,branches,6304908458,75.00,131.931,M/sec
6.063907267,17898507,,branch-misses,6307368281,75.00,1.61,of all branches
6.063907267,147099266,,cache-references,6175973099,73.00,17.504,M/sec
6.063907267,28770377,,cache-misses,5248860091,62.00,19.56,of all cache refs
6.063907267,1863,,context-switches,8403890247,100.00,221.683,/sec
6.063907267,101,,cpu-migrations,8403881176,100.00,12.018,/sec
6.063907267,53280,,page-faults,8403880956,100.00,6.340,K/sec
6.063907267,2269281459,,ref-cycles,6296979320,74.00,270.028,M/sec
6.063907267,8403.88,msec,cpu-clock,8403881147,100.00,8.404,CPUs utilized
6.063907267,8403.88,msec,task-clock,8403881227,100.00,8.404,CPUs utilized
7.066907623,4114165967,,cycles,6020802231,75.00,0.513,GHz
7.066907623,5553132752,,instructions,6016174358,74.00,1.35,insn per cycle
7.066907623,1071415774,,branches,6011174061,74.00,133.544,M/sec
7.066907623,16467494,,branch-misses,6010114515,74.00,1.54,of all branches
7.066907623,137643346,,cache-references,5890949396,73.00,17.156,M/sec
