Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	739	26.66	2772	2400	0.20	66	66	7.52	6.05	0.28
0	0	145	5.25	2760	2400	0.04	66	66	7.52	6.05	0.28
0	2	2659	95.71	2778	2400	0.22
1	1	76	2.84	2676	2400	0.01	54
1	3	76	2.84	2669	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	734	26.37	2785	2400	0.21	67	67	7.61	6.16	0.23
0	0	138	4.95	2790	2400	0.04	67	67	7.61	6.16	0.23
0	2	2665	95.56	2789	2400	0.23
1	1	66	2.46	2701	2400	0.01	55
1	3	68	2.52	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	740	26.58	2784	2400	0.21	67	67	7.60	6.11	0.28
0	0	141	5.07	2787	2400	0.04	67	67	7.60	6.11	0.28
0	2	2666	95.59	2789	2400	0.23
1	1	74	2.74	2701	2400	0.03	55
1	3	79	2.92	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	768	27.65	2776	2400	0.22	67	67	7.80	6.35	0.24
0	0	140	5.03	2784	2400	0.04	67	67	7.80	6.35	0.24
0	2	2664	95.70	2784	2400	0.24
1	1	198	7.32	2700	2400	0.16	56
1	3	69	2.54	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	740	26.57	2786	2400	0.22	66	66	7.65	6.18	0.25
0	0	142	5.09	2787	2400	0.04	66	66	7.65	6.18	0.25
0	2	2673	95.78	2791	2400	0.24
1	1	71	2.64	2701	2400	0.01	56
1	3	75	2.77	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	738	26.50	2787	2400	0.21	67	67	7.65	6.16	0.27
0	0	145	5.20	2788	2400	0.04	67	67	7.65	6.16	0.27
0	2	2670	95.65	2791	2400	0.23
1	1	69	2.54	2701	2400	0.01	56
1	3	70	2.60	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	735	26.40	2786	2400	0.22	67	67	7.65	6.20	0.24
0	0	140	5.01	2790	2400	0.04	67	67	7.65	6.20	0.24
0	2	2665	95.52	2790	2400	0.24
1	1	68	2.51	2701	2400	0.01	56
1	3	69	2.56	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	26.63	2785	2400	0.20	67	67	7.64	6.14	0.28
0	0	145	5.22	2786	2400	0.04	67	67	7.63	6.14	0.28
0	2	2668	95.62	2790	2400	0.22
1	1	75	2.77	2701	2400	0.01	56
1	3	79	2.92	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	735	26.38	2785	2400	0.22	67	67	7.64	6.21	0.23
0	0	138	4.93	2790	2400	0.04	67	67	7.64	6.21	0.23
0	2	2666	95.57	2789	2400	0.24
1	1	67	2.47	2701	2400	0.01	57
1	3	69	2.55	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	740	26.57	2786	2400	0.21	66	66	7.68	6.19	0.27
0	0	143	5.12	2787	2400	0.04	66	66	7.68	6.19	0.27
0	2	2671	95.70	2791	2400	0.23
1	1	73	2.71	2701	2400	0.01	57
1	3	74	2.76	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	737	26.44	2786	2400	0.22	68	68	7.67	6.22	0.24
0	0	141	5.06	2790	2400	0.04	68	68	7.67	6.22	0.24
0	2	2670	95.69	2791	2400	0.23
1	1	67	2.46	2701	2400	0.02	56
1	3	68	2.53	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	736	26.39	2787	2400	0.22	68	68	7.68	6.23	0.24
0	0	137	4.93	2791	2400	0.04	68	68	7.68	6.23	0.24
0	2	2672	95.72	2791	2400	0.24
1	1	65	2.42	2701	2400	0.01	56
1	3	67	2.50	2700	2400	0.01
