# started on Mon Apr 27 21:24:41 2026

1.000987579,2843254855,,cycles,398981884,9.00,0.708,GHz
1.000987579,4769013555,,instructions,420005627,10.00,1.68,insn per cycle
1.000987579,804985730,,branches,420003846,10.00,200.392,M/sec
1.000987579,6698561,,branch-misses,420022347,10.00,0.83,of all branches
1.000987579,55710263,,cache-references,419993547,10.00,13.868,M/sec
1.000987579,9490978,,cache-misses,419999746,10.00,17.04,of all cache refs
1.000987579,6788,,context-switches,4017361734,100.00,1.690,K/sec
1.000987579,1657,,cpu-migrations,4017291946,100.00,412.490,/sec
1.000987579,6227,,page-faults,4017220924,100.00,1.550,K/sec
1.000987579,2451777452,,ref-cycles,501666584,12.00,610.341,M/sec
1.000987579,4017.06,msec,cpu-clock,4017077355,100.00,4.017,CPUs utilized
1.000987579,4017.02,msec,task-clock,4017018511,100.00,4.017,CPUs utilized
2.002388506,2844667298,,cycles,394280223,9.00,0.710,GHz
2.002388506,4956974068,,instructions,411293614,10.00,1.74,insn per cycle
2.002388506,830606035,,branches,407322718,10.00,207.369,M/sec
2.002388506,5981814,,branch-misses,403259718,10.00,0.72,of all branches
2.002388506,48882974,,cache-references,400481489,9.00,12.204,M/sec
2.002388506,7958091,,cache-misses,400028239,9.00,16.28,of all cache refs
2.002388506,6912,,context-switches,4005443908,100.00,1.726,K/sec
2.002388506,1718,,cpu-migrations,4005443323,100.00,428.916,/sec
2.002388506,4,,page-faults,4005443501,100.00,0.999,/sec
2.002388506,2445602037,,ref-cycles,482226708,12.00,610.570,M/sec
2.002388506,4005.44,msec,cpu-clock,4005444021,100.00,4.005,CPUs utilized
2.002388506,4005.43,msec,task-clock,4005431058,100.00,4.005,CPUs utilized
3.003144966,2832871890,,cycles,384729885,9.00,0.708,GHz
3.003144966,4949296120,,instructions,408714910,10.00,1.75,insn per cycle
3.003144966,843104365,,branches,412725736,10.00,210.620,M/sec
3.003144966,6478178,,branch-misses,416722237,10.00,0.77,of all branches
3.003144966,55335307,,cache-references,419462978,10.00,13.824,M/sec
3.003144966,10584542,,cache-misses,419986088,10.00,19.13,of all cache refs
3.003144966,6754,,context-switches,4002961045,100.00,1.687,K/sec
3.003144966,1642,,cpu-migrations,4002960986,100.00,410.196,/sec
3.003144966,7914,,page-faults,4002960977,100.00,1.977,K/sec
3.003144966,2443972104,,ref-cycles,504040551,12.00,610.541,M/sec
3.003144966,4002.96,msec,cpu-clock,4002960694,100.00,4.003,CPUs utilized
