# started on Tue Apr 28 22:22:37 2026

1.000264547,2571440176,,cycles,462003575,11.00,0.640,GHz
1.000264547,4333476009,,instructions,440973582,10.00,1.69,insn per cycle
1.000264547,647902150,,branches,420015536,10.00,161.311,M/sec
1.000264547,3792781,,branch-misses,420044715,10.00,0.59,of all branches
1.000264547,52736726,,cache-references,419999101,10.00,13.130,M/sec
1.000264547,12975467,,cache-misses,398951877,9.00,24.60,of all cache refs
1.000264547,282,,context-switches,4017409737,100.00,70.211,/sec
1.000264547,31,,cpu-migrations,4017187799,100.00,7.718,/sec
1.000264547,6225,,page-faults,4016966925,100.00,1.550,K/sec
1.000264547,2446455803,,ref-cycles,482011600,12.00,609.104,M/sec
1.000264547,4016.48,msec,cpu-clock,4016522103,100.00,4.016,CPUs utilized
1.000264547,4016.31,msec,task-clock,4016312772,100.00,4.016,CPUs utilized
2.006291883,2767756106,,cycles,461990310,11.00,0.689,GHz
2.006291883,4907158921,,instructions,440929669,10.00,1.77,insn per cycle
2.006291883,717472440,,branches,420027403,10.00,178.513,M/sec
2.006291883,3000782,,branch-misses,419120495,10.00,0.42,of all branches
2.006291883,53030737,,cache-references,417203768,10.00,13.194,M/sec
2.006291883,17834144,,cache-misses,392429295,9.00,33.63,of all cache refs
2.006291883,263,,context-switches,4019156548,100.00,65.437,/sec
2.006291883,36,,cpu-migrations,4019156557,100.00,8.957,/sec
2.006291883,7810,,page-faults,4019156391,100.00,1.943,K/sec
2.006291883,2525541891,,ref-cycles,473362131,11.00,628.376,M/sec
2.006291883,4019.16,msec,cpu-clock,4019155517,100.00,4.019,CPUs utilized
2.006291883,4019.14,msec,task-clock,4019139196,100.00,4.019,CPUs utilized
3.009269040,2902828510,,cycles,452938188,11.00,0.724,GHz
3.009269040,4975770369,,instructions,427931049,10.00,1.71,insn per cycle
3.009269040,734599084,,branches,403059765,10.00,183.258,M/sec
3.009269040,2689749,,branch-misses,400888899,10.00,0.37,of all branches
3.009269040,55404271,,cache-references,402697709,10.00,13.821,M/sec
3.009269040,17430942,,cache-misses,386592499,9.00,31.46,of all cache refs
3.009269040,227,,context-switches,4008548569,100.00,56.629,/sec
3.009269040,37,,cpu-migrations,4008547722,100.00,9.230,/sec
3.009269040,4479,,page-faults,4008546730,100.00,1.117,K/sec
3.009269040,2485186077,,ref-cycles,470584096,11.00,619.970,M/sec
3.009269040,4008.56,msec,cpu-clock,4008557907,100.00,4.009,CPUs utilized
3.009269040,4008.56,msec,task-clock,4008557772,100.00,4.009,CPUs utilized
4.010263830,2766831839,,cycles,448948745,11.00,0.690,GHz
4.010263830,4855422435,,instructions,432964672,10.00,1.75,insn per cycle
4.010263830,702057150,,branches,417092607,10.00,174.970,M/sec
4.010263830,2343682,,branch-misses,419874533,10.00,0.33,of all branches
4.010263830,50159446,,cache-references,419924196,10.00,12.501,M/sec
4.010263830,13958617,,cache-misses,399075309,9.00,27.83,of all cache refs
4.010263830,160,,context-switches,4012437815,100.00,39.876,/sec
4.010263830,13,,cpu-migrations,4012438310,100.00,3.240,/sec
4.010263830,3323,,page-faults,4012438317,100.00,828.174,/sec
4.010263830,2390047360,,ref-cycles,483098228,12.00,595.659,M/sec
4.010263830,4012.44,msec,cpu-clock,4012440057,100.00,4.012,CPUs utilized
4.010263830,4012.44,msec,task-clock,4012440155,100.00,4.012,CPUs utilized
5.014310065,2773212236,,cycles,461999138,11.00,0.691,GHz
5.014310065,4808636881,,instructions,440967907,10.00,1.73,insn per cycle
5.014310065,715447191,,branches,420055776,10.00,178.280,M/sec
5.014310065,3541289,,branch-misses,419960305,10.00,0.49,of all branches
5.014310065,51211448,,cache-references,420021549,10.00,12.761,M/sec
5.014310065,14486978,,cache-misses,399073436,9.00,28.29,of all cache refs
5.014310065,239,,context-switches,4013047852,100.00,59.556,/sec
5.014310065,21,,cpu-migrations,4013064710,100.00,5.233,/sec
5.014310065,7820,,page-faults,4013068718,100.00,1.949,K/sec
5.014310065,2384145244,,ref-cycles,483119693,12.00,594.096,M/sec
5.014310065,4013.06,msec,cpu-clock,4013061541,100.00,4.013,CPUs utilized
5.014310065,4013.07,msec,task-clock,4013066468,100.00,4.013,CPUs utilized
6.018289931,2770978114,,cycles,461968651,11.00,0.690,GHz
6.018289931,4841498531,,instructions,440943300,10.00,1.75,insn per cycle
6.018289931,711116017,,branches,420056818,10.00,177.072,M/sec
6.018289931,3582753,,branch-misses,419884759,10.00,0.50,of all branches
6.018289931,49725484,,cache-references,420030557,10.00,12.382,M/sec
6.018289931,15095018,,cache-misses,399135107,9.00,30.36,of all cache refs
6.018289931,243,,context-switches,4015995898,100.00,60.508,/sec
6.018289931,29,,cpu-migrations,4015979146,100.00,7.221,/sec
6.018289931,7815,,page-faults,4015975369,100.00,1.946,K/sec
6.018289931,2388537895,,ref-cycles,483054191,12.00,594.760,M/sec
6.018289931,4015.97,msec,cpu-clock,4015968931,100.00,4.016,CPUs utilized
6.018289931,4015.96,msec,task-clock,4015964132,100.00,4.016,CPUs utilized
7.022292777,2770196042,,cycles,462038979,11.00,0.690,GHz
7.022292777,4935899049,,instructions,441016953,10.00,1.78,insn per cycle
7.022292777,714080871,,branches,420066126,10.00,177.898,M/sec
7.022292777,2032446,,branch-misses,419949336,10.00,0.28,of all branches
7.022292777,46872581,,cache-references,419980504,10.00,11.677,M/sec
7.022292777,12295593,,cache-misses,399101518,9.00,26.23,of all cache refs
7.022292777,129,,context-switches,4013993692,100.00,32.138,/sec
7.022292777,28,,cpu-migrations,4013993566,100.00,6.976,/sec
7.022292777,0,,page-faults,4013993320,100.00,0.000,/sec
7.022292777,2380468153,,ref-cycles,483060197,12.00,593.042,M/sec
7.022292777,4013.99,msec,cpu-clock,4013992754,100.00,4.014,CPUs utilized
7.022292777,4013.99,msec,task-clock,4013992339,100.00,4.014,CPUs utilized
8.025292471,2765242828,,cycles,461950549,11.00,0.689,GHz
8.025292471,4857532144,,instructions,440907008,10.00,1.76,insn per cycle
8.025292471,719175146,,branches,419959226,10.00,179.289,M/sec
8.025292471,3491465,,branch-misses,419928373,10.00,0.49,of all branches
8.025292471,50443558,,cache-references,419955237,10.00,12.576,M/sec
8.025292471,13990846,,cache-misses,399055485,9.00,27.74,of all cache refs
8.025292471,252,,context-switches,4011253720,100.00,62.823,/sec
8.025292471,31,,cpu-migrations,4011253365,100.00,7.728,/sec
8.025292471,7821,,page-faults,4011253346,100.00,1.950,K/sec
8.025292471,2389657500,,ref-cycles,483046827,12.00,595.738,M/sec
8.025292471,4011.25,msec,cpu-clock,4011254781,100.00,4.011,CPUs utilized
8.025292471,4011.25,msec,task-clock,4011255011,100.00,4.011,CPUs utilized
9.029265742,2861426319,,cycles,461920753,11.00,0.711,GHz
9.029265742,4920995685,,instructions,440906780,10.00,1.72,insn per cycle
9.029265742,727767418,,branches,419973734,10.00,180.953,M/sec
9.029265742,3102852,,branch-misses,420086524,10.00,0.43,of all branches
9.029265742,56076622,,cache-references,420078416,10.00,13.943,M/sec
9.029265742,19229755,,cache-misses,398988079,9.00,34.29,of all cache refs
9.029265742,229,,context-switches,4021869154,100.00,56.939,/sec
9.029265742,32,,cpu-migrations,4021869516,100.00,7.957,/sec
9.029265742,7823,,page-faults,4021869670,100.00,1.945,K/sec
9.029265742,2508997752,,ref-cycles,483019658,12.00,623.839,M/sec
9.029265742,4021.87,msec,cpu-clock,4021868705,100.00,4.022,CPUs utilized
9.029265742,4021.88,msec,task-clock,4021882641,100.00,4.022,CPUs utilized
10.033263311,2757829755,,cycles,462046458,11.00,0.688,GHz
10.033263311,4962075939,,instructions,441001619,11.00,1.80,insn per cycle
10.033263311,716111016,,branches,419939206,10.00,178.696,M/sec
10.033263311,2029631,,branch-misses,419990850,10.00,0.28,of all branches
10.033263311,45429504,,cache-references,420007302,10.00,11.336,M/sec
10.033263311,13443530,,cache-misses,398983702,9.00,29.59,of all cache refs
10.033263311,117,,context-switches,4007412969,100.00,29.196,/sec
10.033263311,13,,cpu-migrations,4007413415,100.00,3.244,/sec
10.033263311,1293,,page-faults,4007413125,100.00,322.651,/sec
10.033263311,2384141391,,ref-cycles,482982203,12.00,594.931,M/sec
10.033263311,4007.43,msec,cpu-clock,4007426709,100.00,4.007,CPUs utilized
10.033263311,4007.41,msec,task-clock,4007412602,100.00,4.007,CPUs utilized
11.034289483,2928476593,,cycles,462093293,11.00,0.730,GHz
11.034289483,4791180731,,instructions,440939776,10.00,1.64,insn per cycle
11.034289483,705129126,,branches,419945667,10.00,175.862,M/sec
11.034289483,2903644,,branch-misses,420041751,10.00,0.41,of all branches
11.034289483,54155241,,cache-references,420006996,10.00,13.507,M/sec
11.034289483,16149466,,cache-misses,399058897,9.00,29.82,of all cache refs
11.034289483,296,,context-switches,4009542125,100.00,73.824,/sec
11.034289483,31,,cpu-migrations,4009555382,100.00,7.732,/sec
11.034289483,6541,,page-faults,4009570493,100.00,1.631,K/sec
11.034289483,2406963724,,ref-cycles,482989525,12.00,600.306,M/sec
11.034289483,4009.56,msec,cpu-clock,4009558474,100.00,4.010,CPUs utilized
11.034289483,4009.56,msec,task-clock,4009559022,100.00,4.010,CPUs utilized
12.038303303,2762528514,,cycles,462038186,11.00,0.688,GHz
12.038303303,4854656544,,instructions,441006576,10.00,1.76,insn per cycle
12.038303303,720878332,,branches,419991180,10.00,179.591,M/sec
12.038303303,3682284,,branch-misses,419248838,10.00,0.51,of all branches
12.038303303,51260968,,cache-references,417321414,10.00,12.771,M/sec
12.038303303,14695358,,cache-misses,392551338,9.00,28.67,of all cache refs
12.038303303,253,,context-switches,4014029476,100.00,63.029,/sec
12.038303303,34,,cpu-migrations,4014016087,100.00,8.470,/sec
12.038303303,7885,,page-faults,4014001960,100.00,1.964,K/sec
12.038303303,2391165537,,ref-cycles,472535653,11.00,595.706,M/sec
12.038303303,4014.00,msec,cpu-clock,4014001567,100.00,4.014,CPUs utilized
12.038303303,4014.00,msec,task-clock,4014001776,100.00,4.014,CPUs utilized
13.041300141,2787050051,,cycles,454592888,11.00,0.695,GHz
13.041300141,4888656146,,instructions,429531938,10.00,1.75,insn per cycle
13.041300141,727245874,,branches,404519142,10.00,181.354,M/sec
13.041300141,3253270,,branch-misses,401969395,10.00,0.45,of all branches
13.041300141,47894364,,cache-references,402692868,10.00,11.943,M/sec
13.041300141,14043757,,cache-misses,386440407,9.00,29.32,of all cache refs
13.041300141,257,,context-switches,4010100349,100.00,64.088,/sec
13.041300141,46,,cpu-migrations,4010099982,100.00,11.471,/sec
13.041300141,7587,,page-faults,4010099835,100.00,1.892,K/sec
13.041300141,2355040444,,ref-cycles,470422697,11.00,587.277,M/sec
13.041300141,4010.10,msec,cpu-clock,4010099484,100.00,4.010,CPUs utilized
13.041300141,4010.10,msec,task-clock,4010099517,100.00,4.010,CPUs utilized
14.044262484,2757065528,,cycles,447836984,11.00,0.687,GHz
14.044262484,4828480562,,instructions,431523136,10.00,1.75,insn per cycle
14.044262484,698713662,,branches,415355884,10.00,173.986,M/sec
14.044262484,2830771,,branch-misses,418887176,10.00,0.41,of all branches
14.044262484,52446900,,cache-references,419992927,10.00,13.060,M/sec
14.044262484,13379760,,cache-misses,398973746,9.00,25.51,of all cache refs
14.044262484,123,,context-switches,4015913446,100.00,30.628,/sec
14.044262484,13,,cpu-migrations,4015913308,100.00,3.237,/sec
14.044262484,248,,page-faults,4015913027,100.00,61.754,/sec
14.044262484,2389863636,,ref-cycles,482966219,12.00,595.099,M/sec
14.044262484,4015.91,msec,cpu-clock,4015911986,100.00,4.016,CPUs utilized
14.044262484,4015.91,msec,task-clock,4015911412,100.00,4.016,CPUs utilized
15.047309219,2768962245,,cycles,461608419,11.00,0.691,GHz
15.047309219,4940130393,,instructions,440943593,11.00,1.78,insn per cycle
15.047309219,723620789,,branches,419921730,10.00,180.612,M/sec
15.047309219,3002926,,branch-misses,420046350,10.00,0.41,of all branches
15.047309219,57340950,,cache-references,419997421,10.00,14.312,M/sec
15.047309219,19827773,,cache-misses,398891451,9.00,34.58,of all cache refs
15.047309219,249,,context-switches,4006480420,100.00,62.149,/sec
15.047309219,44,,cpu-migrations,4006481761,100.00,10.982,/sec
15.047309219,7826,,page-faults,4006482253,100.00,1.953,K/sec
15.047309219,2578070220,,ref-cycles,482884808,12.00,643.475,M/sec
15.047309219,4006.48,msec,cpu-clock,4006483126,100.00,4.006,CPUs utilized
15.047309219,4006.48,msec,task-clock,4006483433,100.00,4.006,CPUs utilized
16.048306250,2891976938,,cycles,462028079,11.00,0.722,GHz
16.048306250,4847972543,,instructions,441057666,11.00,1.68,insn per cycle
16.048306250,711219283,,branches,419952391,10.00,177.626,M/sec
16.048306250,3118091,,branch-misses,420102165,10.00,0.44,of all branches
16.048306250,56907834,,cache-references,419991191,10.00,14.213,M/sec
16.048306250,18049483,,cache-misses,399007168,9.00,31.72,of all cache refs
16.048306250,283,,context-switches,4004019424,100.00,70.679,/sec
16.048306250,45,,cpu-migrations,4004031643,100.00,11.239,/sec
16.048306250,7825,,page-faults,4004030756,100.00,1.954,K/sec
16.048306250,2452577130,,ref-cycles,483027578,12.00,612.527,M/sec
16.048306250,4004.03,msec,cpu-clock,4004029782,100.00,4.004,CPUs utilized
16.048306250,4004.03,msec,task-clock,4004029203,100.00,4.004,CPUs utilized
17.049290106,2754217663,,cycles,462035472,11.00,0.688,GHz
17.049290106,4926960511,,instructions,440997197,11.00,1.79,insn per cycle
17.049290106,712007348,,branches,419982003,10.00,177.829,M/sec
17.049290106,2035815,,branch-misses,420106979,10.00,0.29,of all branches
17.049290106,47014115,,cache-references,419995228,10.00,11.742,M/sec
17.049290106,12172973,,cache-misses,398968179,9.00,25.89,of all cache refs
17.049290106,142,,context-switches,4003902560,100.00,35.466,/sec
17.049290106,28,,cpu-migrations,4003888731,100.00,6.993,/sec
17.049290106,0,,page-faults,4003888755,100.00,0.000,/sec
17.049290106,2377015831,,ref-cycles,483002328,12.00,593.677,M/sec
17.049290106,4003.89,msec,cpu-clock,4003890185,100.00,4.004,CPUs utilized
17.049290106,4003.89,msec,task-clock,4003890612,100.00,4.004,CPUs utilized
18.050268144,2766218678,,cycles,462033369,11.00,0.690,GHz
