# started on Wed Apr 29 20:28:45 2026

1.000985357,2761085523,,cycles,441010059,10.00,0.687,GHz
1.000985357,5321510850,,instructions,441022544,10.00,1.93,insn per cycle
1.000985357,914455995,,branches,420007848,10.00,227.629,M/sec
1.000985357,5717723,,branch-misses,419996541,10.00,0.63,of all branches
1.000985357,43578586,,cache-references,420029534,10.00,10.848,M/sec
1.000985357,10567714,,cache-misses,418487251,10.00,24.25,of all cache refs
1.000985357,309,,context-switches,4017753395,100.00,76.917,/sec
1.000985357,31,,cpu-migrations,4017665131,100.00,7.717,/sec
1.000985357,6213,,page-faults,4017510243,100.00,1.547,K/sec
1.000985357,2381349987,,ref-cycles,500469370,12.00,592.772,M/sec
1.000985357,4017.31,msec,cpu-clock,4017325932,100.00,4.017,CPUs utilized
1.000985357,4017.24,msec,task-clock,4017234904,100.00,4.017,CPUs utilized
2.001988550,2752296031,,cycles,433786035,10.00,0.687,GHz
2.001988550,5383551767,,instructions,429750418,10.00,1.96,insn per cycle
2.001988550,920350806,,branches,404789561,10.00,229.854,M/sec
2.001988550,6056386,,branch-misses,402219801,10.00,0.66,of all branches
2.001988550,43107320,,cache-references,400259029,9.00,10.766,M/sec
2.001988550,11917692,,cache-misses,401490808,10.00,27.65,of all cache refs
2.001988550,292,,context-switches,4004074954,100.00,72.926,/sec
2.001988550,27,,cpu-migrations,4004074449,100.00,6.743,/sec
2.001988550,7922,,page-faults,4004073792,100.00,1.978,K/sec
2.001988550,2379863804,,ref-cycles,483473596,12.00,594.360,M/sec
2.001988550,4004.07,msec,cpu-clock,4004074695,100.00,4.004,CPUs utilized
2.001988550,4004.07,msec,task-clock,4004074322,100.00,4.004,CPUs utilized
3.002987843,2748217597,,cycles,427183326,10.00,0.686,GHz
3.002987843,5542937316,,instructions,431225992,10.00,2.02,insn per cycle
3.002987843,944092781,,branches,415194812,10.00,235.781,M/sec
3.002987843,4301081,,branch-misses,417755937,10.00,0.46,of all branches
3.002987843,36282586,,cache-references,419723999,10.00,9.061,M/sec
3.002987843,9287197,,cache-misses,420006131,10.00,25.60,of all cache refs
