# started on Wed Apr 29 19:16:57 2026

1.000714392,3874436057,,cycles,6005817510,74.00,0.483,GHz
1.000714392,7390537361,,instructions,6015803422,74.00,1.91,insn per cycle
1.000714392,1126174156,,branches,6020951651,75.00,140.383,M/sec
1.000714392,7343585,,branch-misses,6026983054,75.00,0.65,of all branches
1.000714392,72190013,,cache-references,5652187405,70.00,8.999,M/sec
1.000714392,13135905,,cache-misses,5018063948,62.00,18.20,of all cache refs
1.000714392,486,,context-switches,8022269881,100.00,60.582,/sec
1.000714392,37,,cpu-migrations,8022234988,100.00,4.612,/sec
1.000714392,6803,,page-faults,8022200389,100.00,848.028,/sec
1.000714392,2052693412,,ref-cycles,6018389171,75.00,255.879,M/sec
1.000714392,8022.14,msec,cpu-clock,8022128447,100.00,8.022,CPUs utilized
1.000714392,8022.09,msec,task-clock,8022087850,100.00,8.022,CPUs utilized
2.003716070,3898906847,,cycles,6013737968,75.00,0.487,GHz
2.003716070,7476866909,,instructions,6011717134,75.00,1.92,insn per cycle
2.003716070,1141909086,,branches,6007351284,74.00,142.497,M/sec
2.003716070,7195234,,branch-misses,6003189367,74.00,0.63,of all branches
2.003716070,70424289,,cache-references,5632688164,70.00,8.788,M/sec
2.003716070,15309274,,cache-misses,5013124567,62.00,21.74,of all cache refs
2.003716070,295,,context-switches,8013554411,100.00,36.813,/sec
2.003716070,27,,cpu-migrations,8013554362,100.00,3.369,/sec
2.003716070,7933,,page-faults,8013554167,100.00,989.948,/sec
2.003716070,2061606973,,ref-cycles,6013597508,75.00,257.265,M/sec
2.003716070,8013.55,msec,cpu-clock,8013554032,100.00,8.014,CPUs utilized
2.003716070,8013.55,msec,task-clock,8013553601,100.00,8.014,CPUs utilized
3.004669626,3916789614,,cycles,6010446691,75.00,0.489,GHz
3.004669626,7684524647,,instructions,6010595146,75.00,1.96,insn per cycle
3.004669626,1162518238,,branches,6010727049,75.00,145.122,M/sec
3.004669626,6223194,,branch-misses,6009432435,75.00,0.54,of all branches
3.004669626,66599156,,cache-references,5627663218,70.00,8.314,M/sec
3.004669626,14387803,,cache-misses,5007194125,62.00,21.60,of all cache refs
3.004669626,252,,context-switches,8010602718,100.00,31.458,/sec
3.004669626,23,,cpu-migrations,8010604089,100.00,2.871,/sec
3.004669626,3221,,page-faults,8010606296,100.00,402.092,/sec
3.004669626,2063493567,,ref-cycles,6009482828,75.00,257.595,M/sec
3.004669626,8010.61,msec,cpu-clock,8010608659,100.00,8.011,CPUs utilized
3.004669626,8010.61,msec,task-clock,8010610223,100.00,8.011,CPUs utilized
4.008715470,3868818010,,cycles,6019594199,74.00,0.482,GHz
4.008715470,7484463943,,instructions,6024060616,74.00,1.93,insn per cycle
4.008715470,1139017976,,branches,6029449293,75.00,141.762,M/sec
4.008715470,7006851,,branch-misses,6032600120,75.00,0.62,of all branches
4.008715470,73420709,,cache-references,5654618578,70.00,9.138,M/sec
4.008715470,12581197,,cache-misses,5013347999,62.00,17.14,of all cache refs
4.008715470,273,,context-switches,8034702157,100.00,33.978,/sec
4.008715470,20,,cpu-migrations,8034701502,100.00,2.489,/sec
