Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	704	26.05	2702	2401	0.23	66	66	7.03	6.03	0.28
0	0	61	2.47	2491	2400	0.01	66	66	7.03	6.03	0.28
0	2	2603	95.69	2720	2400	0.24
1	1	74	2.96	2497	2400	0.01	53
1	3	77	3.08	2488	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	718	25.80	2785	2400	0.23	66	66	7.26	6.25	0.29
0	0	61	2.19	2787	2400	0.02	66	66	7.26	6.25	0.29
0	2	2666	95.58	2790	2400	0.24
1	1	71	2.62	2701	2400	0.01	54
1	3	76	2.80	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	712	25.57	2784	2400	0.25	67	67	7.30	6.32	0.24
0	0	52	1.88	2797	2400	0.02	67	67	7.30	6.32	0.24
0	2	2663	95.50	2788	2400	0.27
1	1	65	2.40	2701	2400	0.01	54
1	3	68	2.50	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	718	25.80	2785	2400	0.23	67	67	7.27	6.26	0.29
0	0	64	2.31	2787	2400	0.01	67	67	7.27	6.26	0.29
0	2	2664	95.51	2790	2400	0.25
1	1	73	2.69	2701	2400	0.01	54
1	3	72	2.68	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.82	2786	2400	0.24	66	66	7.32	6.31	0.29
0	0	62	2.21	2789	2400	0.01	66	66	7.32	6.31	0.29
0	2	2671	95.68	2791	2400	0.25
1	1	73	2.71	2701	2400	0.02	54
1	3	72	2.68	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.86	2786	2400	0.24	67	67	7.36	6.38	0.25
0	0	64	2.28	2783	2400	0.03	67	67	7.36	6.38	0.25
0	2	2674	95.82	2790	2400	0.26
1	1	77	2.86	2701	2400	0.01	55
1	3	67	2.50	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	25.96	2789	2400	0.23	67	67	7.37	6.35	0.29
0	0	60	2.16	2786	2400	0.01	67	67	7.37	6.35	0.29
0	2	2687	96.17	2794	2400	0.25
1	1	73	2.70	2701	2400	0.01	55
1	3	76	2.82	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.79	2791	2400	0.24	68	68	7.43	6.46	0.25
0	0	52	1.87	2797	2400	0.01	68	68	7.43	6.46	0.25
0	2	2696	96.43	2796	2400	0.26
1	1	64	2.38	2701	2400	0.01	55
1	3	67	2.48	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	25.98	2790	2400	0.23	68	68	7.39	6.38	0.29
0	0	63	2.27	2787	2400	0.01	68	68	7.39	6.38	0.29
0	2	2691	96.27	2795	2400	0.25
1	1	72	2.65	2701	2400	0.01	55
1	3	74	2.74	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	25.98	2790	2400	0.24	68	68	7.39	6.37	0.29
0	0	67	2.39	2788	2400	0.03	68	68	7.39	6.37	0.29
0	2	2692	96.32	2795	2400	0.26
1	1	70	2.61	2701	2400	0.01	55
1	3	70	2.60	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.80	2791	2400	0.25	68	68	7.47	6.48	0.24
0	0	52	1.87	2790	2400	0.01	68	68	7.47	6.48	0.24
0	2	2694	96.36	2796	2400	0.27
1	1	66	2.44	2701	2400	0.01	55
1	3	68	2.52	2700	2400	0.01
