Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.95	3600	1896	1.19	74	74	11.88	10.97	0.53
0	0	62	1.73	3598	1896	0.09	60	74	11.88	10.97	0.53
0	4	59	1.64	3599	1896	0.11
1	1	70	1.94	3599	1896	0.10	57
1	5	56	1.56	3599	1896	0.09
2	2	3585	99.59	3600	1896	1.32	74
2	6	52	1.44	3599	1896	0.15
3	3	63	1.74	3599	1896	0.12	58
3	7	69	1.93	3599	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	14.04	3546	1896	1.27	75	75	11.88	10.97	0.53
0	0	79	2.25	3517	1896	0.27	61	75	11.88	10.97	0.53
0	4	57	1.64	3486	1896	0.10
1	1	90	2.56	3528	1896	0.12	58
1	5	55	1.59	3487	1896	0.09
2	2	3539	99.62	3552	1896	1.41	75
2	6	45	1.29	3494	1896	0.12
3	3	60	1.72	3493	1896	0.09	59
3	7	58	1.66	3486	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	497	13.96	3559	1896	1.20	75	75	11.72	10.82	0.53
0	0	63	1.78	3530	1896	0.09	61	75	11.72	10.82	0.53
0	4	65	1.85	3531	1896	0.23
1	1	69	1.95	3537	1896	0.09	58
1	5	56	1.59	3525	1896	0.09
2	2	3549	99.64	3562	1896	1.33	75
2	6	49	1.39	3531	1896	0.11
3	3	62	1.77	3530	1896	0.09	59
3	7	59	1.67	3528	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.88	3598	1896	1.27	75	75	12.08	11.17	0.53
0	0	61	1.70	3587	1896	0.09	61	75	12.08	11.17	0.53
0	4	64	1.80	3589	1896	0.15
1	1	67	1.85	3588	1896	0.08	59
1	5	55	1.54	3587	1896	0.08
2	2	3585	99.60	3599	1896	1.41	75
2	6	45	1.25	3551	1896	0.10
3	3	61	1.69	3587	1896	0.08	60
3	7	58	1.62	3587	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.94	3600	1896	1.20	75	75	12.00	11.10	0.53
0	0	63	1.75	3600	1896	0.09	62	75	12.00	11.10	0.53
0	4	66	1.83	3600	1896	0.19
1	1	69	1.92	3600	1896	0.09	59
1	5	56	1.54	3600	1896	0.09
2	2	3591	99.75	3600	1896	1.33	75
2	6	49	1.36	3600	1896	0.11
3	3	63	1.75	3600	1896	0.10	59
3	7	59	1.64	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	501	13.93	3600	1896	1.27	76	76	12.25	11.21	0.53
0	0	60	1.68	3600	1896	0.08	63	76	12.25	11.21	0.53
0	4	58	1.61	3600	1896	0.08
1	1	68	1.90	3600	1896	0.08	60
1	5	65	1.79	3600	1896	0.22
2	2	3591	99.74	3600	1896	1.40	76
2	6	50	1.38	3600	1896	0.14
3	3	61	1.69	3600	1896	0.08	60
3	7	59	1.63	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.95	3600	1896	1.22	74	74	12.13	11.15	0.53
0	0	60	1.67	3600	1896	0.09	63	74	12.13	11.15	0.53
0	4	57	1.59	3600	1896	0.08
1	1	71	1.96	3600	1896	0.09	60
1	5	66	1.84	3600	1896	0.15
2	2	3590	99.74	3600	1896	1.35	74
2	6	49	1.37	3600	1896	0.14
3	3	62	1.74	3600	1896	0.11	60
3	7	61	1.69	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	501	13.91	3600	1896	1.25	77	77	12.11	11.21	0.53
0	0	61	1.70	3600	1896	0.09	63	77	12.11	11.21	0.53
0	4	56	1.56	3600	1896	0.08
1	1	67	1.87	3600	1896	0.09	60
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.74	3600	1896	1.39	77
2	6	57	1.58	3600	1896	0.25
3	3	61	1.68	3600	1896	0.09	60
3	7	59	1.63	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.94	3600	1896	1.25	74	74	12.13	11.22	0.53
0	0	62	1.71	3600	1896	0.09	63	74	12.13	11.22	0.53
0	4	57	1.58	3600	1896	0.08
1	1	70	1.93	3600	1896	0.09	60
1	5	56	1.57	3600	1896	0.09
2	2	3590	99.73	3600	1896	1.39	74
2	6	60	1.66	3600	1896	0.18
3	3	63	1.74	3600	1896	0.08	61
3	7	59	1.63	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	501	13.91	3599	1896	1.22	77	77	12.08	11.17	0.53
0	0	63	1.74	3600	1896	0.09	64	77	12.08	11.17	0.53
0	4	57	1.57	3600	1896	0.09
1	1	67	1.87	3600	1896	0.09	61
1	5	56	1.56	3600	1896	0.09
2	2	3588	99.67	3600	1896	1.35	77
2	6	57	1.59	3578	1896	0.23
3	3	60	1.67	3600	1896	0.09	61
