# started on Mon Apr 27 21:44:05 2026

1.000977983,2845471559,,cycles,378066468,9.00,0.708,GHz
1.000977983,4744343188,,instructions,462166613,11.00,1.67,insn per cycle
1.000977983,750806809,,branches,462082196,11.00,186.853,M/sec
1.000977983,6512563,,branch-misses,462067118,11.00,0.87,of all branches
1.000977983,59737802,,cache-references,462065387,11.00,14.867,M/sec
1.000977983,9463352,,cache-misses,420038092,10.00,15.84,of all cache refs
1.000977983,6804,,context-switches,4018451043,100.00,1.693,K/sec
1.000977983,1664,,cpu-migrations,4018369908,100.00,414.119,/sec
1.000977983,6284,,page-faults,4018305952,100.00,1.564,K/sec
1.000977983,2458646133,,ref-cycles,500738255,12.00,611.882,M/sec
1.000977983,4018.17,msec,cpu-clock,4018180099,100.00,4.018,CPUs utilized
1.000977983,4018.12,msec,task-clock,4018116988,100.00,4.018,CPUs utilized
2.002147451,2830815842,,cycles,371326106,9.00,0.707,GHz
2.002147451,4866713634,,instructions,451375057,11.00,1.72,insn per cycle
2.002147451,768151921,,branches,447371865,11.00,191.791,M/sec
2.002147451,5281367,,branch-misses,443395422,11.00,0.69,of all branches
2.002147451,52314534,,cache-references,440610139,11.00,13.062,M/sec
2.002147451,7938209,,cache-misses,400057501,9.00,15.17,of all cache refs
2.002147451,6936,,context-switches,4005129814,100.00,1.732,K/sec
2.002147451,1725,,cpu-migrations,4005145895,100.00,430.696,/sec
2.002147451,4,,page-faults,4005146421,100.00,0.999,/sec
2.002147451,2446125407,,ref-cycles,483343478,12.00,610.746,M/sec
2.002147451,4005.15,msec,cpu-clock,4005145901,100.00,4.005,CPUs utilized
2.002147451,4005.15,msec,task-clock,4005146389,100.00,4.005,CPUs utilized
3.002982683,2879534471,,cycles,366746121,9.00,0.719,GHz
3.002982683,4785496322,,instructions,450761114,11.00,1.66,insn per cycle
3.002982683,760775655,,branches,454594767,11.00,190.011,M/sec
3.002982683,5525765,,branch-misses,458709756,11.00,0.73,of all branches
3.002982683,59107943,,cache-references,461623935,11.00,14.763,M/sec
3.002982683,13288051,,cache-misses,420065652,10.00,22.48,of all cache refs
3.002982683,6735,,context-switches,4003857351,100.00,1.682,K/sec
3.002982683,1639,,cpu-migrations,4003847237,100.00,409.356,/sec
3.002982683,7905,,page-faults,4003847081,100.00,1.974,K/sec
3.002982683,2464356564,,ref-cycles,504074634,12.00,615.497,M/sec
3.002982683,4003.85,msec,cpu-clock,4003847095,100.00,4.004,CPUs utilized
3.002982683,4003.85,msec,task-clock,4003846624,100.00,4.004,CPUs utilized
4.003980595,2838935738,,cycles,378043966,9.00,0.709,GHz
4.003980595,4929757976,,instructions,462108685,11.00,1.74,insn per cycle
4.003980595,772305445,,branches,462070736,11.00,192.864,M/sec
4.003980595,5476613,,branch-misses,462055621,11.00,0.71,of all branches
4.003980595,54115814,,cache-references,462017733,11.00,13.514,M/sec
4.003980595,8010582,,cache-misses,420073369,10.00,14.80,of all cache refs
4.003980595,6946,,context-switches,4004409541,100.00,1.735,K/sec
4.003980595,1723,,cpu-migrations,4004403288,100.00,430.276,/sec
4.003980595,0,,page-faults,4004402824,100.00,0.000,/sec
