Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1631	63.98	2548	2401	0.15	67	67	9.86	8.33	0.39
0	0	2111	83.00	2544	2400	0.10	67	67	9.85	8.32	0.39
0	2	2179	86.10	2531	2400	0.13
1	1	120	6.65	1803	2400	0.03	63
1	3	2109	80.18	2631	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1931	71.50	2702	2398	0.15	67	67	11.33	9.82	0.38
0	0	1744	64.58	2700	2400	0.10	67	67	11.34	9.84	0.38
0	2	2438	90.31	2700	2400	0.15
1	1	1066	39.25	2716	2400	0.10	66
1	3	2482	91.90	2700	2400	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1930	71.37	2703	2402	0.14	67	67	11.30	9.78	0.38
0	0	1029	38.09	2701	2400	0.20	67	67	11.28	9.77	0.38
0	2	1540	57.03	2700	2400	0.20
1	1	2653	98.00	2707	2400	0.10	66
1	3	2496	92.43	2701	2400	0.12
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1825	67.46	2705	2400	0.15	67	67	11.03	9.46	0.41
0	0	1974	73.05	2703	2400	0.11	67	67	11.03	9.46	0.41
0	2	2326	86.06	2703	2400	0.14
1	1	646	23.76	2720	2400	0.10	63
1	3	2352	86.97	2705	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1930	71.56	2702	2395	0.14	70	70	11.32	9.79	0.39
0	0	2480	91.84	2700	2400	0.10	70	70	11.35	9.82	0.39
0	2	2543	94.10	2702	2400	0.13
1	1	1823	67.52	2700	2400	0.19	66
1	3	892	32.88	2712	2400	0.18
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1936	71.49	2702	2405	0.15	70	70	11.41	9.88	0.38
0	0	2543	94.12	2702	2400	0.10	70	70	11.38	9.85	0.38
0	2	2480	91.85	2700	2400	0.13
1	1	96	3.54	2717	2400	0.02	67
1	3	2610	96.54	2704	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1841	68.08	2705	2400	0.14	64	64	11.11	9.57	0.40
0	0	2296	85.02	2700	2400	0.10	64	64	11.11	9.57	0.40
0	2	2392	88.46	2704	2400	0.13
1	1	2000	73.89	2706	2400	0.18	61
1	3	679	24.96	2718	2400	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1921	71.08	2702	2400	0.15	70	70	11.40	9.82	0.40
0	0	2514	93.05	2702	2400	0.11	70	70	11.40	9.82	0.40
0	2	2478	91.79	2700	2400	0.13
1	1	833	30.70	2714	2400	0.16	68
1	3	1858	68.79	2700	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1930	71.51	2702	2397	0.14	71	71	11.46	9.86	0.38
0	0	2480	91.83	2700	2400	0.10	71	71	11.49	9.89	0.38
0	2	2543	94.09	2702	2400	0.13
1	1	2589	95.75	2704	2400	0.18	68
1	3	122	4.47	2717	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1882	69.51	2704	2403	0.14	68	68	11.40	9.77	0.39
0	0	2429	89.90	2702	2400	0.10	61	68	11.37	9.74	0.39
0	2	2367	87.67	2700	2400	0.13
1	1	1011	37.32	2708	2400	0.17	68
1	3	1707	63.03	2708	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1881	69.58	2704	2399	0.14	72	72	11.37	9.72	0.41
0	0	2397	88.74	2701	2400	0.10	72	72	11.38	9.73	0.41
0	2	2477	91.63	2704	2400	0.12
1	1	1894	70.08	2702	2400	0.18	69
1	3	757	27.89	2715	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1932	71.47	2702	2401	0.15	72	72	11.55	9.95	0.38
0	0	2503	92.66	2701	2400	0.10	72	72	11.54	9.94	0.38
0	2	2512	92.98	2701	2400	0.13
1	1	102	3.76	2718	2400	0.03	69
1	3	2609	96.48	2704	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1919	71.01	2703	2400	0.14	69	69	11.52	9.90	0.39
0	0	2508	92.82	2702	2400	0.11	67	69	11.52	9.90	0.39
0	2	2456	90.94	2700	2400	0.13
1	1	1996	73.78	2706	2400	0.18	69
1	3	716	26.48	2703	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1834	67.92	2705	2396	0.14	72	72	11.24	9.60	0.40
0	0	2353	87.06	2702	2400	0.11	72	72	11.26	9.62	0.40
0	2	2336	86.43	2702	2400	0.12
1	1	1100	40.56	2711	2400	0.16	69
1	3	1560	57.63	2707	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1933	71.46	2702	2402	0.14	72	72	11.56	9.96	0.38
0	0	2542	94.05	2702	2400	0.11	72	72	11.55	9.95	0.38
0	2	2475	91.65	2700	2400	0.12
1	1	2605	96.33	2704	2400	0.19	70
1	3	102	3.75	2719	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1936	71.72	2702	2397	0.15	73	73	11.59	9.97	0.39
0	0	2477	91.74	2700	2400	0.11	73	73	11.61	9.98	0.39
0	2	2541	94.03	2702	2400	0.13
1	1	788	29.18	2701	2400	0.16	70
1	3	1945	71.88	2706	2400	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1831	67.55	2705	2405	0.13	73	73	11.31	9.64	0.42
0	0	2495	92.12	2708	2400	0.11	73	73	11.28	9.62	0.42
0	2	2259	83.66	2700	2400	0.13
1	1	2053	75.88	2706	2400	0.17	70
1	3	498	18.41	2707	2400	0.18
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1929	71.39	2703	2400	0.14	73	73	11.59	9.98	0.38
0	0	2475	91.63	2701	2400	0.10	73	73	11.59	9.98	0.38
0	2	2667	98.54	2706	2400	0.13
1	1	97	3.58	2714	2400	0.01	71
1	3	2479	91.81	2700	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1933	71.52	2702	2400	0.15	74	74	11.63	10.01	0.38
0	0	2480	91.84	2700	2400	0.10	74	74	11.63	10.01	0.38
0	2	2544	94.13	2702	2400	0.13
1	1	118	4.33	2718	2400	0.03	70
1	3	2590	95.80	2704	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1824	67.42	2705	2400	0.15	73	73	11.31	9.64	0.41
0	0	2448	90.42	2707	2400	0.11	73	73	11.30	9.64	0.41
0	2	2320	85.83	2703	2400	0.12
1	1	208	7.66	2711	2400	0.16	71
1	3	2321	85.79	2705	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1931	71.47	2702	2400	0.15	74	74	11.66	10.03	0.38
0	0	2475	91.67	2700	2400	0.10	74	74	11.66	10.03	0.38
0	2	2540	93.99	2702	2400	0.13
1	1	1079	39.80	2710	2400	0.15	70
1	3	1632	60.42	2701	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1937	71.67	2702	2400	0.14	74	74	11.65	10.03	0.38
0	0	2479	91.80	2700	2400	0.10	74	74	11.65	10.03	0.38
0	2	2540	94.00	2702	2400	0.13
1	1	998	36.94	2701	2400	0.18	71
1	3	1730	63.93	2707	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1825	67.47	2705	2400	0.14	73	73	11.32	9.67	0.41
0	0	2323	85.95	2703	2400	0.11	73	73	11.32	9.67	0.42
0	2	2321	85.87	2702	2400	0.13
1	1	2009	74.23	2706	2400	0.18	71
1	3	648	23.84	2719	2400	0.17
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1931	71.43	2702	2400	0.15	74	74	11.67	10.04	0.38
0	0	2539	93.98	2702	2400	0.10	74	74	11.66	10.04	0.38
0	2	2472	91.56	2700	2400	0.12
1	1	101	3.71	2720	2400	0.03	71
1	3	2609	96.49	2704	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1931	71.47	2702	2400	0.14	74	74	11.66	10.05	0.38
0	0	2541	94.03	2702	2400	0.10	74	74	11.66	10.05	0.38
0	2	2477	91.73	2700	2400	0.12
1	1	1625	60.02	2707	2400	0.19	71
1	3	1084	40.12	2701	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1821	67.38	2706	2397	0.14	72	72	11.28	9.63	0.41
0	0	2281	84.41	2702	2400	0.11	72	72	11.31	9.65	0.41
0	2	2623	96.68	2713	2400	0.12
1	1	2257	83.60	2700	2400	0.18	68
1	3	135	4.95	2721	2400	0.05
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1934	71.46	2702	2403	0.14	74	74	11.70	10.07	0.39
0	0	2540	93.99	2702	2400	0.11	74	74	11.67	10.05	0.39
0	2	2473	91.57	2700	2400	0.12
1	1	2269	83.90	2705	2400	0.19	72
1	3	440	16.27	2704	2400	0.14
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1932	71.49	2702	2400	0.15	75	75	11.68	10.07	0.38
0	0	2480	91.84	2700	2400	0.10	75	75	11.68	10.07	0.38
0	2	2539	93.95	2702	2400	0.13
1	1	1181	43.74	2701	2400	0.19	72
1	3	1528	56.43	2708	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1851	68.46	2704	2400	0.14	67	67	11.44	9.81	0.39
0	0	2388	88.36	2703	2400	0.10	66	67	11.44	9.81	0.39
0	2	2312	85.64	2700	2400	0.12
1	1	2141	79.11	2706	2400	0.17	67
1	3	564	20.73	2722	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1900	70.49	2703	2393	0.15	75	75	11.57	9.93	0.40
0	0	2472	91.50	2702	2400	0.11	75	75	11.62	9.97	0.40
0	2	2486	92.00	2702	2400	0.13
1	1	806	29.69	2714	2400	0.16	72
1	3	1858	68.81	2700	2400	0.22
