# started on Mon Apr 27 21:32:25 2026

1.001003650,2849613488,,cycles,420101296,10.00,0.709,GHz
1.001003650,4844243166,,instructions,419969760,10.00,1.70,insn per cycle
1.001003650,913152177,,branches,420024059,10.00,227.332,M/sec
1.001003650,12205567,,branch-misses,420112375,10.00,1.34,of all branches
1.001003650,62009383,,cache-references,420034521,10.00,15.437,M/sec
1.001003650,13444075,,cache-misses,419980321,10.00,21.68,of all cache refs
1.001003650,6836,,context-switches,4017071634,100.00,1.702,K/sec
1.001003650,1650,,cpu-migrations,4017013198,100.00,410.772,/sec
1.001003650,12727,,page-faults,4016952801,100.00,3.168,K/sec
1.001003650,2460450804,,ref-cycles,500860534,12.00,612.536,M/sec
1.001003650,4016.83,msec,cpu-clock,4016839897,100.00,4.017,CPUs utilized
1.001003650,4016.78,msec,task-clock,4016778561,100.00,4.017,CPUs utilized
2.002083090,2838110632,,cycles,413058876,10.00,0.709,GHz
2.002083090,5166191952,,instructions,409029656,10.00,1.82,insn per cycle
2.002083090,984582008,,branches,405025174,10.00,245.895,M/sec
2.002083090,11104842,,branch-misses,401015020,10.00,1.13,of all branches
2.002083090,50823959,,cache-references,400041825,9.00,12.693,M/sec
2.002083090,10474605,,cache-misses,399941901,9.00,20.61,of all cache refs
2.002083090,6935,,context-switches,4004069118,100.00,1.732,K/sec
2.002083090,1713,,cpu-migrations,4004084046,100.00,427.815,/sec
2.002083090,4,,page-faults,4004083595,100.00,0.999,/sec
2.002083090,2443991894,,ref-cycles,483038173,12.00,610.377,M/sec
2.002083090,4004.07,msec,cpu-clock,4004070052,100.00,4.004,CPUs utilized
2.002083090,4004.07,msec,task-clock,4004069834,100.00,4.004,CPUs utilized
3.003004313,2838808879,,cycles,407064467,10.00,0.709,GHz
3.003004313,4838901771,,instructions,411006183,10.00,1.70,insn per cycle
3.003004313,932055073,,branches,414991496,10.00,232.805,M/sec
3.003004313,12034180,,branch-misses,418866877,10.00,1.29,of all branches
3.003004313,62527838,,cache-references,419979722,10.00,15.618,M/sec
3.003004313,15727702,,cache-misses,420002830,10.00,25.15,of all cache refs
3.003004313,6834,,context-switches,4003605717,100.00,1.707,K/sec
3.003004313,1641,,cpu-migrations,4003590087,100.00,409.882,/sec
3.003004313,15900,,page-faults,4003590033,100.00,3.971,K/sec
3.003004313,2447882724,,ref-cycles,503911255,12.00,611.422,M/sec
3.003004313,4003.59,msec,cpu-clock,4003589256,100.00,4.004,CPUs utilized
3.003004313,4003.59,msec,task-clock,4003589233,100.00,4.004,CPUs utilized
4.004005073,2954699209,,cycles,420010298,10.00,0.738,GHz
4.004005073,5402810197,,instructions,419993113,10.00,1.83,insn per cycle
4.004005073,1031453782,,branches,419920306,10.00,257.606,M/sec
