Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	760	27.63	2749	2401	0.15	62	62	7.37	5.79	0.37
0	0	203	7.41	2735	2400	0.05	62	62	7.37	5.79	0.37
0	2	2629	95.29	2759	2400	0.16
1	1	86	3.26	2641	2400	0.01	51
1	3	120	4.54	2645	2400	0.04
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	763	27.43	2780	2400	0.14	62	62	7.52	5.95	0.37
0	0	136	4.91	2772	2400	0.03	62	62	7.52	5.95	0.37
0	2	2661	95.45	2788	2400	0.16
1	1	134	4.96	2700	2400	0.03	51
1	3	119	4.41	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	764	27.49	2779	2400	0.16	62	62	7.54	5.96	0.38
0	0	137	4.95	2772	2400	0.03	62	62	7.54	5.96	0.38
0	2	2662	95.49	2787	2400	0.18
1	1	138	5.12	2700	2400	0.03	52
1	3	119	4.39	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	764	27.49	2779	2400	0.15	62	62	7.56	5.97	0.38
0	0	136	4.92	2772	2400	0.03	62	62	7.56	5.97	0.38
0	2	2661	95.44	2788	2400	0.17
1	1	137	5.09	2700	2400	0.03	52
1	3	122	4.51	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	766	27.57	2779	2400	0.15	62	62	7.59	6.00	0.38
0	0	135	4.87	2772	2400	0.03	62	62	7.59	6.00	0.38
0	2	2661	95.46	2787	2400	0.17
1	1	136	5.03	2700	2400	0.03	52
1	3	133	4.91	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	772	27.74	2781	2400	0.15	62	62	7.58	5.98	0.38
0	0	196	7.05	2775	2400	0.03	62	62	7.58	5.98	0.38
0	2	2659	95.36	2789	2400	0.17
1	1	105	3.90	2700	2400	0.04	52
1	3	126	4.66	2700	2400	0.04
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	763	27.46	2780	2400	0.16	64	64	7.55	5.97	0.38
0	0	157	5.68	2773	2400	0.03	64	64	7.55	5.97	0.38
0	2	2657	95.32	2787	2400	0.18
1	1	121	4.47	2700	2400	0.01	53
1	3	118	4.38	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	765	27.51	2782	2400	0.14	64	64	7.54	5.96	0.38
0	0	212	7.63	2776	2400	0.04	64	64	7.54	5.96	0.38
0	2	2656	95.22	2789	2400	0.16
1	1	79	2.94	2701	2400	0.02	52
1	3	115	4.25	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	765	27.51	2782	2400	0.15	64	64	7.58	5.98	0.38
0	0	189	6.82	2776	2400	0.04	64	64	7.58	5.98	0.38
0	2	2661	95.39	2789	2400	0.16
1	1	95	3.52	2700	2400	0.03	53
1	3	116	4.30	2700	2400	0.04
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	763	27.47	2779	2400	0.16	63	63	7.60	6.01	0.38
0	0	134	4.84	2771	2400	0.03	63	63	7.60	6.02	0.38
0	2	2660	95.43	2787	2400	0.18
1	1	138	5.10	2700	2400	0.02	53
1	3	121	4.50	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	768	27.60	2781	2400	0.15	64	64	7.57	5.97	0.38
0	0	217	7.82	2775	2400	0.05	64	64	7.57	5.97	0.38
0	2	2654	95.19	2788	2400	0.17
1	1	81	2.99	2701	2400	0.02	53
1	3	119	4.40	2700	2400	0.04
