# started on Mon Apr 27 21:28:46 2026

1.000942450,2852912142,,cycles,420028252,10.00,0.710,GHz
1.000942450,4976896951,,instructions,504015440,12.00,1.74,insn per cycle
1.000942450,861996961,,branches,441020967,10.00,214.507,M/sec
1.000942450,7288010,,branch-misses,440985240,10.00,0.85,of all branches
1.000942450,59549549,,cache-references,440985141,10.00,14.819,M/sec
1.000942450,10382257,,cache-misses,419027453,10.00,17.43,of all cache refs
1.000942450,6779,,context-switches,4018752997,100.00,1.687,K/sec
1.000942450,1651,,cpu-migrations,4018691096,100.00,410.850,/sec
1.000942450,6243,,page-faults,4018627496,100.00,1.554,K/sec
1.000942450,2457428412,,ref-cycles,500807762,12.00,611.529,M/sec
1.000942450,4018.50,msec,cpu-clock,4018512509,100.00,4.019,CPUs utilized
1.000942450,4018.45,msec,task-clock,4018448655,100.00,4.018,CPUs utilized
2.002178625,2841521734,,cycles,413724336,10.00,0.710,GHz
2.002178625,5287429948,,instructions,493731672,12.00,1.86,insn per cycle
2.002178625,901222037,,branches,426684396,10.00,225.031,M/sec
2.002178625,6563880,,branch-misses,422704198,10.00,0.73,of all branches
2.002178625,51668087,,cache-references,420198658,10.00,12.901,M/sec
2.002178625,10297055,,cache-misses,400988396,10.00,19.93,of all cache refs
2.002178625,7132,,context-switches,4004897070,100.00,1.781,K/sec
2.002178625,1724,,cpu-migrations,4004895984,100.00,430.475,/sec
2.002178625,1826,,page-faults,4004895697,100.00,455.944,/sec
2.002178625,2461341488,,ref-cycles,483120417,12.00,614.586,M/sec
2.002178625,4004.88,msec,cpu-clock,4004879405,100.00,4.005,CPUs utilized
2.002178625,4004.88,msec,task-clock,4004879464,100.00,4.005,CPUs utilized
3.003177912,2849676980,,cycles,406253487,10.00,0.712,GHz
3.003177912,4922241718,,instructions,490233544,12.00,1.73,insn per cycle
3.003177912,847061098,,branches,434289012,10.00,211.556,M/sec
3.003177912,6932172,,branch-misses,438270972,10.00,0.82,of all branches
3.003177912,59746884,,cache-references,440774304,11.00,14.922,M/sec
3.003177912,13323252,,cache-misses,420080810,10.00,22.30,of all cache refs
3.003177912,6731,,context-switches,4003962218,100.00,1.681,K/sec
