# started on Mon Apr 27 21:56:38 2026

1.000992792,2845895149,,cycles,420038317,10.00,0.708,GHz
1.000992792,4763380569,,instructions,504070097,12.00,1.67,insn per cycle
1.000992792,749433993,,branches,504045207,12.00,186.513,M/sec
1.000992792,6773010,,branch-misses,462009653,11.00,0.90,of all branches
1.000992792,67001596,,cache-references,420001372,10.00,16.675,M/sec
1.000992792,16241241,,cache-misses,418495877,10.00,24.24,of all cache refs
1.000992792,6838,,context-switches,4018473480,100.00,1.702,K/sec
1.000992792,1651,,cpu-migrations,4018397374,100.00,410.888,/sec
1.000992792,12613,,page-faults,4018321645,100.00,3.139,K/sec
1.000992792,2462011022,,ref-cycles,500497334,12.00,612.726,M/sec
1.000992792,4018.13,msec,cpu-clock,4018144296,100.00,4.018,CPUs utilized
1.000992792,4018.06,msec,task-clock,4018059046,100.00,4.018,CPUs utilized
2.002000176,2835819002,,cycles,412721092,10.00,0.708,GHz
2.002000176,4756453050,,instructions,492754026,12.00,1.68,insn per cycle
2.002000176,757545553,,branches,488709625,12.00,189.192,M/sec
2.002000176,6565723,,branch-misses,444274193,11.00,0.87,of all branches
2.002000176,68698289,,cache-references,400262013,9.00,17.157,M/sec
2.002000176,15101699,,cache-misses,401546526,10.00,21.98,of all cache refs
2.002000176,6809,,context-switches,4004113421,100.00,1.701,K/sec
2.002000176,1639,,cpu-migrations,4004114572,100.00,409.329,/sec
2.002000176,12967,,page-faults,4004114595,100.00,3.238,K/sec
2.002000176,2451384190,,ref-cycles,483509616,12.00,612.216,M/sec
2.002000176,4004.11,msec,cpu-clock,4004114588,100.00,4.004,CPUs utilized
2.002000176,4004.11,msec,task-clock,4004114504,100.00,4.004,CPUs utilized
3.003178270,2845123195,,cycles,407305188,10.00,0.710,GHz
3.003178270,4929207761,,instructions,491253800,12.00,1.73,insn per cycle
3.003178270,764315934,,branches,495283091,12.00,190.847,M/sec
3.003178270,5370117,,branch-misses,457731770,11.00,0.70,of all branches
3.003178270,61600894,,cache-references,419777359,10.00,15.382,M/sec
3.003178270,14717554,,cache-misses,419959040,10.00,23.89,of all cache refs
3.003178270,6958,,context-switches,4004860666,100.00,1.737,K/sec
3.003178270,1713,,cpu-migrations,4004860034,100.00,427.730,/sec
3.003178270,682,,page-faults,4004859578,100.00,170.293,/sec
3.003178270,2451680966,,ref-cycles,504018849,12.00,612.176,M/sec
3.003178270,4004.86,msec,cpu-clock,4004860598,100.00,4.005,CPUs utilized
3.003178270,4004.86,msec,task-clock,4004860154,100.00,4.005,CPUs utilized
4.003996120,2878444697,,cycles,420037907,10.00,0.719,GHz
4.003996120,4573427808,,instructions,503982727,12.00,1.59,insn per cycle
4.003996120,719151249,,branches,504054529,12.00,179.637,M/sec
4.003996120,6189512,,branch-misses,462015652,11.00,0.86,of all branches
4.003996120,69428174,,cache-references,420037560,10.00,17.343,M/sec
4.003996120,18755991,,cache-misses,419989118,10.00,27.01,of all cache refs
4.003996120,6844,,context-switches,4003336421,100.00,1.710,K/sec
4.003996120,1637,,cpu-migrations,4003336205,100.00,408.907,/sec
4.003996120,13621,,page-faults,4003336390,100.00,3.402,K/sec
4.003996120,2473374442,,ref-cycles,503947395,12.00,617.826,M/sec
4.003996120,4003.35,msec,cpu-clock,4003350842,100.00,4.003,CPUs utilized
4.003996120,4003.35,msec,task-clock,4003350979,100.00,4.003,CPUs utilized
5.005051724,2837725517,,cycles,420027547,10.00,0.709,GHz
5.005051724,4978899673,,instructions,504001977,12.00,1.75,insn per cycle
5.005051724,770999446,,branches,504016410,12.00,192.545,M/sec
5.005051724,5289822,,branch-misses,461977566,11.00,0.69,of all branches
5.005051724,58007884,,cache-references,420033932,10.00,14.487,M/sec
5.005051724,13155059,,cache-misses,419970168,10.00,22.68,of all cache refs
5.005051724,6963,,context-switches,4004265425,100.00,1.739,K/sec
5.005051724,1713,,cpu-migrations,4004265237,100.00,427.796,/sec
5.005051724,0,,page-faults,4004265222,100.00,0.000,/sec
5.005051724,2453185958,,ref-cycles,504031778,12.00,612.646,M/sec
5.005051724,4004.25,msec,cpu-clock,4004249306,100.00,4.004,CPUs utilized
5.005051724,4004.25,msec,task-clock,4004250344,100.00,4.004,CPUs utilized
6.006148524,2841402013,,cycles,420057996,10.00,0.710,GHz
6.006148524,4585424440,,instructions,504068313,12.00,1.61,insn per cycle
6.006148524,723230845,,branches,503995899,12.00,180.598,M/sec
6.006148524,6326036,,branch-misses,462031722,11.00,0.87,of all branches
6.006148524,69616885,,cache-references,419985335,10.00,17.384,M/sec
6.006148524,19620443,,cache-misses,419972887,10.00,28.18,of all cache refs
6.006148524,6849,,context-switches,4004638860,100.00,1.710,K/sec
6.006148524,1638,,cpu-migrations,4004639563,100.00,409.025,/sec
6.006148524,13623,,page-faults,4004639706,100.00,3.402,K/sec
6.006148524,2488731016,,ref-cycles,503983599,12.00,621.462,M/sec
6.006148524,4004.64,msec,cpu-clock,4004640541,100.00,4.005,CPUs utilized
6.006148524,4004.64,msec,task-clock,4004640644,100.00,4.005,CPUs utilized
7.007016692,2846355646,,cycles,419989258,10.00,0.711,GHz
7.007016692,4961612174,,instructions,503985575,12.00,1.74,insn per cycle
7.007016692,763156667,,branches,504029130,12.00,190.623,M/sec
7.007016692,5414431,,branch-misses,461985006,11.00,0.71,of all branches
