# started on Wed Apr 29 20:13:28 2026

1.000970412,2773926984,,cycles,420011334,10.00,0.690,GHz
1.000970412,3993585339,,instructions,419999376,10.00,1.44,insn per cycle
1.000970412,588808530,,branches,420022738,10.00,146.530,M/sec
1.000970412,4398089,,branch-misses,420002608,10.00,0.75,of all branches
1.000970412,82468878,,cache-references,420034401,10.00,20.523,M/sec
1.000970412,40556140,,cache-misses,398231266,9.00,49.18,of all cache refs
1.000970412,661,,context-switches,4018717722,100.00,164.496,/sec
1.000970412,33,,cpu-migrations,4018629346,100.00,8.212,/sec
1.000970412,15407,,page-faults,4018539889,100.00,3.834,K/sec
1.000970412,2451620379,,ref-cycles,480443312,11.00,610.107,M/sec
1.000970412,4018.34,msec,cpu-clock,4018359555,100.00,4.018,CPUs utilized
1.000970412,4018.27,msec,task-clock,4018268449,100.00,4.018,CPUs utilized
2.002238068,2764474018,,cycles,416323436,10.00,0.690,GHz
2.002238068,4131271396,,instructions,412658910,10.00,1.49,insn per cycle
2.002238068,580646363,,branches,407662276,10.00,144.979,M/sec
2.002238068,2168793,,branch-misses,404202594,10.00,0.37,of all branches
2.002238068,76981397,,cache-references,401734922,10.00,19.221,M/sec
2.002238068,43761151,,cache-misses,381111024,9.00,56.85,of all cache refs
2.002238068,485,,context-switches,4005037068,100.00,121.097,/sec
2.002238068,30,,cpu-migrations,4005036859,100.00,7.491,/sec
2.002238068,4,,page-faults,4005037070,100.00,0.999,/sec
2.002238068,2461312360,,ref-cycles,462894327,11.00,614.553,M/sec
2.002238068,4005.04,msec,cpu-clock,4005042913,100.00,4.005,CPUs utilized
2.002238068,4005.05,msec,task-clock,4005047527,100.00,4.005,CPUs utilized
3.002975876,2762730370,,cycles,403652832,10.00,0.690,GHz
3.002975876,4126384429,,instructions,407301392,10.00,1.49,insn per cycle
3.002975876,588112039,,branches,412326724,10.00,146.922,M/sec
3.002975876,2152525,,branch-misses,415783235,10.00,0.37,of all branches
3.002975876,76886704,,cache-references,418290391,10.00,19.208,M/sec
3.002975876,42866939,,cache-misses,398652300,9.00,55.75,of all cache refs
3.002975876,476,,context-switches,4002896805,100.00,118.914,/sec
3.002975876,27,,cpu-migrations,4002897061,100.00,6.745,/sec
3.002975876,0,,page-faults,4002896836,100.00,0.000,/sec
3.002975876,2458654778,,ref-cycles,482670895,12.00,614.220,M/sec
3.002975876,4002.89,msec,cpu-clock,4002890951,100.00,4.003,CPUs utilized
3.002975876,4002.89,msec,task-clock,4002886391,100.00,4.003,CPUs utilized
4.003973809,2754367980,,cycles,419991338,10.00,0.688,GHz
4.003973809,4051084956,,instructions,420038035,10.00,1.47,insn per cycle
4.003973809,603636741,,branches,419975734,10.00,150.761,M/sec
4.003973809,4751220,,branch-misses,420011204,10.00,0.79,of all branches
4.003973809,80352756,,cache-references,419926039,10.00,20.068,M/sec
4.003973809,40861992,,cache-misses,399029830,9.00,50.85,of all cache refs
4.003973809,882,,context-switches,4003942250,100.00,220.283,/sec
4.003973809,30,,cpu-migrations,4003942361,100.00,7.493,/sec
4.003973809,17231,,page-faults,4003942378,100.00,4.304,K/sec
4.003973809,2439228710,,ref-cycles,482962791,12.00,609.206,M/sec
4.003973809,4003.94,msec,cpu-clock,4003944430,100.00,4.004,CPUs utilized
4.003973809,4003.94,msec,task-clock,4003944578,100.00,4.004,CPUs utilized
5.004976529,2765038079,,cycles,419972057,10.00,0.691,GHz
5.004976529,4104821200,,instructions,420008509,10.00,1.48,insn per cycle
5.004976529,586229944,,branches,420005255,10.00,146.412,M/sec
5.004976529,2132107,,branch-misses,420008289,10.00,0.36,of all branches
5.004976529,76921913,,cache-references,420005564,10.00,19.211,M/sec
5.004976529,42983275,,cache-misses,398976560,9.00,55.88,of all cache refs
5.004976529,500,,context-switches,4003969137,100.00,124.876,/sec
5.004976529,29,,cpu-migrations,4003970218,100.00,7.243,/sec
5.004976529,0,,page-faults,4003970431,100.00,0.000,/sec
5.004976529,2458340615,,ref-cycles,483002111,12.00,613.976,M/sec
5.004976529,4003.97,msec,cpu-clock,4003968042,100.00,4.004,CPUs utilized
5.004976529,4003.97,msec,task-clock,4003968190,100.00,4.004,CPUs utilized
6.005975654,2772805987,,cycles,420077347,10.00,0.693,GHz
6.005975654,4094398996,,instructions,420000120,10.00,1.48,insn per cycle
6.005975654,587577165,,branches,420020974,10.00,146.750,M/sec
6.005975654,2131008,,branch-misses,420000357,10.00,0.36,of all branches
6.005975654,77253151,,cache-references,419998118,10.00,19.294,M/sec
6.005975654,42133774,,cache-misses,398973451,9.00,54.54,of all cache refs
6.005975654,535,,context-switches,4003933442,100.00,133.619,/sec
6.005975654,31,,cpu-migrations,4003932460,100.00,7.742,/sec
6.005975654,0,,page-faults,4003932534,100.00,0.000,/sec
6.005975654,2454604380,,ref-cycles,482962489,12.00,613.048,M/sec
6.005975654,4003.93,msec,cpu-clock,4003932577,100.00,4.004,CPUs utilized
6.005975654,4003.93,msec,task-clock,4003932265,100.00,4.004,CPUs utilized
7.006976440,2756921998,,cycles,419921843,10.00,0.689,GHz
7.006976440,4093875603,,instructions,419957012,10.00,1.48,insn per cycle
7.006976440,620583930,,branches,419943445,10.00,154.993,M/sec
7.006976440,5058355,,branch-misses,419998735,10.00,0.82,of all branches
7.006976440,81518310,,cache-references,420021989,10.00,20.359,M/sec
7.006976440,37849744,,cache-misses,399038462,9.00,46.43,of all cache refs
7.006976440,860,,context-switches,4003955171,100.00,214.788,/sec
7.006976440,30,,cpu-migrations,4003954936,100.00,7.493,/sec
7.006976440,17279,,page-faults,4003954740,100.00,4.315,K/sec
7.006976440,2435681627,,ref-cycles,483067571,12.00,608.319,M/sec
7.006976440,4003.95,msec,cpu-clock,4003954817,100.00,4.004,CPUs utilized
7.006976440,4003.95,msec,task-clock,4003954712,100.00,4.004,CPUs utilized
8.007974183,2757457316,,cycles,419999060,10.00,0.689,GHz
8.007974183,4118498451,,instructions,420007505,10.00,1.49,insn per cycle
8.007974183,587924385,,branches,419990772,10.00,146.836,M/sec
8.007974183,2152030,,branch-misses,419985364,10.00,0.37,of all branches
8.007974183,76976140,,cache-references,419248468,10.00,19.225,M/sec
8.007974183,43210490,,cache-misses,396480367,9.00,56.13,of all cache refs
8.007974183,493,,context-switches,4003964231,100.00,123.128,/sec
8.007974183,29,,cpu-migrations,4003964248,100.00,7.243,/sec
8.007974183,0,,page-faults,4003964608,100.00,0.000,/sec
8.007974183,2460390566,,ref-cycles,477627052,11.00,614.488,M/sec
8.007974183,4003.97,msec,cpu-clock,4003965254,100.00,4.004,CPUs utilized
