# started on Wed Apr 29 19:06:04 2026

1.000264235,8970366155,,cycles,5999943265,74.00,1.120,GHz
1.000264235,13356506925,,instructions,6013049959,75.00,1.49,insn per cycle
1.000264235,1924373654,,branches,6016713017,75.00,240.196,M/sec
1.000264235,10140620,,branch-misses,6020012020,75.00,0.53,of all branches
1.000264235,251246899,,cache-references,5011558504,62.00,31.360,M/sec
1.000264235,109152976,,cache-misses,5006777285,62.00,43.44,of all cache refs
1.000264235,1052,,context-switches,8011796224,100.00,131.308,/sec
1.000264235,42,,cpu-migrations,8011764834,100.00,5.242,/sec
1.000264235,22990,,page-faults,8011734261,100.00,2.870,K/sec
1.000264235,5315099904,,ref-cycles,6006897665,74.00,663.419,M/sec
1.000264235,8011.68,msec,cpu-clock,8011670928,100.00,8.012,CPUs utilized
1.000264235,8011.64,msec,task-clock,8011638443,100.00,8.012,CPUs utilized
2.003255674,9572856123,,cycles,6017434678,75.00,1.193,GHz
2.003255674,14438440357,,instructions,6012524643,74.00,1.51,insn per cycle
2.003255674,2082787057,,branches,6009006409,74.00,259.647,M/sec
2.003255674,10639205,,branch-misses,6009824206,74.00,0.51,of all branches
2.003255674,268540608,,cache-references,5020948922,62.00,33.477,M/sec
2.003255674,118098786,,cache-misses,5021731876,62.00,43.98,of all cache refs
2.003255674,1022,,context-switches,8021613352,100.00,127.406,/sec
2.003255674,49,,cpu-migrations,8021614475,100.00,6.108,/sec
2.003255674,29165,,page-faults,8021615305,100.00,3.636,K/sec
2.003255674,5482774069,,ref-cycles,6021395601,75.00,683.500,M/sec
2.003255674,8021.62,msec,cpu-clock,8021616777,100.00,8.022,CPUs utilized
2.003255674,8021.62,msec,task-clock,8021617934,100.00,8.022,CPUs utilized
3.005232809,9578432622,,cycles,6024907772,75.00,1.194,GHz
3.005232809,14606450823,,instructions,6024619769,75.00,1.52,insn per cycle
3.005232809,2089860009,,branches,6024677385,75.00,260.419,M/sec
3.005232809,9287476,,branch-misses,6021775849,75.00,0.44,of all branches
3.005232809,263815939,,cache-references,5003640495,62.00,32.874,M/sec
3.005232809,119843402,,cache-misses,5011132274,62.00,45.43,of all cache refs
3.005232809,624,,context-switches,8024970476,100.00,77.757,/sec
3.005232809,29,,cpu-migrations,8024970967,100.00,3.614,/sec
3.005232809,17851,,page-faults,8024971477,100.00,2.224,K/sec
3.005232809,5502197987,,ref-cycles,6018585481,74.00,685.634,M/sec
3.005232809,8024.98,msec,cpu-clock,8024976668,100.00,8.025,CPUs utilized
3.005232809,8024.98,msec,task-clock,8024978740,100.00,8.025,CPUs utilized
4.008263454,9515007330,,cycles,6004245701,74.00,1.187,GHz
4.008263454,14518193254,,instructions,6010609893,74.00,1.53,insn per cycle
4.008263454,2077138603,,branches,6017093931,75.00,259.045,M/sec
4.008263454,9376659,,branch-misses,6018205922,75.00,0.45,of all branches
4.008263454,262043271,,cache-references,5015390224,62.00,32.680,M/sec
4.008263454,118978702,,cache-misses,5008072103,62.00,45.40,of all cache refs
4.008263454,678,,context-switches,8018448307,100.00,84.555,/sec
4.008263454,42,,cpu-migrations,8018447898,100.00,5.238,/sec
4.008263454,17873,,page-faults,8018448172,100.00,2.229,K/sec
4.008263454,5506572142,,ref-cycles,6008992269,74.00,686.738,M/sec
4.008263454,8018.44,msec,cpu-clock,8018443544,100.00,8.018,CPUs utilized
4.008263454,8018.44,msec,task-clock,8018441788,100.00,8.018,CPUs utilized
5.010270024,9507284957,,cycles,6008554021,75.00,1.187,GHz
5.010270024,14516909311,,instructions,6002288594,74.00,1.53,insn per cycle
5.010270024,2076953052,,branches,6001736949,74.00,259.294,M/sec
5.010270024,9509816,,branch-misses,6007853496,75.00,0.46,of all branches
5.010270024,263834978,,cache-references,5010142066,62.00,32.938,M/sec
5.010270024,118962485,,cache-misses,5010071963,62.00,45.09,of all cache refs
5.010270024,720,,context-switches,8010030091,100.00,89.887,/sec
5.010270024,40,,cpu-migrations,8010030413,100.00,4.994,/sec
5.010270024,17898,,page-faults,8010030509,100.00,2.234,K/sec
5.010270024,5506886273,,ref-cycles,6010022145,75.00,687.499,M/sec
5.010270024,8010.03,msec,cpu-clock,8010030462,100.00,8.010,CPUs utilized
5.010270024,8010.03,msec,task-clock,8010030008,100.00,8.010,CPUs utilized
6.011269584,9537334793,,cycles,6009038564,75.00,1.191,GHz
6.011269584,14520550767,,instructions,6008834137,75.00,1.52,insn per cycle
6.011269584,2078041632,,branches,6003317424,74.00,259.457,M/sec
6.011269584,9036241,,branch-misses,6000174545,74.00,0.43,of all branches
6.011269584,264170774,,cache-references,5009158294,62.00,32.983,M/sec
6.011269584,120085863,,cache-misses,5009948866,62.00,45.46,of all cache refs
6.011269584,698,,context-switches,8009196253,100.00,87.150,/sec
6.011269584,45,,cpu-migrations,8009196079,100.00,5.619,/sec
6.011269584,17937,,page-faults,8009195536,100.00,2.240,K/sec
6.011269584,5487025108,,ref-cycles,6009328790,75.00,685.091,M/sec
6.011269584,8009.20,msec,cpu-clock,8009196868,100.00,8.009,CPUs utilized
6.011269584,8009.20,msec,task-clock,8009199946,100.00,8.009,CPUs utilized
7.013268813,9584484614,,cycles,6023340809,75.00,1.195,GHz
7.013268813,14528931642,,instructions,6023445367,75.00,1.52,insn per cycle
7.013268813,2078826568,,branches,6023070820,75.00,259.098,M/sec
7.013268813,9716632,,branch-misses,6018156369,75.00,0.47,of all branches
7.013268813,262288882,,cache-references,5004819144,62.00,32.691,M/sec
7.013268813,120401149,,cache-misses,5013224307,62.00,45.90,of all cache refs
7.013268813,692,,context-switches,8023316973,100.00,86.249,/sec
7.013268813,46,,cpu-migrations,8023317325,100.00,5.733,/sec
7.013268813,18005,,page-faults,8023317546,100.00,2.244,K/sec
7.013268813,5521643023,,ref-cycles,6019315623,75.00,688.199,M/sec
7.013268813,8023.32,msec,cpu-clock,8023318319,100.00,8.023,CPUs utilized
7.013268813,8023.33,msec,task-clock,8023334730,100.00,8.023,CPUs utilized
8.016272894,9496421713,,cycles,6005859789,74.00,1.184,GHz
8.016272894,14466034744,,instructions,6013383375,74.00,1.52,insn per cycle
8.016272894,2071071605,,branches,6018275870,75.00,258.292,M/sec
8.016272894,9149493,,branch-misses,6018529053,75.00,0.44,of all branches
8.016272894,262995397,,cache-references,5012305597,62.00,32.799,M/sec
8.016272894,120268151,,cache-misses,5005303471,62.00,45.73,of all cache refs
8.016272894,665,,context-switches,8018331290,100.00,82.935,/sec
8.016272894,32,,cpu-migrations,8018331138,100.00,3.991,/sec
8.016272894,17998,,page-faults,8018331293,100.00,2.245,K/sec
8.016272894,5518681968,,ref-cycles,6006404708,74.00,688.258,M/sec
8.016272894,8018.33,msec,cpu-clock,8018330278,100.00,8.018,CPUs utilized
8.016272894,8018.31,msec,task-clock,8018310911,100.00,8.018,CPUs utilized
9.018266274,9463180451,,cycles,6016778341,75.00,1.180,GHz
9.018266274,14483162851,,instructions,6009523511,74.00,1.53,insn per cycle
9.018266274,2069842527,,branches,6007797231,74.00,258.082,M/sec
9.018266274,9290757,,branch-misses,6011181397,74.00,0.45,of all branches
9.018266274,261877710,,cache-references,5019422889,62.00,32.653,M/sec
9.018266274,118932819,,cache-misses,5019965842,62.00,45.42,of all cache refs
9.018266274,643,,context-switches,8020091076,100.00,80.174,/sec
9.018266274,32,,cpu-migrations,8020091470,100.00,3.990,/sec
9.018266274,17979,,page-faults,8020091583,100.00,2.242,K/sec
9.018266274,5515841401,,ref-cycles,6020006616,75.00,687.753,M/sec
9.018266274,8020.09,msec,cpu-clock,8020090513,100.00,8.020,CPUs utilized
9.018266274,8020.09,msec,task-clock,8020091234,100.00,8.020,CPUs utilized
10.021229050,9451711604,,cycles,6021997014,75.00,1.178,GHz
10.021229050,14431379287,,instructions,6022039330,75.00,1.53,insn per cycle
10.021229050,2067260729,,branches,6018523065,75.00,257.700,M/sec
10.021229050,9088711,,branch-misses,6014257296,74.00,0.44,of all branches
10.021229050,262314583,,cache-references,5007548693,62.00,32.700,M/sec
10.021229050,119430252,,cache-misses,5014643808,62.00,45.53,of all cache refs
10.021229050,689,,context-switches,8021953039,100.00,85.889,/sec
10.021229050,40,,cpu-migrations,8021952342,100.00,4.986,/sec
10.021229050,18356,,page-faults,8021952039,100.00,2.288,K/sec
10.021229050,5521191189,,ref-cycles,6020836432,75.00,688.260,M/sec
10.021229050,8021.95,msec,cpu-clock,8021952327,100.00,8.022,CPUs utilized
10.021229050,8021.95,msec,task-clock,8021951625,100.00,8.022,CPUs utilized
11.023273067,9265673904,,cycles,6011915630,74.00,1.155,GHz
11.023273067,14170432746,,instructions,6013243623,74.00,1.53,insn per cycle
11.023273067,2047068620,,branches,6016517337,75.00,255.262,M/sec
11.023273067,10589793,,branch-misses,6019632000,75.00,0.52,of all branches
11.023273067,259319555,,cache-references,5010482478,62.00,32.336,M/sec
11.023273067,115600131,,cache-misses,5006217735,62.00,44.58,of all cache refs
11.023273067,1019,,context-switches,8019482941,100.00,127.066,/sec
11.023273067,45,,cpu-migrations,8019481628,100.00,5.611,/sec
11.023273067,22632,,page-faults,8019479511,100.00,2.822,K/sec
11.023273067,5378714477,,ref-cycles,6008019193,74.00,670.707,M/sec
11.023273067,8019.48,msec,cpu-clock,8019475549,100.00,8.019,CPUs utilized
11.023273067,8019.47,msec,task-clock,8019474009,100.00,8.019,CPUs utilized
12.027261842,9385337374,,cycles,6017656929,74.00,1.169,GHz
12.027261842,14204849627,,instructions,6016104638,74.00,1.51,insn per cycle
12.027261842,2049411857,,branches,6013332451,74.00,255.328,M/sec
12.027261842,9935939,,branch-misses,6014530645,74.00,0.48,of all branches
