# started on Tue Apr 28 22:31:11 2026

1.000145923,2692473269,,cycles,420009681,10.00,0.670,GHz
1.000145923,5369959408,,instructions,420040402,10.00,1.99,insn per cycle
1.000145923,860830672,,branches,419966284,10.00,214.272,M/sec
1.000145923,5241739,,branch-misses,420078967,10.00,0.61,of all branches
1.000145923,52761866,,cache-references,420057943,10.00,13.133,M/sec
1.000145923,9218317,,cache-misses,398991109,9.00,17.47,of all cache refs
1.000145923,290,,context-switches,4018668939,100.00,72.185,/sec
1.000145923,26,,cpu-migrations,4018373793,100.00,6.472,/sec
1.000145923,11170,,page-faults,4018116031,100.00,2.780,K/sec
1.000145923,2496999528,,ref-cycles,483032484,12.00,621.535,M/sec
1.000145923,4017.47,msec,cpu-clock,4017521974,100.00,4.017,CPUs utilized
1.000145923,4017.26,msec,task-clock,4017256126,100.00,4.017,CPUs utilized
2.004188641,2764405075,,cycles,420081549,10.00,0.690,GHz
2.004188641,6405550951,,instructions,420017521,10.00,2.32,insn per cycle
2.004188641,999704403,,branches,419115640,10.00,249.359,M/sec
2.004188641,1308487,,branch-misses,416474420,10.00,0.13,of all branches
2.004188641,27747147,,cache-references,412515469,10.00,6.921,M/sec
2.004188641,5163689,,cache-misses,387518267,9.00,18.61,of all cache refs
2.004188641,107,,context-switches,4009098181,100.00,26.689,/sec
2.004188641,12,,cpu-migrations,4009097439,100.00,2.993,/sec
2.004188641,5,,page-faults,4009097374,100.00,1.247,/sec
2.004188641,2386498431,,ref-cycles,467566668,11.00,595.271,M/sec
2.004188641,4009.10,msec,cpu-clock,4009097996,100.00,4.009,CPUs utilized
2.004188641,4009.10,msec,task-clock,4009097830,100.00,4.009,CPUs utilized
3.007190569,2754171419,,cycles,407788756,10.00,0.687,GHz
3.007190569,6385442573,,instructions,403730265,10.00,2.32,insn per cycle
3.007190569,999123048,,branches,400947226,9.00,249.143,M/sec
3.007190569,1292949,,branch-misses,403557806,10.00,0.13,of all branches
3.007190569,27731424,,cache-references,407465768,10.00,6.915,M/sec
3.007190569,5148012,,cache-misses,391446283,9.00,18.56,of all cache refs
3.007190569,95,,context-switches,4010245441,100.00,23.689,/sec
3.007190569,8,,cpu-migrations,4010245790,100.00,1.995,/sec
3.007190569,0,,page-faults,4010246137,100.00,0.000,/sec
3.007190569,2382481620,,ref-cycles,475432316,11.00,594.099,M/sec
3.007190569,4010.25,msec,cpu-clock,4010245958,100.00,4.010,CPUs utilized
3.007190569,4010.26,msec,task-clock,4010259680,100.00,4.010,CPUs utilized
4.008194089,2931274858,,cycles,412249323,10.00,0.731,GHz
4.008194089,5804820306,,instructions,416367421,10.00,1.98,insn per cycle
4.008194089,921291185,,branches,419858939,10.00,229.762,M/sec
4.008194089,4130365,,branch-misses,420118361,10.00,0.45,of all branches
4.008194089,47248691,,cache-references,420080704,10.00,11.783,M/sec
4.008194089,10423484,,cache-misses,399079623,9.00,22.06,of all cache refs
4.008194089,234,,context-switches,4009752188,100.00,58.358,/sec
4.008194089,23,,cpu-migrations,4009753397,100.00,5.736,/sec
4.008194089,11812,,page-faults,4009753886,100.00,2.946,K/sec
4.008194089,2387686534,,ref-cycles,483097445,12.00,595.469,M/sec
4.008194089,4009.76,msec,cpu-clock,4009755160,100.00,4.010,CPUs utilized
4.008194089,4009.74,msec,task-clock,4009742132,100.00,4.010,CPUs utilized
5.012195152,2758608268,,cycles,419911222,10.00,0.688,GHz
5.012195152,6417853951,,instructions,420010061,10.00,2.33,insn per cycle
5.012195152,1000995159,,branches,419987860,10.00,249.603,M/sec
5.012195152,1294651,,branch-misses,419975811,10.00,0.13,of all branches
5.012195152,27046658,,cache-references,420022819,10.00,6.744,M/sec
5.012195152,5240143,,cache-misses,399043355,9.00,19.37,of all cache refs
5.012195152,147,,context-switches,4010354111,100.00,36.655,/sec
5.012195152,31,,cpu-migrations,4010353521,100.00,7.730,/sec
5.012195152,254,,page-faults,4010352706,100.00,63.336,/sec
5.012195152,2381845682,,ref-cycles,483083130,12.00,593.924,M/sec
5.012195152,4010.35,msec,cpu-clock,4010351332,100.00,4.010,CPUs utilized
5.012195152,4010.35,msec,task-clock,4010350594,100.00,4.010,CPUs utilized
6.013179456,2753490412,,cycles,419971784,10.00,0.688,GHz
6.013179456,6394282441,,instructions,420022833,10.00,2.32,insn per cycle
6.013179456,997565350,,branches,420010364,10.00,249.142,M/sec
6.013179456,1304013,,branch-misses,420031356,10.00,0.13,of all branches
6.013179456,27545686,,cache-references,420005210,10.00,6.880,M/sec
6.013179456,4981592,,cache-misses,398957357,9.00,18.08,of all cache refs
6.013179456,165,,context-switches,4004003790,100.00,41.209,/sec
6.013179456,29,,cpu-migrations,4004003652,100.00,7.243,/sec
6.013179456,0,,page-faults,4004003808,100.00,0.000,/sec
6.013179456,2371891494,,ref-cycles,482997272,12.00,592.380,M/sec
6.013179456,4004.00,msec,cpu-clock,4004004308,100.00,4.004,CPUs utilized
6.013179456,4004.00,msec,task-clock,4004004465,100.00,4.004,CPUs utilized
7.014190406,2755396964,,cycles,419984945,10.00,0.688,GHz
7.014190406,6403347769,,instructions,420041674,10.00,2.32,insn per cycle
7.014190406,998845719,,branches,419961141,10.00,249.462,M/sec
7.014190406,1345271,,branch-misses,419939347,10.00,0.13,of all branches
7.014190406,27641765,,cache-references,419969569,10.00,6.904,M/sec
7.014190406,5084495,,cache-misses,398967029,9.00,18.39,of all cache refs
7.014190406,132,,context-switches,4003994487,100.00,32.967,/sec
7.014190406,28,,cpu-migrations,4003994437,100.00,6.993,/sec
7.014190406,87,,page-faults,4003994221,100.00,21.728,/sec
7.014190406,2378518800,,ref-cycles,483023450,12.00,594.037,M/sec
7.014190406,4003.99,msec,cpu-clock,4003993703,100.00,4.004,CPUs utilized
7.014190406,4003.99,msec,task-clock,4003993631,100.00,4.004,CPUs utilized
8.015174852,2925455261,,cycles,419975681,10.00,0.731,GHz
8.015174852,5760957488,,instructions,419974955,10.00,1.97,insn per cycle
8.015174852,914128493,,branches,419985280,10.00,228.285,M/sec
8.015174852,3679624,,branch-misses,419939508,10.00,0.40,of all branches
8.015174852,47258741,,cache-references,420025344,10.00,11.802,M/sec
8.015174852,14045117,,cache-misses,399067625,9.00,29.72,of all cache refs
