# started on Wed Apr 29 19:26:00 2026

1.001009495,4141991520,,cycles,5762980029,71.00,0.516,GHz
1.001009495,5708650869,,instructions,6026024776,75.00,1.38,insn per cycle
1.001009495,1031639983,,branches,6026272575,75.00,128.517,M/sec
1.001009495,16081752,,branch-misses,6030189631,75.00,1.56,of all branches
1.001009495,121376364,,cache-references,5662771439,70.00,15.121,M/sec
1.001009495,21002430,,cache-misses,5030964092,62.00,17.30,of all cache refs
1.001009495,1737,,context-switches,8027363054,100.00,216.387,/sec
1.001009495,101,,cpu-migrations,8027332483,100.00,12.582,/sec
1.001009495,48854,,page-faults,8027315843,100.00,6.086,K/sec
1.001009495,2165028618,,ref-cycles,6031479162,75.00,269.709,M/sec
1.001009495,8027.27,msec,cpu-clock,8027259200,100.00,8.027,CPUs utilized
1.001009495,8027.23,msec,task-clock,8027228102,100.00,8.027,CPUs utilized
2.003987893,4065661823,,cycles,5762101211,71.00,0.507,GHz
2.003987893,5787495867,,instructions,6012206362,75.00,1.42,insn per cycle
2.003987893,1045468403,,branches,6011765896,75.00,130.483,M/sec
2.003987893,15227916,,branch-misses,6008797221,74.00,1.46,of all branches
2.003987893,118455920,,cache-references,5627333944,70.00,14.784,M/sec
2.003987893,21482351,,cache-misses,5009204910,62.00,18.14,of all cache refs
2.003987893,1475,,context-switches,8012330422,100.00,184.092,/sec
2.003987893,53,,cpu-migrations,8012330784,100.00,6.615,/sec
2.003987893,44134,,page-faults,8012317961,100.00,5.508,K/sec
2.003987893,2154333287,,ref-cycles,6011196238,75.00,268.878,M/sec
2.003987893,8012.31,msec,cpu-clock,8012314128,100.00,8.012,CPUs utilized
2.003987893,8012.31,msec,task-clock,8012314289,100.00,8.012,CPUs utilized
3.007935354,4175539714,,cycles,5779074156,71.00,0.519,GHz
3.007935354,5788598644,,instructions,6033091742,74.00,1.39,insn per cycle
3.007935354,1044167581,,branches,6035111854,75.00,129.782,M/sec
3.007935354,16187383,,branch-misses,6036084842,75.00,1.55,of all branches
3.007935354,123052072,,cache-references,5661000869,70.00,15.294,M/sec
3.007935354,22491284,,cache-misses,5025298050,62.00,18.28,of all cache refs
3.007935354,1634,,context-switches,8045572825,100.00,203.093,/sec
3.007935354,85,,cpu-migrations,8045572646,100.00,10.565,/sec
3.007935354,45503,,page-faults,8045572939,100.00,5.656,K/sec
3.007935354,2191794790,,ref-cycles,6030747702,74.00,272.422,M/sec
3.007935354,8045.57,msec,cpu-clock,8045573438,100.00,8.046,CPUs utilized
3.007935354,8045.57,msec,task-clock,8045573703,100.00,8.046,CPUs utilized
4.014939674,4106094255,,cycles,5783397523,71.00,0.510,GHz
4.014939674,5784068469,,instructions,6035461434,74.00,1.41,insn per cycle
4.014939674,1053538966,,branches,6038765917,75.00,130.902,M/sec
4.014939674,15644473,,branch-misses,6041712372,75.00,1.48,of all branches
4.014939674,121147998,,cache-references,5659827205,70.00,15.053,M/sec
4.014939674,21397118,,cache-misses,5024157569,62.00,17.66,of all cache refs
4.014939674,1590,,context-switches,8048295793,100.00,197.557,/sec
4.014939674,88,,cpu-migrations,8048295380,100.00,10.934,/sec
4.014939674,44488,,page-faults,8048294870,100.00,5.528,K/sec
4.014939674,2170510815,,ref-cycles,6031812189,74.00,269.686,M/sec
4.014939674,8048.29,msec,cpu-clock,8048294306,100.00,8.048,CPUs utilized
4.014939674,8048.29,msec,task-clock,8048293957,100.00,8.048,CPUs utilized
5.017997382,4139525037,,cycles,5778447621,71.00,0.515,GHz
5.017997382,5870465238,,instructions,6024831971,75.00,1.42,insn per cycle
5.017997382,1038308934,,branches,6018663048,74.00,129.291,M/sec
5.017997382,15638315,,branch-misses,6015427414,74.00,1.51,of all branches
5.017997382,120896416,,cache-references,5641598526,70.00,15.054,M/sec
5.017997382,22592753,,cache-misses,5030093347,62.00,18.69,of all cache refs
5.017997382,1554,,context-switches,8030814271,100.00,193.505,/sec
5.017997382,77,,cpu-migrations,8030814708,100.00,9.588,/sec
5.017997382,44043,,page-faults,8030814856,100.00,5.484,K/sec
5.017997382,2188917545,,ref-cycles,6032076489,75.00,272.565,M/sec
5.017997382,8030.82,msec,cpu-clock,8030815359,100.00,8.031,CPUs utilized
5.017997382,8030.82,msec,task-clock,8030815034,100.00,8.031,CPUs utilized
6.021001238,4141796633,,cycles,5760606734,71.00,0.517,GHz
6.021001238,5768688638,,instructions,6010737186,75.00,1.39,insn per cycle
6.021001238,1044444075,,branches,6011778718,75.00,130.366,M/sec
6.021001238,16060312,,branch-misses,6012782021,75.00,1.54,of all branches
6.021001238,122780856,,cache-references,5631587743,70.00,15.325,M/sec
6.021001238,21730828,,cache-misses,5001273519,62.00,17.70,of all cache refs
6.021001238,1761,,context-switches,8011625974,100.00,219.806,/sec
6.021001238,89,,cpu-migrations,8011625817,100.00,11.109,/sec
6.021001238,46032,,page-faults,8011626470,100.00,5.746,K/sec
6.021001238,2174759733,,ref-cycles,6007563537,74.00,271.450,M/sec
6.021001238,8011.63,msec,cpu-clock,8011626681,100.00,8.012,CPUs utilized
6.021001238,8011.63,msec,task-clock,8011626968,100.00,8.012,CPUs utilized
7.022990531,4140521944,,cycles,5753798966,71.00,0.517,GHz
