Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	650	27.39	2373	2400	0.23	69	69	7.01	5.47	0.23
0	0	65	4.03	1603	2400	0.03	69	69	7.02	5.48	0.23
0	2	2341	90.62	2584	2400	0.25
1	1	117	10.42	1122	2400	0.04	56
1	3	76	4.45	1699	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	26.10	2780	2396	0.20	61	61	7.93	6.38	0.24
0	0	2586	92.84	2786	2400	0.22	61	61	7.93	6.39	0.24
0	2	104	3.74	2784	2400	0.01
1	1	78	2.88	2702	2400	0.01	61
1	3	132	4.86	2725	2400	0.06
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	714	25.63	2783	2403	0.19	66	66	7.86	6.31	0.23
0	0	68	2.52	2701	2400	0.01	57	66	7.85	6.30	0.23
0	2	69	2.57	2701	2400	0.01
1	1	2659	95.43	2787	2400	0.21	66
1	3	53	1.88	2794	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	726	26.10	2781	2402	0.20	67	67	7.90	6.35	0.25
0	0	207	7.55	2743	2400	0.09	57	67	7.88	6.34	0.25
0	2	81	3.01	2704	2400	0.02
1	1	2247	80.64	2787	2400	0.22	67
1	3	369	13.27	2784	2400	0.16
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	715	25.68	2786	2400	0.20	67	67	7.92	6.38	0.22
0	0	67	2.49	2701	2400	0.01	57	67	7.92	6.38	0.22
0	2	66	2.44	2700	2400	0.01
1	1	2678	95.96	2790	2400	0.22	67
1	3	51	1.81	2797	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	729	26.17	2784	2400	0.20	67	67	7.93	6.38	0.25
0	0	82	3.04	2706	2400	0.03	57	67	7.93	6.38	0.25
0	2	204	7.41	2748	2400	0.09
1	1	2568	92.02	2790	2400	0.22	67
1	3	61	2.20	2776	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	718	25.79	2784	2400	0.20	67	67	7.94	6.40	0.22
0	0	69	2.56	2701	2400	0.01	57	67	7.94	6.40	0.22
0	2	79	2.91	2700	2400	0.07
1	1	2673	95.85	2788	2400	0.22	67
1	3	52	1.84	2795	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	728	26.19	2779	2400	0.19	69	69	7.93	6.37	0.25
0	0	1254	45.08	2782	2400	0.20	69	69	7.93	6.37	0.25
0	2	79	2.90	2729	2400	0.01
1	1	1506	54.13	2781	2400	0.21	58
1	3	72	2.64	2739	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	713	25.61	2784	2400	0.20	70	70	7.97	6.43	0.22
0	0	2669	95.75	2788	2400	0.22	70	70	7.97	6.43	0.22
0	2	50	1.77	2799	2400	0.02
1	1	65	2.43	2701	2400	0.01	58
1	3	67	2.50	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	26.19	2780	2391	0.21	67	67	7.89	6.36	0.24
0	0	1147	41.22	2782	2400	0.20	58	67	7.94	6.39	0.25
0	2	74	2.71	2728	2400	0.01
1	1	76	2.77	2746	2400	0.01	67
1	3	1613	57.96	2782	2400	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	713	25.56	2783	2407	0.20	68	68	7.96	6.41	0.22
0	0	67	2.49	2701	2400	0.01	58	68	7.92	6.38	0.22
0	2	66	2.46	2700	2400	0.01
1	1	2661	95.46	2787	2400	0.21	68
1	3	51	1.82	2797	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	728	26.14	2782	2402	0.22	68	68	7.94	6.39	0.25
0	0	77	2.85	2701	2400	0.01	58	68	7.93	6.38	0.25
0	2	85	3.16	2702	2400	0.01
1	1	759	27.23	2786	2400	0.23	68
1	3	1990	71.40	2787	2400	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	717	25.76	2782	2400	0.24	68	68	7.96	6.41	0.22
0	0	69	2.55	2701	2400	0.01	58	68	7.96	6.41	0.22
0	2	71	2.62	2700	2400	0.01
1	1	538	19.29	2787	2400	0.21	68
1	3	2190	78.59	2786	2400	0.26
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	26.09	2780	2399	0.24	71	71	7.98	6.42	0.24
0	0	68	2.45	2766	2400	0.01	71	71	7.99	6.43	0.25
0	2	2339	84.02	2784	2400	0.24
1	1	77	2.85	2711	2400	0.03	59
1	3	416	15.00	2771	2400	0.26
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.94	2777	2399	0.24	69	69	7.99	6.45	0.23
0	0	97	3.49	2783	2400	0.17	69	69	7.99	6.44	0.23
0	2	2618	94.12	2781	2400	0.26
1	1	94	3.49	2701	2400	0.01	60
1	3	74	2.74	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	715	25.70	2780	2402	0.24	71	71	7.95	6.40	0.23
0	0	61	2.18	2780	2400	0.01	71	71	7.94	6.39	0.23
0	2	2550	91.62	2784	2400	0.26
1	1	68	2.50	2705	2400	0.01	59
1	3	177	6.42	2753	2400	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	26.10	2778	2400	0.23	68	68	7.98	6.43	0.25
0	0	69	2.49	2765	2400	0.01	59	68	7.98	6.43	0.25
0	2	2317	83.26	2783	2400	0.26
1	1	433	15.66	2767	2400	0.15	68
1	3	81	2.98	2708	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	712	25.68	2781	2393	0.20	68	68	7.89	6.35	0.22
0	0	67	2.50	2701	2400	0.01	58	68	7.93	6.38	0.22
