Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3599	1896	1.25	71	71	12.18	11.33	0.39
0	0	59	1.65	3599	1896	0.07	56	71	12.18	11.32	0.39
-	-	500	13.88	3600	1896	1.24	76	76	12.29	11.43	0.39
0	0	59	1.65	3601	1896	0.08	60	76	12.29	11.43	0.39
0	4	58	1.60	3600	1896	0.10
1	1	73	2.03	3600	1896	0.12	57
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.37	76
2	6	44	1.24	3600	1896	0.12
3	3	57	1.59	3600	1896	0.08	57
3	7	58	1.62	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.82	3600	1896	1.35	76	76	12.57	11.71	0.37
0	0	58	1.61	3601	1896	0.07	60	76	12.57	11.72	0.37
0	4	55	1.52	3600	1896	0.08
1	1	71	1.97	3600	1896	0.17	57
1	5	53	1.49	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	76
2	6	38	1.06	3600	1896	0.11
3	3	57	1.58	3600	1896	0.08	58
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.24	76	76	12.48	11.46	0.40
0	0	59	1.63	3601	1896	0.07	60	76	12.48	11.46	0.40
0	4	57	1.59	3600	1896	0.09
1	1	73	2.01	3600	1896	0.15	57
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.37	76
2	6	44	1.23	3600	1896	0.11
3	3	58	1.61	3600	1896	0.08	58
3	7	58	1.62	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	77	77	12.60	11.74	0.37
0	0	58	1.62	3601	1896	0.08	61	77	12.60	11.74	0.37
0	4	62	1.73	3600	1896	0.16
1	1	63	1.75	3600	1896	0.07	58
1	5	54	1.50	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	77
2	6	39	1.07	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	58
3	7	57	1.59	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	77	77	12.70	11.75	0.37
0	0	58	1.61	3601	1896	0.08	61	77	12.70	11.75	0.37
0	4	55	1.53	3600	1896	0.10
1	1	72	2.00	3600	1896	0.18	58
1	5	54	1.50	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	77
2	6	38	1.06	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	59
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.24	77	77	12.38	11.51	0.40
0	0	59	1.63	3601	1896	0.07	61	77	12.38	11.51	0.40
0	4	65	1.81	3600	1896	0.16
1	1	64	1.79	3600	1896	0.06	58
1	5	57	1.58	3600	1896	0.10
2	2	3591	99.76	3600	1896	1.37	77
2	6	44	1.23	3600	1896	0.13
3	3	57	1.58	3600	1896	0.08	59
3	7	58	1.61	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	77	77	12.66	11.79	0.37
0	0	58	1.61	3601	1896	0.07	61	77	12.66	11.79	0.37
0	4	63	1.74	3600	1896	0.23
1	1	63	1.76	3600	1896	0.07	58
1	5	54	1.50	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	77
2	6	38	1.06	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	59
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.34	78	78	12.83	11.78	0.37
0	0	58	1.61	3601	1896	0.08	62	78	12.83	11.78	0.37
0	4	63	1.74	3600	1896	0.15
1	1	63	1.76	3600	1896	0.06	59
1	5	54	1.51	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	78
2	6	38	1.07	3600	1896	0.12
3	3	58	1.60	3600	1896	0.08	59
3	7	57	1.60	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.94	3600	1896	1.23	78	78	12.42	11.55	0.40
0	0	60	1.66	3601	1896	0.07	62	78	12.42	11.54	0.40
0	4	58	1.61	3600	1896	0.10
1	1	80	2.23	3600	1896	0.17	61
1	5	57	1.58	3600	1896	0.10
2	2	3591	99.76	3600	1896	1.36	78
2	6	45	1.25	3600	1896	0.14
3	3	57	1.59	3600	1896	0.08	59
3	7	66	1.84	3600	1896	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.82	3600	1896	1.35	78	78	12.68	11.83	0.37
0	0	58	1.62	3601	1896	0.07	63	78	12.68	11.83	0.37
0	4	55	1.52	3600	1896	0.08
1	1	71	1.98	3600	1896	0.10	59
1	5	54	1.49	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	78
2	6	38	1.06	3600	1896	0.11
3	3	57	1.57	3600	1896	0.08	59
3	7	57	1.57	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.28	75	75	12.59	11.64	0.39
0	0	59	1.64	3600	1896	0.07	63	75	12.59	11.64	0.39
0	4	57	1.59	3600	1896	0.09
1	1	73	2.02	3600	1896	0.20	60
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.41	75
2	6	43	1.20	3600	1896	0.11
3	3	57	1.58	3600	1896	0.08	60
3	7	58	1.61	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.31	79	79	12.64	11.79	0.37
0	0	58	1.61	3601	1896	0.08	64	79	12.64	11.79	0.37
0	4	55	1.52	3600	1896	0.09
1	1	72	2.01	3600	1896	0.12	60
1	5	54	1.51	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.44	79
2	6	40	1.10	3600	1896	0.11
3	3	57	1.57	3600	1896	0.08	60
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.34	79	79	12.85	11.87	0.37
0	0	58	1.62	3601	1896	0.08	63	79	12.85	11.87	0.37
0	4	54	1.51	3600	1896	0.08
1	1	72	2.00	3600	1896	0.12	60
1	5	54	1.49	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	79
2	6	38	1.06	3600	1896	0.12
3	3	57	1.59	3600	1896	0.08	61
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.24	79	79	12.53	11.58	0.40
0	0	59	1.64	3601	1896	0.07	64	79	12.53	11.58	0.40
0	4	57	1.58	3600	1896	0.09
1	1	72	2.01	3600	1896	0.15	60
1	5	56	1.56	3600	1896	0.10
2	2	3591	99.76	3600	1896	1.37	79
2	6	44	1.23	3600	1896	0.13
3	3	57	1.58	3600	1896	0.08	61
3	7	58	1.60	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.82	3600	1896	1.35	79	79	12.70	11.84	0.37
0	0	58	1.61	3601	1896	0.07	64	79	12.70	11.84	0.37
0	4	54	1.51	3600	1896	0.09
1	1	72	2.00	3600	1896	0.18	60
1	5	54	1.49	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	79
2	6	38	1.06	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	61
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	79	79	12.73	11.86	0.37
0	0	58	1.62	3601	1896	0.08	64	79	12.73	11.86	0.37
0	4	55	1.52	3600	1896	0.09
1	1	71	1.98	3600	1896	0.18	61
1	5	54	1.50	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	79
2	6	38	1.07	3600	1896	0.12
3	3	57	1.57	3600	1896	0.08	61
3	7	57	1.58	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.24	80	80	12.50	11.56	0.40
0	0	60	1.66	3601	1896	0.07	64	80	12.50	11.56	0.40
0	4	58	1.61	3600	1896	0.10
1	1	66	1.83	3600	1896	0.07	61
1	5	65	1.80	3600	1896	0.15
2	2	3591	99.76	3600	1896	1.37	80
2	6	44	1.23	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	61
3	7	58	1.62	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	80	80	12.86	11.86	0.37
0	0	58	1.62	3601	1896	0.07	64	80	12.86	11.86	0.37
0	4	55	1.52	3600	1896	0.08
1	1	63	1.76	3600	1896	0.07	61
1	5	63	1.75	3600	1896	0.23
2	2	3592	99.77	3600	1896	1.48	80
2	6	38	1.06	3600	1896	0.11
3	3	57	1.58	3600	1896	0.08	61
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.86	3600	1896	1.33	75	75	12.66	11.80	0.38
0	0	59	1.63	3601	1896	0.07	65	75	12.66	11.80	0.38
0	4	56	1.57	3600	1896	0.09
1	1	64	1.77	3600	1896	0.06	61
1	5	65	1.81	3600	1896	0.17
2	2	3592	99.77	3600	1896	1.47	75
2	6	42	1.17	3600	1896	0.14
3	3	57	1.58	3600	1896	0.08	61
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.85	3600	1896	1.26	80	80	12.62	11.68	0.38
0	0	59	1.65	3601	1896	0.07	64	80	12.62	11.68	0.38
0	4	56	1.56	3600	1896	0.09
1	1	64	1.78	3600	1896	0.06	61
1	5	63	1.75	3600	1896	0.19
2	2	3591	99.76	3600	1896	1.38	80
2	6	41	1.15	3600	1896	0.11
3	3	57	1.58	3600	1896	0.08	61
3	7	58	1.61	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.82	3600	1896	1.35	80	80	12.77	11.92	0.37
0	0	58	1.61	3601	1896	0.07	65	80	12.77	11.92	0.37
0	4	54	1.51	3600	1896	0.09
1	1	63	1.74	3600	1896	0.06	61
1	5	54	1.49	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	80
2	6	38	1.06	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	62
3	7	65	1.82	3600	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	504	13.99	3600	1896	1.23	80	80	12.55	11.67	0.40
0	0	77	2.13	3600	1896	0.23	65	80	12.55	11.67	0.40
0	4	58	1.60	3600	1896	0.09
1	1	80	2.21	3600	1896	0.06	61
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.37	80
2	6	45	1.24	3600	1896	0.11
3	3	57	1.58	3600	1896	0.08	62
3	7	66	1.84	3600	1896	0.15
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.84	3600	1896	1.34	80	80	12.94	11.89	0.37
0	0	58	1.61	3601	1896	0.07	65	80	12.94	11.89	0.37
0	4	55	1.51	3600	1896	0.09
1	1	63	1.76	3600	1896	0.07	62
1	5	54	1.49	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.47	80
2	6	43	1.19	3600	1896	0.17
3	3	57	1.59	3600	1896	0.08	62
3	7	66	1.83	3600	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.84	3600	1896	1.34	81	81	12.75	11.89	0.37
0	0	58	1.61	3601	1896	0.07	65	81	12.75	11.89	0.37
0	4	55	1.52	3600	1896	0.09
1	1	63	1.76	3601	1896	0.06	62
1	5	54	1.51	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	81
2	6	49	1.37	3600	1896	0.20
3	3	57	1.58	3600	1896	0.08	62
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.90	3600	1896	1.23	81	81	12.47	11.61	0.40
0	0	59	1.64	3601	1896	0.07	65	81	12.47	11.61	0.40
0	4	58	1.60	3600	1896	0.09
1	1	65	1.80	3600	1896	0.07	62
1	5	56	1.57	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.36	81
2	6	57	1.58	3600	1896	0.24
3	3	57	1.59	3600	1896	0.08	62
3	7	59	1.63	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	81	81	12.77	11.91	0.37
0	0	58	1.61	3601	1896	0.07	66	81	12.77	11.91	0.37
0	4	54	1.51	3600	1896	0.09
1	1	62	1.73	3601	1896	0.06	62
1	5	54	1.49	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	81
2	6	49	1.36	3600	1896	0.25
3	3	57	1.57	3600	1896	0.08	62
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.34	80	80	12.84	11.90	0.37
0	0	58	1.61	3601	1896	0.07	65	80	12.84	11.90	0.37
0	4	55	1.51	3600	1896	0.08
1	1	63	1.75	3600	1896	0.06	62
1	5	54	1.50	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.48	80
2	6	50	1.38	3600	1896	0.20
3	3	57	1.58	3600	1896	0.07	62
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.24	81	81	12.67	11.68	0.39
0	0	59	1.64	3601	1896	0.07	66	81	12.67	11.68	0.39
0	4	58	1.60	3600	1896	0.10
1	1	64	1.77	3600	1896	0.06	62
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.37	81
2	6	56	1.56	3600	1896	0.27
3	3	57	1.60	3600	1896	0.08	62
3	7	59	1.65	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.34	81	81	12.83	11.96	0.37
0	0	58	1.61	3601	1896	0.07	66	81	12.83	11.96	0.37
0	4	54	1.51	3600	1896	0.08
1	1	63	1.75	3600	1896	0.06	62
1	5	54	1.49	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	81
2	6	49	1.36	3600	1896	0.20
3	3	57	1.58	3600	1896	0.08	63
3	7	58	1.60	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.24	80	80	12.55	11.69	0.40
0	0	60	1.66	3601	1896	0.07	65	80	12.55	11.69	0.40
0	4	58	1.62	3600	1896	0.10
1	1	64	1.76	3600	1896	0.07	62
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.37	80
2	6	44	1.23	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	63
3	7	65	1.81	3600	1896	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.82	3600	1896	1.34	82	82	12.82	11.95	0.37
0	0	58	1.62	3601	1896	0.07	66	82	12.82	11.95	0.37
0	4	55	1.52	3600	1896	0.09
1	1	62	1.73	3600	1896	0.06	63
1	5	54	1.49	3601	1896	0.08
2	2	3592	99.77	3600	1896	1.48	82
2	6	39	1.07	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	63
3	7	65	1.81	3600	1896	0.16
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	497	13.82	3600	1896	1.35	81	81	12.83	11.97	0.37
0	0	58	1.61	3601	1896	0.08	66	81	12.83	11.97	0.37
0	4	55	1.52	3600	1896	0.09
1	1	63	1.74	3600	1896	0.07	63
1	5	54	1.51	3600	1896	0.09
2	2	3592	99.77	3600	1896	1.48	81
2	6	38	1.06	3600	1896	0.12
3	3	56	1.57	3600	1896	0.08	63
3	7	64	1.77	3600	1896	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.24	82	82	12.74	11.68	0.40
0	0	60	1.65	3601	1896	0.07	66	82	12.74	11.68	0.40
0	4	58	1.61	3600	1896	0.10
1	1	64	1.78	3600	1896	0.06	62
1	5	66	1.84	3600	1896	0.21
2	2	3591	99.76	3600	1896	1.37	82
2	6	44	1.23	3600	1896	0.13
3	3	58	1.60	3600	1896	0.08	63
3	7	58	1.60	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	82	82	12.91	11.98	0.37
0	0	59	1.63	3601	1896	0.07	66	82	12.91	11.98	0.37
0	4	55	1.53	3600	1896	0.08
1	1	63	1.75	3600	1896	0.06	63
1	5	63	1.75	3600	1896	0.15
2	2	3592	99.77	3600	1896	1.48	82
2	6	38	1.06	3600	1896	0.12
3	3	57	1.57	3600	1896	0.08	64
3	7	57	1.57	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.84	3600	1896	1.34	82	82	12.81	11.96	0.37
0	0	58	1.61	3601	1896	0.07	66	82	12.81	11.96	0.37
0	4	55	1.53	3600	1896	0.09
1	1	64	1.77	3600	1896	0.07	63
1	5	54	1.51	3600	1896	0.09
2	2	3592	99.77	3600	1896	1.48	82
2	6	50	1.38	3600	1896	0.28
3	3	57	1.59	3600	1896	0.08	63
3	7	57	1.58	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.24	82	82	12.57	11.70	0.40
0	0	59	1.65	3601	1896	0.07	67	82	12.57	11.70	0.40
0	4	58	1.60	3600	1896	0.10
1	1	64	1.79	3600	1896	0.07	63
1	5	66	1.83	3600	1896	0.17
2	2	3591	99.76	3600	1896	1.37	82
2	6	45	1.25	3600	1896	0.13
3	3	57	1.58	3600	1896	0.08	63
3	7	58	1.61	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.83	3600	1896	1.35	82	82	12.84	11.98	0.37
0	0	58	1.62	3601	1896	0.07	66	82	12.84	11.98	0.37
0	4	55	1.52	3600	1896	0.08
1	1	64	1.79	3600	1896	0.07	64
1	5	63	1.74	3600	1896	0.23
2	2	3592	99.77	3600	1896	1.48	82
2	6	38	1.06	3600	1896	0.12
3	3	57	1.57	3600	1896	0.08	64
3	7	56	1.57	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.29	79	79	12.74	11.80	0.39
0	0	59	1.64	3601	1896	0.07	67	79	12.74	11.80	0.39
0	4	57	1.59	3600	1896	0.10
1	1	65	1.79	3600	1896	0.07	63
1	5	66	1.84	3600	1896	0.21
2	2	3591	99.76	3600	1896	1.42	79
2	6	43	1.20	3600	1896	0.14
3	3	57	1.59	3600	1896	0.08	63
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	498	13.84	3600	1896	1.30	82	82	12.80	11.89	0.38
0	0	58	1.61	3601	1896	0.07	67	82	12.80	11.89	0.38
0	4	54	1.51	3600	1896	0.09
1	1	63	1.75	3600	1896	0.07	63
1	5	63	1.75	3600	1896	0.19
2	2	3592	99.77	3600	1896	1.43	82
2	6	41	1.13	3600	1896	0.12
3	3	57	1.58	3600	1896	0.08	63
3	7	58	1.60	3600	1896	0.09
