# started on Wed Apr 29 10:26:46 2026

1.000994898,3892695319,,cycles,5030946639,62.00,0.484,GHz
1.000994898,7228737708,,instructions,6037995369,75.00,1.86,insn per cycle
1.000994898,1066971538,,branches,6030963901,75.00,132.733,M/sec
1.000994898,5230610,,branch-misses,6029824972,75.00,0.49,of all branches
1.000994898,92535317,,cache-references,5043619782,62.00,11.512,M/sec
1.000994898,22469351,,cache-misses,5040150714,62.00,24.28,of all cache refs
1.000994898,739,,context-switches,8038542609,100.00,91.933,/sec
1.000994898,55,,cpu-migrations,8038518150,100.00,6.842,/sec
1.000994898,12269,,page-faults,8038492734,100.00,1.526,K/sec
1.000994898,2059751194,,ref-cycles,6041958922,75.00,256.237,M/sec
1.000994898,8038.45,msec,cpu-clock,8038442148,100.00,8.038,CPUs utilized
1.000994898,8038.42,msec,task-clock,8038416392,100.00,8.038,CPUs utilized
2.001994659,3842637177,,cycles,5008320571,62.00,0.480,GHz
2.001994659,7480309774,,instructions,6008210919,75.00,1.95,insn per cycle
2.001994659,1087828488,,branches,6007194758,75.00,135.846,M/sec
2.001994659,3819119,,branch-misses,6006852361,75.00,0.35,of all branches
2.001994659,83938347,,cache-references,5000153213,62.00,10.482,M/sec
2.001994659,21743162,,cache-misses,5000705631,62.00,25.90,of all cache refs
2.001994659,324,,context-switches,8007833235,100.00,40.460,/sec
2.001994659,35,,cpu-migrations,8007833583,100.00,4.371,/sec
2.001994659,5780,,page-faults,8007834003,100.00,721.793,/sec
2.001994659,2029363474,,ref-cycles,6006821175,75.00,253.422,M/sec
2.001994659,8007.83,msec,cpu-clock,8007833569,100.00,8.008,CPUs utilized
2.001994659,8007.83,msec,task-clock,8007833850,100.00,8.008,CPUs utilized
3.002994561,3859191863,,cycles,5005675248,62.00,0.482,GHz
3.002994561,7491203968,,instructions,6007671362,75.00,1.94,insn per cycle
3.002994561,1089283312,,branches,6007280076,75.00,136.025,M/sec
3.002994561,3731052,,branch-misses,6007880498,75.00,0.34,of all branches
3.002994561,85109721,,cache-references,5003055790,62.00,10.628,M/sec
3.002994561,21763434,,cache-misses,5000422562,62.00,25.57,of all cache refs
3.002994561,422,,context-switches,8007985214,100.00,52.697,/sec
3.002994561,37,,cpu-migrations,8007985106,100.00,4.620,/sec
3.002994561,5783,,page-faults,8007984729,100.00,722.154,/sec
3.002994561,2040571778,,ref-cycles,5999853306,74.00,254.817,M/sec
3.002994561,8007.99,msec,cpu-clock,8007985600,100.00,8.008,CPUs utilized
3.002994561,8007.99,msec,task-clock,8007985580,100.00,8.008,CPUs utilized
4.003994597,3866756423,,cycles,4999118021,62.00,0.483,GHz
4.003994597,7468823018,,instructions,6005450169,74.00,1.93,insn per cycle
4.003994597,1086631954,,branches,6009288640,75.00,135.693,M/sec
4.003994597,3890993,,branch-misses,6008516755,75.00,0.36,of all branches
4.003994597,84864163,,cache-references,5007589724,62.00,10.597,M/sec
4.003994597,21686997,,cache-misses,5001573649,62.00,25.55,of all cache refs
4.003994597,393,,context-switches,8007998786,100.00,49.076,/sec
4.003994597,39,,cpu-migrations,8007998707,100.00,4.870,/sec
4.003994597,5789,,page-faults,8007999024,100.00,722.902,/sec
4.003994597,2042063128,,ref-cycles,6001956957,74.00,255.003,M/sec
4.003994597,8008.00,msec,cpu-clock,8007998601,100.00,8.008,CPUs utilized
4.003994597,8008.00,msec,task-clock,8007998443,100.00,8.008,CPUs utilized
5.004994458,3842788113,,cycles,4999820958,62.00,0.480,GHz
5.004994458,7463905599,,instructions,6001688612,74.00,1.94,insn per cycle
5.004994458,1087863760,,branches,6008736168,75.00,135.848,M/sec
5.004994458,3741228,,branch-misses,6007410325,75.00,0.34,of all branches
5.004994458,83560096,,cache-references,5007357426,62.00,10.435,M/sec
5.004994458,21790627,,cache-misses,5007223109,62.00,26.08,of all cache refs
5.004994458,338,,context-switches,8007957486,100.00,42.208,/sec
5.004994458,38,,cpu-migrations,8007957388,100.00,4.745,/sec
5.004994458,5796,,page-faults,8007957038,100.00,723.780,/sec
5.004994458,2028624104,,ref-cycles,6006701922,75.00,253.326,M/sec
5.004994458,8007.96,msec,cpu-clock,8007957536,100.00,8.008,CPUs utilized
5.004994458,8007.96,msec,task-clock,8007957583,100.00,8.008,CPUs utilized
6.006022028,3888826045,,cycles,5019466183,62.00,0.485,GHz
6.006022028,7244719897,,instructions,6019608971,75.00,1.86,insn per cycle
6.006022028,1070000339,,branches,6012858011,74.00,133.333,M/sec
6.006022028,5039947,,branch-misses,6012511247,74.00,0.47,of all branches
6.006022028,89501940,,cache-references,5017652096,62.00,11.153,M/sec
6.006022028,22685516,,cache-misses,5023819492,62.00,25.35,of all cache refs
6.006022028,514,,context-switches,8025008350,100.00,64.050,/sec
6.006022028,41,,cpu-migrations,8025012961,100.00,5.109,/sec
6.006022028,11592,,page-faults,8025017612,100.00,1.444,K/sec
6.006022028,2044276555,,ref-cycles,6024893837,75.00,254.738,M/sec
6.006022028,8025.02,msec,cpu-clock,8025020339,100.00,8.025,CPUs utilized
6.006022028,8025.02,msec,task-clock,8025021339,100.00,8.025,CPUs utilized
7.009996660,3864032026,,cycles,5015319898,62.00,0.482,GHz
7.009996660,7469685530,,instructions,6014035024,75.00,1.93,insn per cycle
7.009996660,1085974177,,branches,6010186745,74.00,135.493,M/sec
7.009996660,3848573,,branch-misses,6010420846,74.00,0.35,of all branches
7.009996660,84361141,,cache-references,5004437231,62.00,10.525,M/sec
7.009996660,21598941,,cache-misses,5006509928,62.00,25.60,of all cache refs
7.009996660,435,,context-switches,8014971322,100.00,54.274,/sec
7.009996660,42,,cpu-migrations,8014967170,100.00,5.240,/sec
7.009996660,5810,,page-faults,8014962372,100.00,724.895,/sec
7.009996660,2038050451,,ref-cycles,6014153813,75.00,254.281,M/sec
7.009996660,8014.96,msec,cpu-clock,8014958504,100.00,8.015,CPUs utilized
7.009996660,8014.96,msec,task-clock,8014957680,100.00,8.015,CPUs utilized
8.010994554,3835396971,,cycles,5005334553,62.00,0.479,GHz
8.010994554,7486394658,,instructions,6007431333,75.00,1.95,insn per cycle
8.010994554,1087280386,,branches,6007174964,75.00,135.775,M/sec
8.010994554,3725292,,branch-misses,6007561040,75.00,0.34,of all branches
8.010994554,84832188,,cache-references,5003498255,62.00,10.593,M/sec
8.010994554,21483151,,cache-misses,5001025198,62.00,25.32,of all cache refs
8.010994554,329,,context-switches,8007982981,100.00,41.084,/sec
8.010994554,37,,cpu-migrations,8007982706,100.00,4.620,/sec
8.010994554,5808,,page-faults,8007982861,100.00,725.276,/sec
8.010994554,2025608826,,ref-cycles,5999968802,74.00,252.949,M/sec
8.010994554,8007.98,msec,cpu-clock,8007983499,100.00,8.008,CPUs utilized
8.010994554,8007.98,msec,task-clock,8007983657,100.00,8.008,CPUs utilized
9.011995889,3854293349,,cycles,4999699695,62.00,0.481,GHz
9.011995889,7476560119,,instructions,6005520501,74.00,1.94,insn per cycle
9.011995889,1087934313,,branches,6008154645,75.00,135.856,M/sec
9.011995889,3841317,,branch-misses,6008922996,75.00,0.35,of all branches
9.011995889,84813962,,cache-references,5008127892,62.00,10.591,M/sec
9.011995889,21598291,,cache-misses,5001911206,62.00,25.47,of all cache refs
9.011995889,394,,context-switches,8007992258,100.00,49.201,/sec
9.011995889,38,,cpu-migrations,8007991999,100.00,4.745,/sec
9.011995889,5808,,page-faults,8007991916,100.00,725.275,/sec
9.011995889,2035024547,,ref-cycles,6002273601,74.00,254.124,M/sec
9.011995889,8007.99,msec,cpu-clock,8007992016,100.00,8.008,CPUs utilized
9.011995889,8007.99,msec,task-clock,8007991782,100.00,8.008,CPUs utilized
10.012995112,3856852012,,cycles,4999153269,62.00,0.482,GHz
10.012995112,7479155678,,instructions,6000878293,74.00,1.94,insn per cycle
10.012995112,1088214159,,branches,6008723444,75.00,135.892,M/sec
10.012995112,3868398,,branch-misses,6007888293,75.00,0.36,of all branches
10.012995112,84653104,,cache-references,5007934501,62.00,10.571,M/sec
10.012995112,21601422,,cache-misses,5007424665,62.00,25.52,of all cache refs
10.012995112,371,,context-switches,8007905301,100.00,46.329,/sec
10.012995112,37,,cpu-migrations,8007905806,100.00,4.620,/sec
10.012995112,5817,,page-faults,8007905796,100.00,726.407,/sec
10.012995112,2037120208,,ref-cycles,6007389051,75.00,254.389,M/sec
10.012995112,8007.91,msec,cpu-clock,8007905525,100.00,8.008,CPUs utilized
10.012995112,8007.91,msec,task-clock,8007905603,100.00,8.008,CPUs utilized
11.013995254,3849023113,,cycles,5003173847,62.00,0.481,GHz
11.013995254,7473927554,,instructions,6002965059,74.00,1.94,insn per cycle
11.013995254,1087393205,,branches,6006325129,75.00,135.788,M/sec
11.013995254,3774458,,branch-misses,6008064482,75.00,0.35,of all branches
11.013995254,84312585,,cache-references,5006485660,62.00,10.529,M/sec
11.013995254,21978390,,cache-misses,5006604023,62.00,26.07,of all cache refs
11.013995254,369,,context-switches,8008013179,100.00,46.079,/sec
11.013995254,37,,cpu-migrations,8008014802,100.00,4.620,/sec
11.013995254,6839,,page-faults,8008015631,100.00,854.019,/sec
11.013995254,2034643413,,ref-cycles,6007720187,75.00,254.076,M/sec
11.013995254,8008.02,msec,cpu-clock,8008015588,100.00,8.008,CPUs utilized
11.013995254,8008.02,msec,task-clock,8008015740,100.00,8.008,CPUs utilized
12.017993290,3880577586,,cycles,5032145923,62.00,0.483,GHz
12.017993290,7262929878,,instructions,6031062369,75.00,1.87,insn per cycle
12.017993290,1074889498,,branches,6017161782,74.00,133.826,M/sec
12.017993290,4830910,,branch-misses,6014857083,74.00,0.45,of all branches
12.017993290,90738842,,cache-references,5014706226,62.00,11.297,M/sec
12.017993290,22889773,,cache-misses,5023112983,62.00,25.23,of all cache refs
12.017993290,517,,context-switches,8032020060,100.00,64.367,/sec
12.017993290,37,,cpu-migrations,8032018520,100.00,4.607,/sec
12.017993290,11643,,page-faults,8032017993,100.00,1.450,K/sec
12.017993290,2048007430,,ref-cycles,6031147336,75.00,254.980,M/sec
12.017993290,8032.02,msec,cpu-clock,8032017796,100.00,8.032,CPUs utilized
12.017993290,8032.02,msec,task-clock,8032017357,100.00,8.032,CPUs utilized
13.018995104,3853871508,,cycles,5005524879,62.00,0.481,GHz
13.018995104,7459357739,,instructions,6007071015,75.00,1.94,insn per cycle
13.018995104,1086510857,,branches,6007030021,75.00,135.679,M/sec
13.018995104,3871449,,branch-misses,6007673177,75.00,0.36,of all branches
13.018995104,84137653,,cache-references,5003375493,62.00,10.507,M/sec
13.018995104,21832581,,cache-misses,5001330690,62.00,25.95,of all cache refs
13.018995104,404,,context-switches,8007930446,100.00,50.450,/sec
13.018995104,38,,cpu-migrations,8007929879,100.00,4.745,/sec
13.018995104,5829,,page-faults,8007929994,100.00,727.903,/sec
13.018995104,2033850972,,ref-cycles,6000935173,74.00,253.980,M/sec
13.018995104,8007.93,msec,cpu-clock,8007929591,100.00,8.008,CPUs utilized
13.018995104,8007.93,msec,task-clock,8007929974,100.00,8.008,CPUs utilized
14.020013035,3845750144,,cycles,4998981648,62.00,0.480,GHz
14.020013035,7433032711,,instructions,6005269237,74.00,1.93,insn per cycle
14.020013035,1083502107,,branches,6008448569,75.00,135.303,M/sec
14.020013035,4112552,,branch-misses,6009748668,75.00,0.38,of all branches
14.020013035,84729909,,cache-references,5008506491,62.00,10.581,M/sec
14.020013035,21745974,,cache-misses,5001292121,62.00,25.67,of all cache refs
14.020013035,351,,context-switches,8007969407,100.00,43.831,/sec
14.020013035,37,,cpu-migrations,8007969574,100.00,4.620,/sec
14.020013035,5834,,page-faults,8007969473,100.00,728.524,/sec
14.020013035,2032196868,,ref-cycles,6001726907,74.00,253.772,M/sec
14.020013035,8007.97,msec,cpu-clock,8007970158,100.00,8.008,CPUs utilized
14.020013035,8007.97,msec,task-clock,8007970441,100.00,8.008,CPUs utilized
15.020995044,3853030343,,cycles,4999527126,62.00,0.481,GHz
15.020995044,7458154707,,instructions,6000619325,74.00,1.94,insn per cycle
