# started on Wed Apr 29 19:09:38 2026

1.000625814,3863281485,,cycles,5885619978,73.00,0.481,GHz
1.000625814,7268911145,,instructions,6014991774,74.00,1.88,insn per cycle
1.000625814,1220722682,,branches,6018274098,74.00,152.122,M/sec
1.000625814,6446406,,branch-misses,6021333468,75.00,0.53,of all branches
1.000625814,61084917,,cache-references,5024690134,62.00,7.612,M/sec
1.000625814,13206850,,cache-misses,5021476358,62.00,21.62,of all cache refs
1.000625814,326,,context-switches,8024758129,100.00,40.625,/sec
1.000625814,24,,cpu-migrations,8024728581,100.00,2.991,/sec
1.000625814,6263,,page-faults,8024702724,100.00,780.474,/sec
1.000625814,2047700859,,ref-cycles,6021630402,75.00,255.178,M/sec
1.000625814,8024.61,msec,cpu-clock,8024610837,100.00,8.025,CPUs utilized
1.000625814,8024.57,msec,task-clock,8024573745,100.00,8.025,CPUs utilized
2.005626220,3915613657,,cycles,5917644516,73.00,0.486,GHz
2.005626220,7416967838,,instructions,6041820951,75.00,1.89,insn per cycle
2.005626220,1247594551,,branches,6041241335,75.00,154.904,M/sec
2.005626220,6444464,,branch-misses,6040582135,75.00,0.52,of all branches
2.005626220,59642620,,cache-references,5029977463,62.00,7.405,M/sec
2.005626220,15405237,,cache-misses,5031325628,62.00,25.83,of all cache refs
2.005626220,316,,context-switches,8054003294,100.00,39.235,/sec
2.005626220,24,,cpu-migrations,8053998520,100.00,2.980,/sec
2.005626220,7919,,page-faults,8053989965,100.00,983.239,/sec
2.005626220,2073183417,,ref-cycles,6039703121,74.00,257.411,M/sec
2.005626220,8053.99,msec,cpu-clock,8053989059,100.00,8.054,CPUs utilized
2.005626220,8053.99,msec,task-clock,8053988805,100.00,8.054,CPUs utilized
3.012625892,3910419201,,cycles,5917616669,73.00,0.485,GHz
3.012625892,7437150866,,instructions,6043971784,75.00,1.90,insn per cycle
3.012625892,1249056382,,branches,6043847430,75.00,155.047,M/sec
3.012625892,6443948,,branch-misses,6040822919,74.00,0.52,of all branches
3.012625892,59427054,,cache-references,5032196201,62.00,7.377,M/sec
3.012625892,15310670,,cache-misses,5032205340,62.00,25.76,of all cache refs
3.012625892,340,,context-switches,8055998943,100.00,42.205,/sec
3.012625892,24,,cpu-migrations,8055998982,100.00,2.979,/sec
3.012625892,7896,,page-faults,8055998761,100.00,980.139,/sec
3.012625892,2061028099,,ref-cycles,6039717603,74.00,255.838,M/sec
3.012625892,8056.00,msec,cpu-clock,8055998266,100.00,8.056,CPUs utilized
3.012625892,8056.00,msec,task-clock,8055998219,100.00,8.056,CPUs utilized
4.019627944,3874898509,,cycles,5917189579,73.00,0.481,GHz
4.019627944,7590209125,,instructions,6043223269,75.00,1.96,insn per cycle
4.019627944,1264802825,,branches,6041260529,74.00,157.000,M/sec
4.019627944,5297828,,branch-misses,6041820635,74.00,0.42,of all branches
4.019627944,53047295,,cache-references,5033801146,62.00,6.585,M/sec
4.019627944,12016436,,cache-misses,5035455167,62.00,22.65,of all cache refs
4.019627944,199,,context-switches,8056048393,100.00,24.702,/sec
4.019627944,20,,cpu-migrations,8056051384,100.00,2.483,/sec
4.019627944,0,,page-faults,8056051860,100.00,0.000,/sec
4.019627944,2037894844,,ref-cycles,6043550264,75.00,252.964,M/sec
4.019627944,8056.05,msec,cpu-clock,8056051991,100.00,8.056,CPUs utilized
4.019627944,8056.05,msec,task-clock,8056051864,100.00,8.056,CPUs utilized
5.026628472,3905212482,,cycles,5890284499,73.00,0.486,GHz
5.026628472,7389972045,,instructions,6013626423,74.00,1.89,insn per cycle
5.026628472,1241428399,,branches,6021423050,74.00,154.605,M/sec
5.026628472,6415170,,branch-misses,6028554696,75.00,0.52,of all branches
5.026628472,60013039,,cache-references,5026589739,62.00,7.474,M/sec
5.026628472,15265295,,cache-misses,5022423839,62.00,25.44,of all cache refs
5.026628472,320,,context-switches,8029700010,100.00,39.852,/sec
5.026628472,23,,cpu-migrations,8029696672,100.00,2.864,/sec
5.026628472,7904,,page-faults,8029696255,100.00,984.346,/sec
5.026628472,2054999486,,ref-cycles,6023346952,75.00,255.925,M/sec
5.026628472,8029.70,msec,cpu-clock,8029696208,100.00,8.030,CPUs utilized
5.026628472,8029.70,msec,task-clock,8029697011,100.00,8.030,CPUs utilized
6.053629512,3996004808,,cycles,6053220616,73.00,0.485,GHz
6.053629512,7574381859,,instructions,6184307757,75.00,1.90,insn per cycle
