Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	676	27.72	2439	2400	0.20	63	64	7.02	5.55	0.29
0	0	97	5.45	1775	2400	0.01	53	64	7.02	5.56	0.29
0	2	219	10.36	2118	2400	0.09
1	1	932	38.31	2432	2400	0.20	63
1	3	1455	56.72	2565	2400	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.30	2783	2402	0.21	64	64	7.73	6.23	0.32
0	0	221	8.02	2753	2400	0.07	54	64	7.72	6.22	0.32
0	2	219	7.96	2753	2400	0.09
1	1	487	17.48	2786	2400	0.19	64
1	3	2002	71.79	2788	2400	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	730	26.24	2782	2400	0.19	64	64	7.71	6.21	0.32
0	0	220	8.00	2752	2400	0.07	54	64	7.71	6.21	0.32
0	2	220	8.01	2752	2400	0.09
1	1	1835	65.81	2788	2400	0.20	64
1	3	645	23.15	2786	2400	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.39	2783	2392	0.19	64	64	7.70	6.21	0.32
0	0	104	3.84	2715	2400	0.03	54	64	7.74	6.24	0.32
0	2	334	12.09	2765	2400	0.07
1	1	1166	41.82	2788	2400	0.20	64
1	3	1329	47.66	2789	2400	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.32	2783	2399	0.18	65	64	7.73	6.24	0.32
0	0	345	12.50	2763	2400	0.10	55	64	7.73	6.24	0.32
0	2	91	3.35	2712	2400	0.06
1	1	1874	67.22	2788	2400	0.18	65
1	3	618	22.19	2787	2400	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	733	26.26	2780	2408	0.18	62	62	7.77	6.27	0.32
0	0	221	8.04	2753	2400	0.09	57	62	7.73	6.23	0.32
0	2	216	7.86	2752	2400	0.07
1	1	2361	84.74	2786	2400	0.21	62
1	3	123	4.43	2771	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.27	2782	2399	0.19	60	60	7.75	6.27	0.32
0	0	125	4.59	2718	2400	0.01	58	60	7.76	6.27	0.32
0	2	197	7.18	2752	2400	0.10
1	1	2121	76.08	2788	2400	0.20	60
1	3	480	17.24	2787	2400	0.25
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	26.04	2784	2398	0.19	66	65	7.74	6.23	0.31
0	0	318	11.51	2766	2400	0.10	55	65	7.75	6.24	0.31
0	2	85	3.12	2711	2400	0.01
1	1	2430	87.10	2790	2400	0.21	66
1	3	65	2.36	2770	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	733	26.31	2783	2403	0.19	65	65	7.77	6.28	0.31
0	0	221	8.04	2753	2400	0.07	55	65	7.75	6.27	0.31
0	2	221	8.03	2753	2400	0.08
1	1	1930	69.22	2788	2400	0.20	65
1	3	558	20.02	2787	2400	0.25
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	733	26.33	2783	2400	0.20	66	66	7.77	6.28	0.32
0	0	221	8.04	2752	2400	0.07	55	66	7.77	6.28	0.32
0	2	220	7.98	2753	2400	0.09
1	1	1163	41.69	2789	2400	0.20	66
1	3	1328	47.62	2788	2400	0.24
