Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	648	27.71	2338	2399	0.19	74	74	7.05	5.51	0.23
0	0	101	9.51	1066	2400	0.04	74	74	7.07	5.52	0.23
0	2	2303	87.11	2643	2400	0.21
1	1	105	9.03	1166	2400	0.04	61
1	3	81	5.12	1575	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.85	2786	2401	0.20	74	74	8.06	6.50	0.22
0	0	108	3.88	2789	2400	0.01	74	74	8.05	6.49	0.22
0	2	2626	94.08	2791	2400	0.21
1	1	78	2.90	2701	2400	0.01	61
1	3	69	2.57	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	733	26.35	2781	2401	0.22	71	71	8.01	6.44	0.25
0	0	84	3.10	2713	2400	0.01	61	71	7.99	6.43	0.25
0	2	681	24.54	2776	2400	0.20
1	1	329	11.86	2777	2400	0.12	71
1	3	1837	65.93	2786	2400	0.25
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	714	25.63	2784	2400	0.24	72	72	7.96	6.41	0.21
0	0	67	2.50	2701	2400	0.02	61	72	7.96	6.41	0.21
0	2	65	2.42	2700	2400	0.01
1	1	50	1.79	2797	2400	0.02	72
1	3	2672	95.82	2788	2400	0.26
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	26.07	2778	2400	0.24	74	74	7.93	6.38	0.24
0	0	1806	64.98	2779	2400	0.24	74	74	7.93	6.38	0.24
0	2	73	2.66	2747	2400	0.01
1	1	876	31.48	2785	2400	0.28	62
1	3	141	5.15	2742	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	711	25.57	2781	2400	0.24	74	74	7.98	6.43	0.21
0	0	2661	95.56	2785	2400	0.26	74	74	7.98	6.43	0.21
0	2	50	1.79	2797	2400	0.02
1	1	66	2.45	2701	2400	0.01	62
1	3	67	2.49	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	725	26.18	2779	2391	0.23	72	72	7.91	6.35	0.24
0	0	1246	44.82	2779	2400	0.25	61	72	7.96	6.39	0.24
0	2	67	2.44	2732	2400	0.01
1	1	1517	54.49	2784	2400	0.24	72
1	3	82	3.00	2743	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	715	25.61	2783	2409	0.24	72	72	8.00	6.45	0.22
0	0	67	2.47	2701	2400	0.01	61	72	7.96	6.41	0.22
0	2	71	2.62	2700	2400	0.01
1	1	2032	72.89	2787	2400	0.25	72
1	3	685	24.59	2788	2400	0.27
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	727	26.15	2780	2399	0.22	74	74	7.97	6.40	0.24
0	0	78	2.85	2729	2400	0.01	74	74	7.98	6.41	0.24
0	2	1134	40.81	2778	2400	0.21
1	1	1551	55.65	2787	2400	0.24	62
1	3	145	5.26	2766	2400	0.13
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	711	25.58	2779	2401	0.19	74	74	7.99	6.45	0.21
0	0	52	1.87	2797	2400	0.02	74	74	7.97	6.44	0.21
0	2	2659	95.57	2782	2400	0.21
1	1	65	2.40	2701	2400	0.01	62
1	3	68	2.51	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	26.08	2777	2400	0.21	72	72	7.97	6.41	0.24
0	0	67	2.42	2752	2400	0.01	61	72	7.97	6.41	0.24
0	2	1791	64.42	2780	2400	0.22
