# started on Wed Apr 29 11:10:49 2026

1.000986236,3896647421,,cycles,6021137562,74.00,0.485,GHz
1.000986236,7016754219,,instructions,6020776668,74.00,1.80,insn per cycle
1.000986236,1193560155,,branches,6024552118,74.00,148.511,M/sec
1.000986236,5966464,,branch-misses,6032628380,75.00,0.50,of all branches
1.000986236,102528098,,cache-references,5160937343,64.00,12.757,M/sec
1.000986236,20155534,,cache-misses,5028913033,62.00,19.66,of all cache refs
1.000986236,692,,context-switches,8036983133,100.00,86.103,/sec
1.000986236,38,,cpu-migrations,8036956132,100.00,4.728,/sec
1.000986236,16165,,page-faults,8036928516,100.00,2.011,K/sec
1.000986236,2059830560,,ref-cycles,6026743029,74.00,256.298,M/sec
1.000986236,8036.87,msec,cpu-clock,8036872464,100.00,8.037,CPUs utilized
1.000986236,8036.84,msec,task-clock,8036843683,100.00,8.037,CPUs utilized
2.001988661,3879851569,,cycles,6007288281,75.00,0.484,GHz
2.001988661,7081728918,,instructions,6007445851,75.00,1.83,insn per cycle
2.001988661,1212819198,,branches,6003493803,74.00,151.447,M/sec
2.001988661,5969141,,branch-misses,6000384405,74.00,0.49,of all branches
2.001988661,101462782,,cache-references,5130544332,64.00,12.670,M/sec
2.001988661,20859653,,cache-misses,5009037788,62.00,20.56,of all cache refs
2.001988661,737,,context-switches,8008209005,100.00,92.031,/sec
2.001988661,35,,cpu-migrations,8008208583,100.00,4.371,/sec
2.001988661,15604,,page-faults,8008208877,100.00,1.949,K/sec
2.001988661,2046928588,,ref-cycles,6008369504,75.00,255.604,M/sec
2.001988661,8008.21,msec,cpu-clock,8008208475,100.00,8.008,CPUs utilized
2.001988661,8008.21,msec,task-clock,8008208734,100.00,8.008,CPUs utilized
3.002989501,3876130739,,cycles,6007317733,75.00,0.484,GHz
3.002989501,7219890224,,instructions,6007130293,75.00,1.86,insn per cycle
3.002989501,1225614126,,branches,6007800817,75.00,153.051,M/sec
3.002989501,5024051,,branch-misses,6004370624,74.00,0.41,of all branches
3.002989501,98204363,,cache-references,5125576392,64.00,12.263,M/sec
3.002989501,20494306,,cache-misses,5004392259,62.00,20.87,of all cache refs
3.002989501,631,,context-switches,8007864591,100.00,78.798,/sec
3.002989501,38,,cpu-migrations,8007864794,100.00,4.745,/sec
3.002989501,12216,,page-faults,8007864573,100.00,1.526,K/sec
3.002989501,2044973269,,ref-cycles,6008232954,75.00,255.371,M/sec
3.002989501,8007.86,msec,cpu-clock,8007864614,100.00,8.008,CPUs utilized
3.002989501,8007.86,msec,task-clock,8007864431,100.00,8.008,CPUs utilized
4.005986106,3882287291,,cycles,6019432686,75.00,0.484,GHz
4.005986106,7053100352,,instructions,6022540627,75.00,1.82,insn per cycle
4.005986106,1200338534,,branches,6024065002,75.00,149.594,M/sec
4.005986106,6122683,,branch-misses,6025356606,75.00,0.51,of all branches
4.005986106,102818810,,cache-references,5138286878,64.00,12.814,M/sec
4.005986106,20759973,,cache-misses,5004070970,62.00,20.19,of all cache refs
4.005986106,741,,context-switches,8023950107,100.00,92.349,/sec
4.005986106,41,,cpu-migrations,8023950199,100.00,5.110,/sec
4.005986106,15713,,page-faults,8023950000,100.00,1.958,K/sec
4.005986106,2052139036,,ref-cycles,6008224348,74.00,255.752,M/sec
4.005986106,8023.95,msec,cpu-clock,8023949688,100.00,8.024,CPUs utilized
4.005986106,8023.95,msec,task-clock,8023949932,100.00,8.024,CPUs utilized
5.007122506,3755555211,,cycles,5999839908,74.00,0.469,GHz
5.007122506,6801491943,,instructions,6004307534,74.00,1.81,insn per cycle
5.007122506,1158546325,,branches,6010346406,75.00,144.634,M/sec
5.007122506,6063917,,branch-misses,6010556496,75.00,0.52,of all branches
5.007122506,98171425,,cache-references,5134628780,64.00,12.256,M/sec
5.007122506,20924803,,cache-misses,5010438546,62.00,21.31,of all cache refs
5.007122506,723,,context-switches,8010191533,100.00,90.260,/sec
5.007122506,37,,cpu-migrations,8010195697,100.00,4.619,/sec
5.007122506,15646,,page-faults,8010200238,100.00,1.953,K/sec
5.007122506,1988850200,,ref-cycles,6010174806,75.00,248.289,M/sec
5.007122506,8010.21,msec,cpu-clock,8010208901,100.00,8.010,CPUs utilized
5.007122506,8010.21,msec,task-clock,8010212524,100.00,8.010,CPUs utilized
6.022001988,3705876598,,cycles,6096289042,75.00,0.457,GHz
6.022001988,6697876873,,instructions,6091781733,75.00,1.81,insn per cycle
6.022001988,1133401196,,branches,6085401359,74.00,139.620,M/sec
6.022001988,6162113,,branch-misses,6085100481,74.00,0.54,of all branches
6.022001988,94887430,,cache-references,5196980182,64.00,11.689,M/sec
6.022001988,19259391,,cache-misses,5071385070,62.00,20.30,of all cache refs
6.022001988,798,,context-switches,8117777938,100.00,98.303,/sec
6.022001988,39,,cpu-migrations,8117774182,100.00,4.804,/sec
6.022001988,11967,,page-faults,8117770406,100.00,1.474,K/sec
6.022001988,2004174181,,ref-cycles,6085688659,74.00,246.888,M/sec
6.022001988,8117.76,msec,cpu-clock,8117762783,100.00,8.118,CPUs utilized
6.022001988,8117.76,msec,task-clock,8117758976,100.00,8.118,CPUs utilized
7.023986110,3882883229,,cycles,6003773745,74.00,0.484,GHz
7.023986110,7076078519,,instructions,6005535759,74.00,1.82,insn per cycle
7.023986110,1210487905,,branches,6012990265,75.00,151.008,M/sec
7.023986110,6124915,,branch-misses,6015636076,75.00,0.51,of all branches
7.023986110,101931395,,cache-references,5140870669,64.00,12.716,M/sec
7.023986110,21671862,,cache-misses,5015575917,62.00,21.26,of all cache refs
7.023986110,819,,context-switches,8016052511,100.00,102.170,/sec
7.023986110,39,,cpu-migrations,8016052154,100.00,4.865,/sec
7.023986110,16007,,page-faults,8016051812,100.00,1.997,K/sec
7.023986110,2054351161,,ref-cycles,6015189703,75.00,256.280,M/sec
7.023986110,8016.05,msec,cpu-clock,8016050752,100.00,8.016,CPUs utilized
7.023986110,8016.05,msec,task-clock,8016050327,100.00,8.016,CPUs utilized
8.025005980,3878011632,,cycles,6008019295,75.00,0.484,GHz
8.025005980,7161314102,,instructions,6004722921,74.00,1.85,insn per cycle
8.025005980,1217800580,,branches,6000644804,74.00,152.073,M/sec
8.025005980,5122714,,branch-misses,6003942626,74.00,0.42,of all branches
8.025005980,97142805,,cache-references,5132935995,64.00,12.131,M/sec
8.025005980,20482511,,cache-misses,5007690577,62.00,21.08,of all cache refs
