Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	740	26.76	2767	2400	0.16	66	66	7.58	6.10	0.30
0	0	161	5.83	2760	2400	0.04	66	66	7.58	6.10	0.30
0	2	2647	95.44	2773	2400	0.18
1	1	77	2.89	2670	2400	0.02	54
1	3	77	2.88	2664	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.70	2784	2400	0.15	66	66	7.70	6.18	0.32
0	0	157	5.65	2785	2400	0.04	66	66	7.70	6.18	0.32
0	2	2664	95.49	2789	2400	0.17
1	1	76	2.83	2701	2400	0.01	55
1	3	76	2.81	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	741	26.63	2784	2400	0.17	67	67	7.70	6.22	0.31
0	0	150	5.37	2786	2400	0.03	67	67	7.70	6.22	0.31
0	2	2667	95.62	2789	2400	0.19
1	1	73	2.71	2701	2400	0.01	55
1	3	76	2.82	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.72	2785	2400	0.16	67	67	7.74	6.25	0.30
0	0	148	5.31	2786	2400	0.04	67	67	7.74	6.25	0.30
0	2	2671	95.72	2791	2400	0.18
1	1	74	2.76	2701	2400	0.01	56
1	3	83	3.09	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	745	26.76	2786	2400	0.16	67	67	7.75	6.24	0.32
0	0	147	5.29	2786	2400	0.04	67	67	7.75	6.24	0.32
0	2	2673	95.77	2791	2400	0.17
1	1	77	2.83	2701	2400	0.02	56
1	3	84	3.13	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.74	2784	2400	0.16	66	66	7.74	6.24	0.32
0	0	150	5.39	2784	2400	0.03	66	66	7.74	6.24	0.32
0	2	2668	95.66	2789	2400	0.18
1	1	76	2.80	2701	2400	0.01	57
1	3	85	3.13	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	738	26.53	2781	2400	0.17	67	67	7.70	6.21	0.29
0	0	145	5.21	2781	2400	0.03	67	67	7.70	6.21	0.29
0	2	2658	95.41	2786	2400	0.18
1	1	72	2.66	2699	2400	0.01	56
1	3	77	2.85	2698	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	26.68	2780	2400	0.15	67	67	7.71	6.21	0.32
0	0	144	5.19	2782	2400	0.03	67	67	7.71	6.21	0.32
0	2	2661	95.54	2785	2400	0.17
1	1	76	2.81	2701	2400	0.02	57
1	3	86	3.17	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	26.68	2781	2400	0.16	66	66	7.73	6.23	0.32
0	0	146	5.26	2783	2400	0.03	66	66	7.73	6.23	0.32
0	2	2663	95.59	2785	2400	0.18
1	1	76	2.82	2701	2400	0.01	57
1	3	82	3.04	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	739	26.58	2782	2400	0.17	67	67	7.73	6.25	0.29
0	0	150	5.38	2784	2400	0.03	67	67	7.73	6.25	0.29
0	2	2664	95.61	2786	2400	0.18
1	1	73	2.68	2701	2400	0.01	57
1	3	72	2.65	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	745	26.76	2782	2400	0.16	68	68	7.74	6.23	0.32
0	0	160	5.74	2782	2400	0.04	68	68	7.74	6.23	0.32
0	2	2669	95.77	2787	2400	0.18
1	1	78	2.90	2701	2400	0.02	57
1	3	71	2.65	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	747	26.80	2788	2400	0.16	66	66	7.78	6.27	0.32
0	0	159	5.69	2785	2400	0.04	66	66	7.78	6.27	0.32
0	2	2679	95.91	2793	2400	0.17
1	1	78	2.90	2701	2400	0.03	57
1	3	73	2.70	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	746	26.73	2790	2400	0.17	67	68	7.82	6.34	0.29
0	0	150	5.38	2791	2400	0.03	67	68	7.82	6.34	0.29
0	2	2691	96.26	2795	2400	0.19
1	1	71	2.61	2701	2400	0.01	57
1	3	72	2.66	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	749	26.85	2789	2400	0.16	68	68	7.80	6.31	0.32
0	0	159	5.70	2789	2400	0.04	68	68	7.80	6.31	0.32
0	2	2688	96.17	2795	2400	0.17
1	1	72	2.68	2701	2400	0.02	57
1	3	77	2.86	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	745	26.75	2785	2400	0.16	68	68	7.74	6.25	0.32
0	0	158	5.69	2786	2400	0.04	68	68	7.74	6.25	0.32
0	2	2668	95.62	2790	2400	0.18
1	1	74	2.75	2701	2400	0.02	57
1	3	79	2.93	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.73	2784	2400	0.17	68	68	7.77	6.29	0.30
0	0	151	5.42	2786	2400	0.03	68	68	7.77	6.28	0.30
0	2	2663	95.51	2789	2400	0.18
1	1	83	3.06	2701	2400	0.01	57
1	3	79	2.93	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	26.64	2784	2400	0.16	68	68	7.74	6.24	0.31
0	0	159	5.71	2782	2400	0.03	68	68	7.74	6.24	0.31
0	2	2657	95.25	2789	2400	0.18
1	1	73	2.71	2699	2400	0.02	57
1	3	78	2.90	2698	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.68	2784	2400	0.16	68	68	7.75	6.25	0.32
0	0	144	5.18	2786	2400	0.03	68	68	7.75	6.25	0.32
0	2	2664	95.52	2789	2400	0.17
1	1	80	2.95	2701	2400	0.01	57
1	3	83	3.07	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	739	26.55	2784	2400	0.17	68	68	7.77	6.30	0.29
0	0	142	5.09	2787	2400	0.03	68	68	7.77	6.30	0.29
0	2	2667	95.61	2789	2400	0.19
1	1	72	2.68	2701	2400	0.01	58
1	3	76	2.83	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.69	2784	2400	0.16	69	69	7.78	6.30	0.31
0	0	142	5.11	2786	2400	0.03	69	69	7.78	6.30	0.31
0	2	2667	95.60	2789	2400	0.18
1	1	80	2.95	2701	2400	0.01	57
1	3	84	3.11	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.72	2785	2400	0.15	69	69	7.77	6.28	0.32
0	0	145	5.22	2786	2400	0.03	69	69	7.77	6.28	0.32
0	2	2670	95.69	2790	2400	0.17
1	1	80	2.95	2701	2400	0.02	58
1	3	82	3.02	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	739	26.53	2785	2400	0.17	69	69	7.77	6.28	0.30
0	0	149	5.36	2788	2400	0.03	69	69	7.77	6.28	0.30
0	2	2661	95.41	2789	2400	0.19
1	1	73	2.70	2701	2400	0.01	58
1	3	72	2.65	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.71	2785	2400	0.16	69	69	7.77	6.29	0.31
0	0	158	5.66	2786	2400	0.03	69	69	7.77	6.29	0.31
0	2	2666	95.56	2790	2400	0.18
1	1	77	2.87	2701	2400	0.01	57
1	3	74	2.73	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.69	2784	2400	0.16	69	69	7.76	6.26	0.32
0	0	153	5.49	2787	2400	0.04	69	69	7.76	6.26	0.32
0	2	2665	95.53	2789	2400	0.18
1	1	78	2.90	2701	2400	0.02	57
1	3	77	2.84	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	739	26.54	2784	2400	0.17	69	69	7.76	6.29	0.30
0	0	141	5.04	2789	2400	0.03	69	69	7.76	6.29	0.30
0	2	2663	95.49	2789	2400	0.19
1	1	74	2.74	2701	2400	0.01	57
1	3	78	2.89	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	26.66	2784	2400	0.16	69	69	7.77	6.29	0.30
0	0	140	5.04	2786	2400	0.03	69	69	7.77	6.29	0.30
0	2	2665	95.56	2789	2400	0.17
1	1	79	2.93	2701	2400	0.02	58
1	3	84	3.12	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.69	2783	2400	0.16	69	69	7.79	6.28	0.32
0	0	141	5.05	2786	2400	0.03	69	69	7.79	6.28	0.32
0	2	2664	95.53	2789	2400	0.17
1	1	81	3.02	2701	2400	0.02	58
1	3	85	3.15	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	740	26.59	2784	2399	0.17	68	68	7.76	6.29	0.31
0	0	141	5.04	2788	2400	0.03	68	68	7.77	6.30	0.31
0	2	2664	95.52	2789	2400	0.19
1	1	76	2.80	2701	2400	0.01	58
1	3	80	2.95	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	742	26.64	2784	2401	0.16	69	69	7.80	6.32	0.30
0	0	143	5.14	2786	2400	0.03	69	69	7.79	6.31	0.30
0	2	2666	95.57	2790	2400	0.18
1	1	78	2.87	2701	2400	0.03	58
1	3	81	3.00	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.70	2785	2400	0.16	69	69	7.79	6.29	0.32
0	0	147	5.28	2784	2400	0.03	69	69	7.79	6.29	0.32
0	2	2667	95.57	2790	2400	0.18
1	1	75	2.79	2701	2400	0.01	58
1	3	85	3.17	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.68	2785	2400	0.17	68	68	7.81	6.31	0.32
0	0	146	5.25	2786	2400	0.03	68	68	7.81	6.31	0.32
0	2	2667	95.59	2790	2400	0.18
1	1	81	2.99	2701	2400	0.02	58
1	3	79	2.91	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	741	26.61	2785	2400	0.17	70	70	7.87	6.31	0.30
0	0	146	5.24	2785	2400	0.03	70	70	7.87	6.31	0.30
0	2	2664	95.47	2790	2400	0.18
1	1	75	2.80	2701	2400	0.01	58
1	3	80	2.95	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	743	26.67	2784	2400	0.16	69	69	7.89	6.29	0.32
0	0	148	5.32	2783	2400	0.03	69	69	7.89	6.29	0.32
0	2	2664	95.49	2790	2400	0.17
1	1	80	2.96	2701	2400	0.01	58
1	3	79	2.92	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	744	26.75	2784	2399	0.16	67	67	7.89	6.29	0.32
0	0	141	5.07	2786	2400	0.03	67	67	7.90	6.30	0.33
0	2	2665	95.53	2789	2400	0.18
1	1	82	3.05	2701	2400	0.01	58
1	3	90	3.34	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	740	26.55	2785	2401	0.17	69	69	7.92	6.33	0.30
0	0	146	5.23	2786	2400	0.03	69	69	7.91	6.32	0.30
0	2	2665	95.52	2790	2400	0.18
1	1	75	2.77	2701	2400	0.01	59
1	3	73	2.72	2700	2400	0.01
