# started on Mon Apr 27 22:12:19 2026

1.000943783,2858551416,,cycles,483083975,12.00,0.711,GHz
1.000943783,4637990564,,instructions,504006441,12.00,1.62,insn per cycle
1.000943783,808960855,,branches,483086370,12.00,201.285,M/sec
1.000943783,6077242,,branch-misses,441030750,10.00,0.75,of all branches
1.000943783,84035448,,cache-references,441018474,10.00,20.910,M/sec
1.000943783,16449787,,cache-misses,419280739,10.00,19.57,of all cache refs
1.000943783,6683,,context-switches,4019310437,100.00,1.663,K/sec
1.000943783,1589,,cpu-migrations,4019237333,100.00,395.374,/sec
1.000943783,12101,,page-faults,4019141043,100.00,3.011,K/sec
1.000943783,2459374360,,ref-cycles,501572896,12.00,611.940,M/sec
1.000943783,4018.98,msec,cpu-clock,4018992154,100.00,4.019,CPUs utilized
1.000943783,4018.91,msec,task-clock,4018908278,100.00,4.019,CPUs utilized
2.001948924,2863695559,,cycles,476723339,11.00,0.715,GHz
2.001948924,4700284966,,instructions,493699241,12.00,1.64,insn per cycle
2.001948924,789853993,,branches,468711963,11.00,197.264,M/sec
2.001948924,6082506,,branch-misses,422631161,10.00,0.77,of all branches
2.001948924,85518748,,cache-references,420151158,10.00,21.358,M/sec
2.001948924,22581431,,cache-misses,400672187,10.00,26.41,of all cache refs
2.001948924,6871,,context-switches,4004039103,100.00,1.716,K/sec
2.001948924,1586,,cpu-migrations,4004039134,100.00,396.100,/sec
2.001948924,11371,,page-faults,4004040610,100.00,2.840,K/sec
2.001948924,2506690884,,ref-cycles,482312445,12.00,626.040,M/sec
2.001948924,4004.04,msec,cpu-clock,4004040170,100.00,4.004,CPUs utilized
2.001948924,4004.04,msec,task-clock,4004040244,100.00,4.004,CPUs utilized
3.003044628,2865215145,,cycles,466415331,11.00,0.715,GHz
3.003044628,4702117669,,instructions,490333582,12.00,1.64,insn per cycle
3.003044628,822021501,,branches,474341976,11.00,205.273,M/sec
3.003044628,6145658,,branch-misses,438307196,10.00,0.75,of all branches
3.003044628,80794391,,cache-references,440783834,11.00,20.176,M/sec
3.003044628,18113959,,cache-misses,420012161,10.00,22.42,of all cache refs
3.003044628,6736,,context-switches,4004536321,100.00,1.682,K/sec
3.003044628,1588,,cpu-migrations,4004537280,100.00,396.550,/sec
3.003044628,10807,,page-faults,4004535959,100.00,2.699,K/sec
3.003044628,2460080031,,ref-cycles,503996419,12.00,614.323,M/sec
3.003044628,4004.54,msec,cpu-clock,4004536544,100.00,4.005,CPUs utilized
3.003044628,4004.54,msec,task-clock,4004536693,100.00,4.005,CPUs utilized
4.004135828,2840249922,,cycles,483049223,12.00,0.709,GHz
4.004135828,4708680257,,instructions,503960875,12.00,1.66,insn per cycle
4.004135828,797666660,,branches,482996727,12.00,199.191,M/sec
4.004135828,4685318,,branch-misses,440902989,11.00,0.59,of all branches
4.004135828,82054122,,cache-references,440904080,11.00,20.490,M/sec
4.004135828,20056840,,cache-misses,419940812,10.00,24.44,of all cache refs
4.004135828,6842,,context-switches,4004533731,100.00,1.709,K/sec
4.004135828,1647,,cpu-migrations,4004532963,100.00,411.284,/sec
4.004135828,9860,,page-faults,4004532919,100.00,2.462,K/sec
4.004135828,2496134361,,ref-cycles,503935534,12.00,623.327,M/sec
4.004135828,4004.53,msec,cpu-clock,4004533235,100.00,4.005,CPUs utilized
4.004135828,4004.53,msec,task-clock,4004533810,100.00,4.005,CPUs utilized
5.005273077,2840575216,,cycles,482995830,12.00,0.709,GHz
5.005273077,4804529293,,instructions,503986681,12.00,1.69,insn per cycle
5.005273077,814066654,,branches,482999816,12.00,203.282,M/sec
5.005273077,6231130,,branch-misses,440934420,11.00,0.77,of all branches
5.005273077,83631273,,cache-references,441005593,11.00,20.884,M/sec
5.005273077,19850400,,cache-misses,419950838,10.00,23.74,of all cache refs
5.005273077,6710,,context-switches,4004613906,100.00,1.676,K/sec
5.005273077,1574,,cpu-migrations,4004613690,100.00,393.047,/sec
5.005273077,10893,,page-faults,4004614350,100.00,2.720,K/sec
5.005273077,2484120640,,ref-cycles,504007837,12.00,620.315,M/sec
5.005273077,4004.61,msec,cpu-clock,4004613638,100.00,4.005,CPUs utilized
5.005273077,4004.61,msec,task-clock,4004613760,100.00,4.005,CPUs utilized
