# started on Wed Apr 29 10:28:26 2026

1.000990966,3893936193,,cycles,6021736886,74.00,0.484,GHz
1.000990966,7286747598,,instructions,6021734413,74.00,1.87,insn per cycle
1.000990966,1067815680,,branches,6022065057,74.00,132.852,M/sec
1.000990966,5087199,,branch-misses,6027383111,74.00,0.48,of all branches
1.000990966,90635961,,cache-references,5034854326,62.00,11.276,M/sec
1.000990966,22741462,,cache-misses,5034217120,62.00,25.09,of all cache refs
1.000990966,525,,context-switches,8037724541,100.00,65.318,/sec
1.000990966,39,,cpu-migrations,8037696793,100.00,4.852,/sec
1.000990966,12414,,page-faults,8037669080,100.00,1.544,K/sec
1.000990966,2050262467,,ref-cycles,6034923033,75.00,255.084,M/sec
1.000990966,8037.61,msec,cpu-clock,8037606341,100.00,8.038,CPUs utilized
1.000990966,8037.58,msec,task-clock,8037577643,100.00,8.038,CPUs utilized
2.001991427,3843440945,,cycles,6007832397,75.00,0.480,GHz
2.001991427,7482164418,,instructions,6007718586,75.00,1.95,insn per cycle
2.001991427,1083915878,,branches,6007519653,75.00,135.352,M/sec
2.001991427,3716855,,branch-misses,6001003754,74.00,0.34,of all branches
2.001991427,83185130,,cache-references,5000481657,62.00,10.388,M/sec
2.001991427,21939907,,cache-misses,5007413104,62.00,26.37,of all cache refs
2.001991427,302,,context-switches,8008146769,100.00,37.712,/sec
2.001991427,36,,cpu-migrations,8008146843,100.00,4.495,/sec
2.001991427,6217,,page-faults,8008146858,100.00,776.334,/sec
2.001991427,2027789578,,ref-cycles,6009323571,75.00,253.216,M/sec
2.001991427,8008.15,msec,cpu-clock,8008146892,100.00,8.008,CPUs utilized
2.001991427,8008.15,msec,task-clock,8008146603,100.00,8.008,CPUs utilized
3.002991817,3854116314,,cycles,6007639066,75.00,0.481,GHz
3.002991817,7497178341,,instructions,6006829878,75.00,1.95,insn per cycle
3.002991817,1084484784,,branches,6006765730,75.00,135.428,M/sec
3.002991817,3817464,,branch-misses,6007948282,75.00,0.35,of all branches
3.002991817,83709670,,cache-references,5001078044,62.00,10.453,M/sec
3.002991817,21781382,,cache-misses,5001050582,62.00,26.02,of all cache refs
3.002991817,422,,context-switches,8007838931,100.00,52.698,/sec
3.002991817,38,,cpu-migrations,8007839067,100.00,4.745,/sec
3.002991817,6217,,page-faults,8007839499,100.00,776.364,/sec
3.002991817,2038912841,,ref-cycles,6005900061,75.00,254.615,M/sec
3.002991817,8007.84,msec,cpu-clock,8007838796,100.00,8.008,CPUs utilized
3.002991817,8007.84,msec,task-clock,8007838979,100.00,8.008,CPUs utilized
4.003991094,3861462423,,cycles,6007118475,75.00,0.482,GHz
4.003991094,7500526173,,instructions,6007785689,75.00,1.94,insn per cycle
4.003991094,1084783495,,branches,6008734529,75.00,135.462,M/sec
4.003991094,3788857,,branch-misses,6009129645,75.00,0.35,of all branches
4.003991094,83997604,,cache-references,5002172383,62.00,10.489,M/sec
4.003991094,21757855,,cache-misses,4999633981,62.00,25.90,of all cache refs
4.003991094,379,,context-switches,8008048663,100.00,47.327,/sec
