# started on Tue Apr 28 21:56:09 2026

1.000157562,2720105153,,cycles,441041346,10.00,0.678,GHz
1.000157562,5068606864,,instructions,441035649,10.00,1.86,insn per cycle
1.000157562,748024994,,branches,419993158,10.00,186.470,M/sec
1.000157562,3139692,,branch-misses,419946636,10.00,0.42,of all branches
1.000157562,55482632,,cache-references,420033542,10.00,13.831,M/sec
1.000157562,14263398,,cache-misses,420066056,10.00,25.71,of all cache refs
1.000157562,289,,context-switches,4012598110,100.00,72.043,/sec
1.000157562,26,,cpu-migrations,4012357428,100.00,6.481,/sec
1.000157562,6209,,page-faults,4012039730,100.00,1.548,K/sec
1.000157562,2377188880,,ref-cycles,503255996,12.00,592.594,M/sec
1.000157562,4011.50,msec,cpu-clock,4011544369,100.00,4.011,CPUs utilized
1.000157562,4011.30,msec,task-clock,4011295074,100.00,4.011,CPUs utilized
2.003130366,2769825381,,cycles,440984045,10.00,0.690,GHz
2.003130366,5425624541,,instructions,441025060,10.00,1.96,insn per cycle
2.003130366,793200124,,branches,419246230,10.00,197.609,M/sec
2.003130366,2644466,,branch-misses,415387572,10.00,0.33,of all branches
2.003130366,55299302,,cache-references,411490081,10.00,13.777,M/sec
2.003130366,18566004,,cache-misses,407429329,10.00,33.57,of all cache refs
2.003130366,225,,context-switches,4013975729,100.00,56.054,/sec
2.003130366,23,,cpu-migrations,4013975302,100.00,5.730,/sec
2.003130366,7868,,page-faults,4013975866,100.00,1.960,K/sec
2.003130366,2449483417,,ref-cycles,488270368,12.00,610.237,M/sec
2.003130366,4013.99,msec,cpu-clock,4013988846,100.00,4.014,CPUs utilized
2.003130366,4013.99,msec,task-clock,4013988298,100.00,4.014,CPUs utilized
3.006161069,2734921197,,cycles,423539153,10.00,0.683,GHz
3.006161069,5409917008,,instructions,421266300,10.00,1.98,insn per cycle
3.006161069,791611284,,branches,400870754,10.00,197.585,M/sec
3.006161069,2858231,,branch-misses,404458335,10.00,0.36,of all branches
3.006161069,56258178,,cache-references,408532781,10.00,14.042,M/sec
3.006161069,19142484,,cache-misses,412489409,10.00,34.03,of all cache refs
3.006161069,268,,context-switches,4006452749,100.00,66.892,/sec
3.006161069,42,,cpu-migrations,4006452881,100.00,10.483,/sec
3.006161069,7890,,page-faults,4006452356,100.00,1.969,K/sec
3.006161069,2494629321,,ref-cycles,496436052,12.00,622.655,M/sec
3.006161069,4006.44,msec,cpu-clock,4006439487,100.00,4.006,CPUs utilized
3.006161069,4006.44,msec,task-clock,4006439670,100.00,4.006,CPUs utilized
4.007174006,2801852555,,cycles,437316124,10.00,0.699,GHz
4.007174006,5434568607,,instructions,439575074,10.00,1.94,insn per cycle
4.007174006,788908900,,branches,419771967,10.00,196.754,M/sec
4.007174006,2602815,,branch-misses,419904732,10.00,0.33,of all branches
4.007174006,60094811,,cache-references,419985328,10.00,14.988,M/sec
4.007174006,20535433,,cache-misses,420083806,10.00,34.17,of all cache refs
4.007174006,256,,context-switches,4009605288,100.00,63.846,/sec
4.007174006,33,,cpu-migrations,4009619660,100.00,8.230,/sec
4.007174006,7852,,page-faults,4009620308,100.00,1.958,K/sec
4.007174006,2490163618,,ref-cycles,504166081,12.00,621.047,M/sec
4.007174006,4009.62,msec,cpu-clock,4009621262,100.00,4.010,CPUs utilized
4.007174006,4009.62,msec,task-clock,4009622328,100.00,4.010,CPUs utilized
5.011177991,2766273299,,cycles,441068882,10.00,0.690,GHz
5.011177991,5581576753,,instructions,440917095,10.00,2.02,insn per cycle
5.011177991,805886090,,branches,420023912,10.00,200.875,M/sec
5.011177991,1511856,,branch-misses,420093655,10.00,0.19,of all branches
5.011177991,50326610,,cache-references,420016220,10.00,12.544,M/sec
5.011177991,15699245,,cache-misses,419952054,10.00,31.19,of all cache refs
5.011177991,130,,context-switches,4011894217,100.00,32.404,/sec
5.011177991,29,,cpu-migrations,4011880354,100.00,7.229,/sec
5.011177991,1960,,page-faults,4011880035,100.00,488.549,/sec
5.011177991,2386403044,,ref-cycles,503959652,12.00,594.834,M/sec
5.011177991,4011.88,msec,cpu-clock,4011878592,100.00,4.012,CPUs utilized
5.011177991,4011.88,msec,task-clock,4011877498,100.00,4.012,CPUs utilized
6.012132067,2892782196,,cycles,441018507,10.00,0.721,GHz
6.012132067,5336641867,,instructions,440992917,10.00,1.84,insn per cycle
6.012132067,781255413,,branches,419976866,10.00,194.634,M/sec
6.012132067,2544814,,branch-misses,420041552,10.00,0.33,of all branches
6.012132067,63525818,,cache-references,420001393,10.00,15.826,M/sec
6.012132067,20051332,,cache-misses,420008159,10.00,31.56,of all cache refs
6.012132067,277,,context-switches,4013962660,100.00,69.009,/sec
6.012132067,27,,cpu-migrations,4013963331,100.00,6.727,/sec
6.012132067,5896,,page-faults,4013963447,100.00,1.469,K/sec
6.012132067,2530385030,,ref-cycles,504022448,12.00,630.395,M/sec
6.012132067,4013.96,msec,cpu-clock,4013964071,100.00,4.014,CPUs utilized
6.012132067,4013.96,msec,task-clock,4013964792,100.00,4.014,CPUs utilized
7.019159721,2814895274,,cycles,441048799,10.00,0.700,GHz
7.019159721,5247647758,,instructions,440980536,10.00,1.86,insn per cycle
7.019159721,771290782,,branches,419967058,10.00,191.759,M/sec
7.019159721,2111498,,branch-misses,420042212,10.00,0.27,of all branches
7.019159721,54667470,,cache-references,420034803,10.00,13.591,M/sec
7.019159721,17615179,,cache-misses,420008333,10.00,32.22,of all cache refs
7.019159721,249,,context-switches,4022180260,100.00,61.907,/sec
7.019159721,39,,cpu-migrations,4022181220,100.00,9.696,/sec
7.019159721,7857,,page-faults,4022181581,100.00,1.953,K/sec
7.019159721,2386973218,,ref-cycles,504013307,12.00,593.452,M/sec
7.019159721,4022.18,msec,cpu-clock,4022182331,100.00,4.022,CPUs utilized
7.019159721,4022.18,msec,task-clock,4022182337,100.00,4.022,CPUs utilized
8.023153348,2776804722,,cycles,441110394,10.00,0.692,GHz
8.023153348,5374859327,,instructions,441073374,10.00,1.94,insn per cycle
8.023153348,791002411,,branches,420056019,10.00,197.102,M/sec
8.023153348,3107937,,branch-misses,420071829,10.00,0.39,of all branches
8.023153348,55150830,,cache-references,420010798,10.00,13.743,M/sec
8.023153348,16443264,,cache-misses,420011327,10.00,29.82,of all cache refs
8.023153348,283,,context-switches,4013161613,100.00,70.518,/sec
8.023153348,33,,cpu-migrations,4013159987,100.00,8.223,/sec
8.023153348,7857,,page-faults,4013159163,100.00,1.958,K/sec
8.023153348,2385644027,,ref-cycles,504016773,12.00,594.456,M/sec
8.023153348,4013.16,msec,cpu-clock,4013157597,100.00,4.013,CPUs utilized
8.023153348,4013.16,msec,task-clock,4013156818,100.00,4.013,CPUs utilized
9.027128972,2774218301,,cycles,440957878,10.00,0.690,GHz
9.027128972,5350868662,,instructions,441038627,10.00,1.93,insn per cycle
9.027128972,781345871,,branches,420015643,10.00,194.421,M/sec
9.027128972,3092496,,branch-misses,420099291,10.00,0.40,of all branches
9.027128972,54321184,,cache-references,419963231,10.00,13.517,M/sec
9.027128972,16979492,,cache-misses,420072206,10.00,31.26,of all cache refs
9.027128972,233,,context-switches,4018837318,100.00,57.977,/sec
9.027128972,27,,cpu-migrations,4018836880,100.00,6.718,/sec
9.027128972,7899,,page-faults,4018836909,100.00,1.965,K/sec
9.027128972,2392826027,,ref-cycles,504061405,12.00,595.403,M/sec
9.027128972,4018.84,msec,cpu-clock,4018836808,100.00,4.019,CPUs utilized
9.027128972,4018.84,msec,task-clock,4018836585,100.00,4.019,CPUs utilized
10.030170648,2757512537,,cycles,440963665,10.00,0.687,GHz
10.030170648,5451976629,,instructions,440980125,10.00,1.98,insn per cycle
10.030170648,794560381,,branches,420025434,10.00,198.039,M/sec
10.030170648,2686150,,branch-misses,419973200,10.00,0.34,of all branches
10.030170648,53298576,,cache-references,419947976,10.00,13.284,M/sec
10.030170648,15928778,,cache-misses,420020945,10.00,29.89,of all cache refs
10.030170648,198,,context-switches,4012128601,100.00,49.350,/sec
10.030170648,21,,cpu-migrations,4012143240,100.00,5.234,/sec
10.030170648,4138,,page-faults,4012143466,100.00,1.031,K/sec
10.030170648,2381617307,,ref-cycles,504030327,12.00,593.602,M/sec
10.030170648,4012.14,msec,cpu-clock,4012144623,100.00,4.012,CPUs utilized
10.030170648,4012.15,msec,task-clock,4012145176,100.00,4.012,CPUs utilized
11.034154499,2763455202,,cycles,441042941,10.00,0.688,GHz
11.034154499,5347410693,,instructions,441000704,10.00,1.94,insn per cycle
11.034154499,781601970,,branches,420073935,10.00,194.626,M/sec
11.034154499,2260737,,branch-misses,419956569,10.00,0.29,of all branches
11.034154499,54224788,,cache-references,419927463,10.00,13.502,M/sec
11.034154499,15037678,,cache-misses,420044328,10.00,27.73,of all cache refs
11.034154499,161,,context-switches,4015911129,100.00,40.091,/sec
11.034154499,12,,cpu-migrations,4015897072,100.00,2.988,/sec
11.034154499,3712,,page-faults,4015896833,100.00,924.323,/sec
11.034154499,2391192385,,ref-cycles,504050879,12.00,595.430,M/sec
11.034154499,4015.91,msec,cpu-clock,4015910111,100.00,4.016,CPUs utilized
11.034154499,4015.91,msec,task-clock,4015909869,100.00,4.016,CPUs utilized
12.038133329,2804971828,,cycles,440900763,10.00,0.698,GHz
12.038133329,5407789900,,instructions,441016673,10.00,1.93,insn per cycle
12.038133329,790713260,,branches,420016864,10.00,196.887,M/sec
12.038133329,3470620,,branch-misses,420027641,10.00,0.44,of all branches
12.038133329,57166058,,cache-references,420000932,10.00,14.234,M/sec
12.038133329,16173894,,cache-misses,419298526,10.00,28.29,of all cache refs
12.038133329,248,,context-switches,4016081067,100.00,61.752,/sec
12.038133329,28,,cpu-migrations,4016080763,100.00,6.972,/sec
12.038133329,7853,,page-faults,4016081015,100.00,1.955,K/sec
12.038133329,2380155113,,ref-cycles,499645967,12.00,592.658,M/sec
12.038133329,4016.07,msec,cpu-clock,4016067618,100.00,4.016,CPUs utilized
12.038133329,4016.07,msec,task-clock,4016068263,100.00,4.016,CPUs utilized
13.041172505,2784794743,,cycles,439188100,10.00,0.694,GHz
13.041172505,5446459404,,instructions,436415038,10.00,1.96,insn per cycle
13.041172505,805283317,,branches,411511067,10.00,200.719,M/sec
13.041172505,3181749,,branch-misses,407450758,10.00,0.40,of all branches
13.041172505,54655185,,cache-references,404275620,10.00,13.623,M/sec
13.041172505,16424806,,cache-misses,402073081,10.00,30.05,of all cache refs
13.041172505,234,,context-switches,4011973884,100.00,58.325,/sec
13.041172505,32,,cpu-migrations,4011987566,100.00,7.976,/sec
13.041172505,7856,,page-faults,4011987268,100.00,1.958,K/sec
13.041172505,2404462166,,ref-cycles,485770695,12.00,599.320,M/sec
13.041172505,4011.99,msec,cpu-clock,4011986749,100.00,4.012,CPUs utilized
13.041172505,4011.99,msec,task-clock,4011986286,100.00,4.012,CPUs utilized
14.045129012,2838468526,,cycles,432107941,10.00,0.706,GHz
14.045129012,5563660222,,instructions,430933014,10.00,1.96,insn per cycle
14.045129012,801287653,,branches,410692102,10.00,199.231,M/sec
14.045129012,2417399,,branch-misses,413488784,10.00,0.30,of all branches
14.045129012,54793258,,cache-references,415664239,10.00,13.624,M/sec
14.045129012,18810897,,cache-misses,418639184,10.00,34.33,of all cache refs
14.045129012,239,,context-switches,4021907412,100.00,59.425,/sec
14.045129012,28,,cpu-migrations,4021894681,100.00,6.962,/sec
14.045129012,7856,,page-faults,4021895835,100.00,1.953,K/sec
14.045129012,2502436338,,ref-cycles,502624032,12.00,622.203,M/sec
14.045129012,4021.90,msec,cpu-clock,4021896545,100.00,4.022,CPUs utilized
14.045129012,4021.90,msec,task-clock,4021896783,100.00,4.022,CPUs utilized
15.052174982,2775245398,,cycles,430784890,10.00,0.690,GHz
15.052174982,5352344381,,instructions,434623305,10.00,1.93,insn per cycle
15.052174982,773567192,,branches,417703320,10.00,192.467,M/sec
15.052174982,2611515,,branch-misses,418876627,10.00,0.34,of all branches
15.052174982,58811792,,cache-references,419934605,10.00,14.633,M/sec
15.052174982,20027833,,cache-misses,419936438,10.00,34.05,of all cache refs
15.052174982,238,,context-switches,4019211880,100.00,59.215,/sec
15.052174982,32,,cpu-migrations,4019225502,100.00,7.962,/sec
15.052174982,7855,,page-faults,4019224973,100.00,1.954,K/sec
15.052174982,2503020786,,ref-cycles,503995013,12.00,622.762,M/sec
15.052174982,4019.22,msec,cpu-clock,4019223968,100.00,4.019,CPUs utilized
15.052174982,4019.22,msec,task-clock,4019223787,100.00,4.019,CPUs utilized
16.056169125,2759768088,,cycles,440886810,10.00,0.688,GHz
16.056169125,5451602353,,instructions,440978763,10.00,1.98,insn per cycle
16.056169125,786086036,,branches,419943854,10.00,195.874,M/sec
16.056169125,1698298,,branch-misses,419999494,10.00,0.22,of all branches
16.056169125,51701877,,cache-references,420043188,10.00,12.883,M/sec
16.056169125,14418931,,cache-misses,419950415,10.00,27.89,of all cache refs
16.056169125,135,,context-switches,4013233581,100.00,33.639,/sec
16.056169125,9,,cpu-migrations,4013219242,100.00,2.243,/sec
16.056169125,30,,page-faults,4013218846,100.00,7.475,/sec
16.056169125,2383965350,,ref-cycles,503998229,12.00,594.028,M/sec
16.056169125,4013.22,msec,cpu-clock,4013219072,100.00,4.013,CPUs utilized
16.056169125,4013.22,msec,task-clock,4013219147,100.00,4.013,CPUs utilized
17.057172524,2968129016,,cycles,441000409,11.00,0.741,GHz
17.057172524,5438261889,,instructions,440980784,11.00,1.83,insn per cycle
17.057172524,795261194,,branches,419963054,10.00,198.612,M/sec
17.057172524,2591451,,branch-misses,420021433,10.00,0.33,of all branches
17.057172524,58918113,,cache-references,420059352,10.00,14.714,M/sec
17.057172524,20258706,,cache-misses,420007857,10.00,34.38,of all cache refs
17.057172524,239,,context-switches,4004087851,100.00,59.689,/sec
17.057172524,26,,cpu-migrations,4004087472,100.00,6.493,/sec
17.057172524,7820,,page-faults,4004088079,100.00,1.953,K/sec
17.057172524,2472255374,,ref-cycles,504035979,12.00,617.433,M/sec
17.057172524,4004.09,msec,cpu-clock,4004088093,100.00,4.004,CPUs utilized
17.057172524,4004.09,msec,task-clock,4004087767,100.00,4.004,CPUs utilized
18.058181103,2992090740,,cycles,441019855,11.00,0.747,GHz
18.058181103,5434003828,,instructions,441013424,11.00,1.82,insn per cycle
18.058181103,791993569,,branches,420014725,10.00,197.666,M/sec
18.058181103,2388935,,branch-misses,420141115,10.00,0.30,of all branches
18.058181103,57925927,,cache-references,420049888,10.00,14.457,M/sec
18.058181103,19854358,,cache-misses,420041685,10.00,34.28,of all cache refs
18.058181103,244,,context-switches,4006716829,100.00,60.898,/sec
18.058181103,39,,cpu-migrations,4006731233,100.00,9.734,/sec
18.058181103,7864,,page-faults,4006730934,100.00,1.963,K/sec
18.058181103,2427505016,,ref-cycles,504001179,12.00,605.857,M/sec
18.058181103,4006.73,msec,cpu-clock,4006730361,100.00,4.007,CPUs utilized
18.058181103,4006.75,msec,task-clock,4006730232,100.00,4.007,CPUs utilized
19.062170779,2861360647,,cycles,441065134,10.00,0.713,GHz
